state	posterior	prior	likelihood	treeModel.rootHeight	skyline.popSize1	skyline.popSize2	skyline.popSize3	skyline.popSize4	skyline.popSize5	skyline.popSize6	skyline.popSize7	skyline.popSize8	skyline.popSize9	skyline.popSize10	skyline.groupSize1	skyline.groupSize2	skyline.groupSize3	skyline.groupSize4	skyline.groupSize5	skyline.groupSize6	skyline.groupSize7	skyline.groupSize8	skyline.groupSize9	skyline.groupSize10	kappa1	kappa2	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	skyline
52600000	-8389.62958373346	-3782.74998926551	-4606.87959446795	694.298200244448	2198.95003379418	255.456676264061	690.684665072999	75.3547802034976	51.5079434718966	186.908238001711	267.032074206006	30.5890206826519	12.891978012501	23.389789152378	12	9	17	3	5	4	3	23	2	10	6.03497339704505	4.79935652114794	0.403989232464054	0.1491079928816	0.206836972395194	0.240065802259158	0.070947073950797	6.4245640331067e-05	0.0612235073492144	6.45194213352625e-05	0.0582915394763019	-0.101978361270988	-4606.87959446795	-910.005183126715	-510.335790582775
52700000	-8364.23990311189	-3790.24803913893	-4573.99186397296	694.091052062407	885.674906364667	351.27831191404	273.372931928737	295.433249458322	98.5342209095692	227.965063496255	50.5716922485325	21.5893294466375	12.3729601252626	21.8218800928085	11	7	9	12	6	10	13	12	5	3	5.15254678576081	5.13502018467898	0.382743790665402	0.149243961536287	0.236160709199451	0.231851538598867	0.0261203312885246	6.97412480431353e-05	0.39642678866926	6.72159694827066e-05	0.368021506088516	-0.0869530925633337	-4573.99186397296	-910.005183126715	-522.372456996042
52800000	-8384.96692404648	-3794.08076033932	-4590.88616370716	688.786432063202	511.44925507365	1158.01569384842	389.401192546406	938.136077143895	316.610308950953	135.523930242453	98.2528609918063	158.291545940631	14.7654662279998	1.41192850817826	5	9	7	12	6	3	16	6	19	5	5.42541180119287	4.85623770304315	0.394236314820175	0.151164365425716	0.23757830789022	0.217021011863896	0.0385239391781906	6.22716505822246e-05	0.398192522064189	6.41404624025862e-05	0.41302700166865	-0.0110328841688818	-4590.88616370716	-910.005183126715	-520.800745169463
52900000	-8386.70726750933	-3795.39739544969	-4591.30987205964	698.222426149266	829.150137975858	1558.31979199946	408.535428682256	353.588318357897	125.266064839245	220.826533058805	233.421498803136	140.929861682207	23.317335827966	9.21146109508787	5	6	22	6	7	4	2	11	20	5	4.94422987966041	3.73718085042488	0.364009469837264	0.171688437021737	0.224988859879614	0.239313233261391	0.0552914051878758	7.83543320506923e-05	0.390421043918502	8.19666868305265e-05	0.398867937594961	0.0627019924391993	-4591.30987205964	-910.005183126715	-522.198220294113
53000000	-8378.59088848708	-3799.23938603383	-4579.35150245325	712.054767306325	1108.27090440213	1546.78735462511	208.659077440632	216.073211706563	795.070289534197	142.738755057628	143.229653914187	19.704728062255	28.1580019563246	74.2720220852312	2	11	5	4	12	10	8	4	31	1	4.58042342816293	4.29009737558234	0.406958421373489	0.152224620497018	0.203546354267677	0.237270603861822	0.0286342896774068	6.41468238133229e-05	0.38326956571123	6.15605533309876e-05	0.376154326722515	-0.0243619837436377	-4579.35150245325	-910.005183126715	-523.407828484366
53100000	-8368.98068997375	-3794.22458025251	-4574.75610972125	691.898439870677	738.830695786096	1484.33459932642	3042.04093145632	143.055500174767	328.317701237174	442.519753575322	138.400012482653	192.54024984446	26.0333089322647	11.1504107055948	1	9	3	8	4	13	1	17	11	21	5.38164433948295	4.42323347923643	0.386938981208494	0.158846755843444	0.226926600325528	0.22728766262254	0.018649440570105	6.47908192559611e-05	0.320462240958348	6.17713676763517e-05	0.328519013182432	-0.0946214758203578	-4574.75610972125	-910.005183126715	-516.111236731467
53200000	-8392.18672065659	-3804.56031012185	-4587.62641053474	703.461857781439	1164.92651467134	1399.48377641463	339.082555762791	300.441118816394	457.201201469218	30.2582382916983	76.8990943225565	70.0165561625199	3.36470338640023	0.23447928165021	4	6	2	8	18	1	19	27	1	2	5.2117401599827	4.75245309006098	0.400338427679495	0.149345681419598	0.215074879928124	0.235241010972789	0.0140167037035785	6.51126230325354e-05	0.23159507031701	6.63281476342478e-05	0.237345042723809	-0.0165544598260167	-4587.62641053474	-910.005183126715	-535.789660778026
53300000	-8404.37249571257	-3810.17819984791	-4594.19429586466	697.086755952375	714.265237199597	1252.17611222478	521.342562685745	603.29425136829	153.649663913629	393.448054112284	240.20959983152	83.9577894893224	28.8855505141598	9.48661295729454	3	8	1	18	6	4	12	8	19	9	4.82448730916916	4.44132972765564	0.388173406941071	0.147543514289296	0.22456058429363	0.23972249447601	0.0343122203948435	6.45906587779653e-05	0.200760601993907	6.2333541883948e-05	0.210905744346391	-0.0513237885747397	-4594.19429586466	-910.005183126715	-536.404365203032
53400000	-8407.52173563274	-3817.69986560993	-4589.82187002281	708.107214128871	1640.02783637874	1269.12689073491	1354.98752081664	600.989377509616	453.592100103271	338.535593488421	747.960477039211	334.153535517572	149.813363018271	27.4253989989555	8	3	3	4	1	3	10	16	5	35	4.75763939625762	4.22812869971218	0.369061776168142	0.155469523502817	0.221124163773963	0.254344536555085	0.0380778419409411	5.49004091739299e-05	0.189134556899459	5.43743485120622e-05	0.1942012717793	-0.0261451152010352	-4589.82187002281	-910.005183126715	-537.163196572851
53500000	-8416.89950378798	-3821.73034251092	-4595.16916127706	699.791419740137	877.257063710003	1857.17909520127	974.117409226861	851.196825871075	410.367587057661	739.874528056557	725.715410204816	632.066051415702	170.081895434049	25.2350043362251	6	3	2	5	8	4	6	16	3	35	5.31902321212031	4.03485649269275	0.39300783685399	0.157997598768418	0.224771527714273	0.224223036663326	0.0441872690117839	6.37997572231675e-05	0.328154991528295	6.03176940198236e-05	0.367002937574834	0.0360168094272887	-4595.16916127706	-910.005183126715	-538.971265993798
53600000	-8385.22349001427	-3793.85445797346	-4591.36903204082	696.956880641469	1321.92231709821	370.894974755021	271.614917785527	800.726652440389	513.140344367273	528.973366808526	213.215968907505	13.6932796611456	26.1422656197152	15.1831366225015	10	6	5	4	2	13	18	4	2	24	5.47206818179732	4.73527026755672	0.386841105694262	0.152453218423294	0.221485828661889	0.239219847220561	0.0426489731640145	7.39006711788532e-05	0.131742719229332	7.35391607522157e-05	0.132772264837269	-0.0697775790939476	-4591.36903204082	-910.005183126715	-519.943327112124
53700000	-8373.38856412134	-3788.96772006967	-4584.42084405167	712.110268613896	1632.12900629962	1489.10909936421	1916.71248694372	352.274206076367	392.61260730627	690.151179560508	49.1697499249034	104.730657652526	19.8574442087774	19.2904011039837	2	2	4	8	14	8	9	17	1	23	5.63197166235847	4.01467897642979	0.375326573043822	0.145535913842251	0.220931075229615	0.258206437884318	0.0234952462559918	6.76095675094068e-05	0.407885324254389	6.41397641213658e-05	0.467356640807262	0.0485288543927746	-4584.42084405167	-910.005183126715	-511.261933969399
53800000	-8396.07757377813	-3791.32121369886	-4604.75636007927	694.386016452989	844.611480476454	548.523980028136	1622.26426143074	309.969999651705	509.212241382224	340.092650736653	170.059705369523	150.229325403985	16.788948734115	8.05489289893955	1	4	7	12	10	5	13	7	28	1	4.80519547821702	4.29663436431107	0.387427316530578	0.156941574958242	0.231764217518868	0.22386689099232	0.046431454814351	8.00989028282008e-05	0.0293539970997055	8.00738353027974e-05	0.0303212092150017	-0.0635032964117705	-4604.75636007927	-910.005183126715	-516.841571646736
53900000	-8393.73021281192	-3791.39716156803	-4602.33305124389	687.934142117754	641.358803731086	1154.06787138597	297.621320433005	449.764571322797	821.603754784187	239.768823905518	139.783539812865	17.7363011000025	13.0542731345342	1.52789935585581	4	10	6	3	14	5	18	3	20	5	5.38009753547937	4.30072888063539	0.374962870897888	0.181088993283529	0.221572890877504	0.222375244941085	0.0274624034060463	6.36705004161852e-05	0.309298254284046	6.25150225472172e-05	0.277986780255109	0.026031907149936	-4602.33305124389	-910.005183126715	-520.593444608009
54000000	-8378.94441846163	-3779.53673250532	-4599.40768595631	698.0698533058	1093.41824101634	2726.86392978591	412.562956151231	225.300896748001	537.513412815099	165.657031211501	15.1442197090062	14.2873597196356	8.30412602674206	10.2316711036773	10	1	10	2	14	19	10	1	5	16	5.96952456599397	4.17333703197217	0.36445275789641	0.162016772629455	0.230045344552133	0.243485124922009	0.0367425532672887	5.93631140402304e-05	0.264654306035353	5.66693514010663e-05	0.277719265305158	0.0336105559947434	-4599.40768595631	-910.005183126715	-509.436926597495
54100000	-8400.43542581477	-3809.71789403669	-4590.71753177809	695.021851737454	1719.98928455518	1376.33931656648	844.606231359051	518.447929446398	210.152515105464	134.108418792604	22.0348490210786	25.2090081904057	40.7697202940844	30.3732464443533	6	3	7	15	21	7	12	5	8	4	5.08936785889371	3.30593587129575	0.40259832027047	0.149969082811053	0.223625928966627	0.223806667951857	0.0348058580323186	6.13836612214208e-05	0.0824418248857189	6.15064496270961e-05	0.0833117955676207	-0.0178184987592333	-4590.71753177809	-910.005183126715	-539.490726561744
54200000	-8389.69713302001	-3808.35270897146	-4581.34442404855	708.548016995043	1409.04236373598	856.165591713465	350.691136752462	346.939439329086	248.288838675172	14.1059020726549	23.2481828209909	47.0117050085911	24.311466791862	19.2608264336473	21	7	10	2	17	5	11	7	1	7	4.84517945301563	4.46954736172674	0.382768255178513	0.155266034097546	0.228029265987139	0.233936444736809	0.0396233690561395	5.47100527861868e-05	0.341202876193173	5.49632618130903e-05	0.31557022046376	-0.0101041627015205	-4581.34442404855	-910.005183126715	-540.218358037524
54300000	-8385.00253862112	-3802.69662065472	-4582.3059179664	690.767923308124	806.189715971396	360.489028219675	273.915028595555	278.977997019089	20.7350312094535	43.7251847859449	23.3385262218812	18.342584640525	70.8592609144346	6.54976321591872	24	16	16	1	1	1	5	11	5	8	3.8993340251432	4.31140466926543	0.388536972898391	0.152650150522977	0.219056283312769	0.23975659326587	0.00724948791029052	6.14820180070745e-05	0.229717880170386	6.22168343425389e-05	0.209113192993039	-0.113876687298442	-4582.3059179664	-910.005183126715	-536.915657089309
54400000	-8384.9522987895	-3805.72325493627	-4579.22904385322	699.263752617892	756.231370494841	224.43396791115	79.1103359286849	199.692947790735	87.8484739385594	38.0441292871517	44.8673933713725	40.5998525601839	6.06430893961679	20.2676930636179	29	11	6	10	2	6	13	1	5	5	5.6341416195764	3.99309967996147	0.392187612956973	0.147892953350307	0.224861756478041	0.235057677214686	0.053236906573329	5.78117606407674e-05	0.256374897016676	5.72029116431661e-05	0.247979115853033	-0.0331620575841444	-4579.22904385322	-910.005183126715	-541.371357973707
54500000	-8405.44977082649	-3816.97574606467	-4588.47402476182	701.773806926843	1495.12350898464	478.044944392465	50.4010652894214	110.115196880764	249.632411140841	130.933556980754	63.3387019639435	111.446919857032	6.00708534525341	1.83874165680229	27	11	1	5	10	4	22	3	3	2	6.31209125075861	3.79088124483163	0.384217304596618	0.166371700604077	0.216704975504355	0.232706019294958	0.040358289601885	5.94162429279645e-05	0.33665623810823	5.92904814558296e-05	0.340757666688329	0.0687576744244053	-4588.47402476182	-910.005183126715	-549.199542387004
54600000	-8395.97865771976	-3806.94521809588	-4589.03343962388	704.534427066471	930.921398033888	1969.78535552928	1249.87674393532	268.429935927824	218.200693038597	165.907132292388	48.1338885109974	30.7186426065241	32.152211687913	13.0843917488837	5	7	17	10	11	2	3	28	2	3	4.99572889125419	3.31826726102713	0.375929280254847	0.154227250692278	0.227510137982229	0.242333331070654	0.0591876496489452	5.25452929096598e-05	0.209979664626075	5.37679481026377e-05	0.212018753984539	0.0311684769089143	-4589.03343962388	-910.005183126715	-536.418049705178
54700000	-8409.63255312464	-3816.35956806488	-4593.27298505977	700.757839894742	1341.62096795637	706.135908019272	487.594516749601	345.018017180358	199.190401094867	110.97798188527	20.9549717845791	54.7327530659231	23.3120844962531	32.1671374166341	11	2	21	14	4	1	4	12	6	13	3.83632507752494	3.33099280899924	0.385166496740376	0.160127116628043	0.22714759799661	0.227558788634978	0.0278489348153271	6.28282191075386e-05	0.0125752062026148	6.28043862008638e-05	0.0115811105329213	-0.104709055332701	-4593.27298505977	-910.005183126715	-547.97772922129
54800000	-8409.66859723903	-3811.49664388078	-4598.17195335825	718.530489042397	856.066272024336	2035.12326991817	796.521916944265	2287.20572971189	272.99594961103	260.798790063563	48.3971370475069	4.61311895249989	7.82709129780408	15.8277945571725	5	12	18	2	17	5	15	1	6	7	5.93972275759657	4.5495308292014	0.408823864122824	0.157946423002884	0.201973274789623	0.231256438084676	0.0397024316177467	6.83397012301909e-05	0.103413845151049	6.92713723371233e-05	0.0961921360698406	0.148966577098131	-4598.17195335825	-910.005183126715	-537.721498527453
54900000	-8390.63094259596	-3793.20882230322	-4597.42212029274	691.521376365719	1399.54463246408	1132.75912432014	309.378457403862	1023.64292807488	318.115837863822	360.583428838093	59.6271005924232	25.1983710938906	7.17675333359511	10.6602140927008	5	7	11	5	18	9	10	13	2	8	4.80961032106809	4.40752120634158	0.385219609745515	0.159764188035253	0.223659882908912	0.231356319310326	0.0611957084747942	5.81075605793764e-05	0.0376515268500623	5.86982608281107e-05	0.0390504542193589	-0.135329703247033	-4597.42212029274	-910.005183126715	-521.654081146051
55000000	-8366.03165321801	-3774.27298047754	-4591.75867274047	687.919676089286	2647.42378602421	1347.91002843284	421.003986015362	200.442105560176	613.783468830896	67.6959413364187	174.526709893831	16.3130727367736	2.01207616747877	3.22793374301934	2	10	2	11	13	10	10	20	3	7	3.85224946490012	4.22729620680543	0.384905244093826	0.152678440456449	0.222158230123351	0.240258085326381	0.080487336174939	5.89658614692102e-05	0.177184155446767	6.05255732518384e-05	0.17917528421909	-0.00484839289943071	-4591.75867274047	-910.005183126715	-503.435444184878
55100000	-8402.16889433895	-3816.41493189944	-4585.75396243951	697.865269014471	2078.95262812705	1817.28819273915	1608.94975897338	1222.72139775372	384.790438361579	266.743882925442	38.1179459165881	32.5438110466854	43.8651434237147	3.87948969700866	13	7	2	6	12	10	1	28	5	4	5.6529007216584	3.96305754128473	0.375094167881394	0.154259325772607	0.216087503304176	0.25455900304183	0.0377355502204078	6.28162427354762e-05	0.287785576696432	5.91544632161206e-05	0.299228367053025	0.0991509090095299	-4585.75396243951	-910.005183126715	-541.64177394641
