state	posterior	prior	likelihood	treeModel.rootHeight	constant.popSize	kappa1	kappa2	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
11000000	-4248.91965532831	-1402.01117125548	-2846.90848407284	2217.97061537013	1405.79614136899	1.95909030491255	3.0976102200836	0.401684233153913	0.157230473279645	0.189180162611626	0.251905130954814	0.166814007359698	4.51578966865195e-05	0.000199806023253924	1.40902854036891e-05	3.12310538684519	-0.0333790127396834	-2846.90848407284	-763.629839168634	-635.654369430306
11100000	-4223.7966562078	-1384.76230391114	-2839.03435229666	1022.78914305154	1493.78226145911	1.76911842108059	2.36383805117196	0.413578078955959	0.174117808738525	0.176489732432889	0.235814379872626	0.137873636010089	2.99881150363604e-05	3.88317019143305e-05	1.8620658890812e-05	1.02405761128342	-0.0566390920138711	-2839.03435229666	-763.629839168634	-619.768611403429
11200000	-4249.69685891403	-1401.51085798376	-2848.18600093028	1531.96569019166	1631.3279622398	2.10398373237705	1.62134345614746	0.39370472497801	0.176687420748081	0.180826807101277	0.24878104717263	0.0929000893702134	2.88266602254495e-05	5.34383713834785e-05	1.63977775383011e-05	1.35074132018698	-0.0138066567157288	-2848.18600093028	-763.629839168634	-637.011897922618
11300000	-4246.283563354	-1408.46431007164	-2837.81925328236	1529.69972197918	1436.04199727295	2.05269745056603	1.72126723294523	0.41490999896856	0.172638642733894	0.181008571254677	0.231442787042869	0.105506417004711	2.5642788676923e-05	0.000100096157397936	1.41765949777216e-05	2.41087445328278	-0.0307289937038108	-2837.81925328236	-763.629839168634	-644.113173714896
11400000	-4240.54764831199	-1401.26190084834	-2839.28574746365	1441.63427312922	1514.43754705338	1.91515111032771	2.52680832199685	0.408389374833125	0.169886159572246	0.172296603409335	0.249427862185293	0.129414829907699	2.19996239917233e-05	5.97598086885825e-05	1.26791179188428e-05	2.14885762416998	-0.0207833844409951	-2839.28574746365	-763.629839168634	-636.224614759439
11500000	-4245.80589001909	-1393.34921923998	-2852.45667077911	1259.62924933496	1143.07095210042	2.58387184598799	2.47062312905209	0.405299390711332	0.18255084683426	0.183148642843805	0.229001119610602	0.0376579525095016	3.87284090138812e-05	8.10898214292845e-05	1.51900853009776e-05	1.45423298767061	-0.0165959802255891	-2852.45667077911	-763.629839168634	-627.568119760551
11600000	-4238.48529251724	-1391.84950857173	-2846.63578394551	1748.82876632407	1264.47353533493	2.49724534148399	2.41825987657223	0.413923203765685	0.173184939493095	0.171688534597529	0.24120332214369	0.0398587036546013	2.25795354872997e-05	2.93923039348012e-05	1.66407365856964e-05	1.1184450679131	0.117315273278845	-2846.63578394551	-763.629839168634	-626.63888523824
11700000	-4255.22790827369	-1391.39703126412	-2863.83087700958	1084.11880830302	1308.16900183393	1.89259417583201	3.44199979119414	0.424471859076936	0.151878997745015	0.197221683507372	0.226427459670676	0.0411924992393186	2.10559115968013e-05	2.60260103060586e-05	1.6871433651373e-05	1.16055016766486	-0.0274663295348337	-2863.83087700958	-763.629839168634	-625.926396091349
11800000	-4253.67737644689	-1404.75512629955	-2848.92225014734	3044.82184416167	1884.17152310194	1.97008587962327	2.3392285311259	0.404488090088437	0.18032729268588	0.193803405627332	0.22138121159835	0.0347957891950869	2.63590176571274e-05	5.67758382349968e-05	1.16213706402973e-05	1.47990701613654	-0.0107353750116638	-2848.92225014734	-763.629839168634	-639.653185449885
11900000	-4237.30471295955	-1395.26389983952	-2842.04081312003	2167.01526450086	1506.86465249202	1.66839086183086	2.01586668918517	0.388485236591681	0.182027778670364	0.181499673265706	0.247987311472247	0.00363781871693629	4.7252703041067e-05	0.00020146373575023	1.19704221354839e-05	2.34302293775972	-0.0562117300521182	-2842.04081312003	-763.629839168634	-630.513058667705
12000000	-4283.14216091645	-1437.7937561075	-2845.34840480895	4614.06973253156	2576.62142596686	1.88359890433701	2.41961995678861	0.403473955943555	0.189191243581578	0.176566658944974	0.230768141529891	0.0121489111739125	1.43012591509102e-05	4.40737061304667e-05	7.37926748328872e-06	2.11710000658089	-0.0342081819926955	-2845.34840480895	-763.629839168634	-672.921111293884
12100000	-4235.20194908774	-1394.17003749539	-2841.03191159235	703.187522803852	1455.12809629971	1.41777042231292	2.78982471895372	0.403232994562057	0.181797078828141	0.191158320073528	0.223811606536271	0.0370866350842033	3.62950159156164e-05	0.000104207354229734	1.88903666213802e-05	1.42001475340866	-0.106158859148215	-2841.03191159235	-763.629839168634	-629.228634500122
12200000	-4245.88097907346	-1412.17380040054	-2833.70717867292	2419.15333244026	2183.1163358634	2.43547177725824	2.23963496595276	0.401805791337293	0.187919689771477	0.172053461287871	0.238221057603356	0.10673869113328	1.89859790660153e-05	4.59021250984358e-05	1.18620188019224e-05	1.43769250990377	0.147796282588822	-2833.70717867292	-763.629839168634	-646.670595784265
12300000	-4257.94150574449	-1411.46908961146	-2846.47241613303	1276.7858775271	1869.19681008007	1.33219796511344	2.9314801133652	0.380274083659821	0.172884737332476	0.2028597183309	0.243981460676801	0.0612583402075248	2.50358047064707e-05	6.18556689487737e-05	1.57620446135367e-05	1.83043850704403	0.111724353792941	-2846.47241613303	-763.629839168634	-646.587961177617
12400000	-4253.64992280624	-1391.51133482601	-2862.13858798024	1130.31682745147	1339.27343597654	1.32734433227147	3.10792597043954	0.41558895093597	0.159106412458966	0.164058173976177	0.261246462628884	0.00851142475165091	2.57295892172969e-05	4.12455719451512e-05	1.73269130857014e-05	1.34909970015244	-0.0644180151829104	-2862.13858798024	-763.629839168634	-626.894271949296
12500000	-4235.18729725084	-1393.12197501266	-2842.06532223819	2437.56395827342	1153.43933976251	1.97383640590985	1.95316275160163	0.405518174082723	0.180469576024215	0.169691032573808	0.244321217319251	0.0664769609308523	4.20167450219384e-05	9.25595690820266e-05	1.62145102373484e-05	1.28562259320433	-0.0795909056803612	-2842.06532223819	-763.629839168634	-628.366294412081
12600000	-4254.67190535646	-1409.81666114512	-2844.85524421134	1830.92845681726	1598.98569265343	1.35189685176719	2.42930131641639	0.409586152993065	0.172252964455606	0.173733306384178	0.244427576167147	0.0557034117917941	1.49878038100031e-05	2.13930313714408e-05	1.15660308863334e-05	1.24898398770625	-0.104991051344338	-2844.85524421134	-763.629839168634	-645.956441880476
12700000	-4269.53985382721	-1425.39535603508	-2844.14449779213	979.72216484643	1681.99786872465	2.2829818084593	1.74247205764653	0.39091999151091	0.180665501372217	0.185717864824785	0.242696642292085	0.0537267986471884	2.60843076235199e-05	4.48889915726509e-05	1.51172982816394e-05	1.56926300499371	-0.0299268976923162	-2844.14449779213	-763.629839168634	-660.701704331803
12800000	-4277.11171828078	-1426.90517956975	-2850.20653871103	1855.42596214284	2093.40976375899	2.45954055848284	3.01827009073753	0.387063250513927	0.161763886147627	0.200291266421075	0.250881596917367	0.0935780750161071	3.39912974299388e-05	9.91180835266392e-05	1.08142268165907e-05	1.84813181438048	-0.010413497757646	-2850.20653871103	-763.629839168634	-660.159103203493
12900000	-4243.88237425392	-1395.31649933073	-2848.56587492319	2937.83814904466	1184.0774126921	2.24528842343932	1.63472624320655	0.38334869675788	0.177678752041971	0.183155523863474	0.255817027336672	0.0326471062667536	2.68460513658265e-05	5.96532285319979e-05	1.13710687839095e-05	1.88485322553574	0.0454027402949899	-2848.56587492319	-763.629839168634	-631.159556300015
13000000	-4229.07897472913	-1387.12889636161	-2841.95007836752	889.445595658608	1522.02450743398	2.16932681976804	1.92595322131701	0.403083389702448	0.17859626164247	0.179811991642415	0.238508357012663	0.0150997116554644	5.11104451497815e-05	0.000201557059791581	1.84795030841576e-05	2.83459173373228	0.00107536846174286	-2841.95007836752	-763.629839168634	-621.77474889145
13100000	-4267.19119432614	-1406.1247187781	-2861.06647554804	1901.58168710732	1635.76983400513	1.57729256374557	1.65737745351158	0.419561749781353	0.166940121835296	0.190278069982263	0.223220058401084	0.137344113995191	3.70837614861019e-05	0.000186399890659721	1.18790544501025e-05	3.10623613431486	-0.0654501087558508	-2861.06647554804	-763.629839168634	-641.841016665392
13200000	-4218.44174355851	-1374.06692594345	-2844.37481761506	880.600688275159	1079.53192088898	1.417584983952	2.17061364091451	0.388148506486215	0.151905641293489	0.196028375885872	0.26391747633442	0.012425945795787	3.5352625831377e-05	9.33433292413152e-05	1.82406214524255e-05	1.50375885274594	0.0273986866774507	-2844.37481761506	-763.629839168634	-610.119102526505
13300000	-4252.05458429912	-1397.86272401937	-2854.19186027976	1311.05920344201	1381.67808156862	1.87868606056079	2.03831274549956	0.393222788343449	0.165349955957211	0.181979576770112	0.259447678929225	0.0670572085555062	3.20633821434359e-05	6.0380606123274e-05	1.34509388704307e-05	0.977338771839352	-0.051360012513074	-2854.19186027976	-763.629839168634	-633.237808343064
13400000	-4238.16561882879	-1406.68521716466	-2831.48040166413	1942.30855295375	1769.54862361307	1.9220477576982	2.69680803653548	0.39903078070286	0.158976388954566	0.195465565423811	0.246527264918759	0.0993723582001887	2.8736299298993e-05	7.00676108189554e-05	1.42324052710037e-05	1.722804333758	-0.0128667424873562	-2831.48040166413	-763.629839168634	-641.135736663433
13500000	-4225.2195670635	-1391.40593319731	-2833.81363386619	829.006397776498	1479.00608902695	1.86633427057787	2.83147195781752	0.409946972234095	0.174935848978387	0.183956792803888	0.231160385983627	0.060478499314293	2.76084165906444e-05	5.4305305261303e-05	1.63970158233765e-05	1.62283376941326	-0.0975127183087674	-2833.81363386619	-763.629839168634	-626.090964151516
