state	posterior	prior	likelihood	treeModel.rootHeight	constant.popSize	kappa1	kappa2	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
14790000	-4471.84489612253	-1572.31549142933	-2899.5294046932	3182.72617101933	3729.44944243382	1.51599974728573	1.4960619335177	0.406097204691924	0.164617044389731	0.191398227158345	0.237887523759998	0.0344975686404102	1.70185315294447e-05	7.14671149301369e-05	5.96814192541514e-06	2.11062460904056	0.094962473978167	-2899.5294046932	-824.190606307646	-747.846642623629
14890000	-4445.42306397272	-1548.94128127466	-2896.48178269806	2068.80763411376	3175.18766693513	1.64152946589425	1.78992581697153	0.392860479590953	0.183456548678843	0.178122683298154	0.245560288432048	0.0338613514343655	1.41075011719003e-05	1.86787946158744e-05	7.90704910324987e-06	1.54331188514729	0.0188452989217824	-2896.48178269806	-824.190606307646	-724.239963021488
14990000	-4434.34779894998	-1551.10121135692	-2883.24658759306	1853.8813246292	3613.60227417813	1.94744082101633	1.84011100103402	0.401046495921832	0.17380397370948	0.172808859883401	0.252340670485284	0.0274241660825547	1.22435264205249e-05	2.53590349353419e-05	7.22253730084031e-06	1.75302419576202	0.320159030265904	-2883.24658759306	-824.190606307646	-725.945920716757
15090000	-4471.25297373893	-1570.20979372779	-2901.04318001113	1776.01932737774	3897.80885144145	2.12980950024228	2.85777931409012	0.402970368516921	0.173718564804829	0.181784975980556	0.241526090697692	0.0516385246804434	1.0682795645708e-05	1.44363706310659e-05	7.23855126369195e-06	1.08301210523452	0.0701075674919521	-2901.04318001113	-824.190606307646	-743.750508095639
15190000	-4491.56343819134	-1589.77758412196	-2901.78585406938	5081.67769888489	5240.567256319	1.76567917463873	1.72700879379367	0.404386271121243	0.175441943273986	0.189992908232786	0.230178877371983	0.00949580888770746	1.12236523694965e-05	3.30216589352132e-05	4.4837807799935e-06	1.74978419832092	0.0133537003956024	-2901.78585406938	-824.190606307646	-764.677941395838
15290000	-4446.97378526245	-1559.3056413046	-2887.66814395785	3379.86879810591	3284.25035367902	2.11813097079042	1.28654654216104	0.39741161342332	0.182257885738263	0.176571817111005	0.243758683727409	0.0385191415688998	1.51798175080784e-05	5.41808037338719e-05	5.70451617673768e-06	1.69660004959862	0.061617983803967	-2887.66814395785	-824.190606307646	-734.604589846972
15390000	-4449.74214171534	-1550.84458540462	-2898.89755631072	2775.78993761951	2397.4552389918	2.02622546485287	2.31904360123862	0.404264513477558	0.175430663071003	0.177476872976051	0.242827950475385	0.0767245291206531	1.63454639763943e-05	2.9977385365447e-05	8.78632120186794e-06	1.39052381670019	0.0713525453341152	-2898.89755631072	-824.190606307646	-725.206501002571
15490000	-4466.86455435891	-1586.50317647186	-2880.36137788705	4062.03788700689	3941.33884627745	1.88026362709071	1.91088711452806	0.408056092350865	0.169545243299553	0.175292672678402	0.247105991671177	0.0161725410502509	1.04510223505932e-05	2.08780897324455e-05	5.90306581220935e-06	1.41148078542398	0.320551218749724	-2880.36137788705	-824.190606307646	-761.359757018719
15590000	-4458.06559301338	-1556.25592791121	-2901.80966510217	3415.0275911766	2243.27953608347	2.16054143481617	2.19183736321274	0.430162667975127	0.167420507012684	0.165574726926863	0.236842098085324	0.0548918573986048	1.29330301375279e-05	2.30474443670848e-05	6.77850197347086e-06	1.41526171422195	-0.0129716044213789	-2901.80966510217	-824.190606307646	-730.864415160383
15690000	-4463.24707172884	-1563.89900273997	-2899.34806898887	5185.9897764159	3533.31030315266	2.42153310735815	1.70655663931404	0.421087998803086	0.168799013415319	0.169670780246085	0.240442207535508	0.0754230143013975	8.49210997165281e-06	1.82452281132513e-05	4.24052610225004e-06	1.7435939364762	0.0287349264715046	-2899.34806898887	-824.190606307646	-738.491005542058
15790000	-4454.7264691004	-1563.89969960004	-2890.82676950036	2625.46879661656	3552.91277379077	2.13774353836663	1.44926338674939	0.42799893627284	0.159422032108115	0.169908241110265	0.242670790508778	0.080935509300626	1.34942289699521e-05	3.4930543167072e-05	6.38209690289067e-06	1.67277999401497	-0.0080683768242701	-2890.82676950036	-824.190606307646	-738.870261794372
15890000	-4446.87625422763	-1556.69509095615	-2890.18116327148	1432.7227520587	2889.11639871253	1.75868451534528	1.10310657272457	0.411166926456102	0.156303501499037	0.177687220646112	0.254842351398747	0.0228527075601763	1.54888661946082e-05	4.55257652510234e-05	7.95711930971296e-06	1.51191718377687	0.0432314436243012	-2890.18116327148	-824.190606307646	-732.808428994343
15990000	-4448.18775400579	-1550.15532555838	-2898.03242844741	5216.72297593219	3265.93738165815	2.2799471467887	3.52858781513497	0.427631634545816	0.160907412802288	0.194364159177482	0.217096793474411	0.0243031942562404	1.16425965008939e-05	1.62319315251205e-05	6.4143863638388e-06	1.33711020306711	0.00729727996116617	-2898.03242844741	-824.190606307646	-723.149523379879
16090000	-4443.96205354542	-1552.79742853172	-2891.1646250137	2058.2016677991	3084.30855556531	2.36213259069293	1.49149590815173	0.406715746668897	0.166138985648347	0.179728435078093	0.247416832604661	0.0770552665328869	9.20314223874071e-06	1.77730694342084e-05	6.27378033343394e-06	1.44798897230698	0.0191936162346389	-2891.1646250137	-824.190606307646	-727.820053819269
16190000	-4452.33526478293	-1557.25228862292	-2895.08297616001	2285.06028339764	2609.74023471498	2.19472698682712	1.45506119701805	0.397831547628581	0.204847163688022	0.164004514457657	0.233316774225737	0.0835035478849697	1.33993897876401e-05	3.056220415306e-05	7.19475320919737e-06	1.99423029654983	0.0165722800161567	-2895.08297616001	-824.190606307646	-732.461835571038
16290000	-4455.26572096132	-1557.15908755846	-2898.10663340286	1940.52815008082	2621.52217923659	1.9496231200666	1.66182884304863	0.416431487939528	0.161975727825723	0.187053123824072	0.234539660410675	0.0297119932093892	1.27000170834911e-05	1.99408285972362e-05	7.87784296940347e-06	1.15343506256716	0.131824120275217	-2898.10663340286	-824.190606307646	-732.510537011536
16390000	-4451.81731917314	-1565.51896199084	-2886.2983571823	10224.3935915898	2705.69409206252	1.75674084447045	1.47478406883739	0.389137344935843	0.167600536009879	0.183056715169035	0.260205403885241	0.0822180768864555	1.12695477559513e-05	3.10143958974262e-05	4.03148260914872e-06	2.02684215557336	0.31860271341263	-2886.2983571823	-824.190606307646	-741.258786215222
16490000	-4466.47971003396	-1571.47780018204	-2895.00190985192	5934.6162606033	4644.22076635578	3.21253709015473	1.79690550690733	0.382677631134175	0.184162484403792	0.185294938207965	0.247864946254066	0.0203060755916462	1.17959717176889e-05	2.37311940939299e-05	5.77036031294921e-06	1.44281701500724	0.0780598362692904	-2895.00190985192	-824.190606307646	-744.918302132357
16590000	-4418.3296726431	-1531.79676199944	-2886.53291064366	1884.28224309354	2100.48999265812	2.33658121006326	2.70332264010247	0.408031212998781	0.17583357021708	0.172797445220697	0.24333777156344	0.0636050828392286	1.74798608844617e-05	5.18255783269301e-05	8.52443110180716e-06	2.11171100986717	0.078582591414524	-2886.53291064366	-824.190606307646	-705.558036004642
16690000	-4412.11677615754	-1534.24385798002	-2877.87291817752	2837.58190029085	2650.73190665361	1.50619066638233	1.37939334200735	0.422527763915019	0.173337101210709	0.169438197992065	0.234696936882205	0.0228768959084252	2.47143936071122e-05	0.000149987902334676	7.11730494548285e-06	2.6136472253982	0.313269928824397	-2877.87291817752	-824.190606307646	-710.001796963949
16790000	-4430.41227847194	-1545.06416922468	-2885.34810924726	2474.02051490036	2199.08981688697	1.68954690050558	2.71715757917494	0.428066990225366	0.181416239633483	0.16693443354503	0.22358233659612	0.0645845615173245	1.31231713754416e-05	3.14147312910233e-05	6.84102416757231e-06	1.52823858122891	0.0807094483245064	-2885.34810924726	-824.190606307646	-719.676680908675
16890000	-4432.76104442648	-1541.39267037018	-2891.3683740563	2856.57547178808	2944.49380401763	1.75637073972893	1.68626409310859	0.408835737767909	0.177966338333587	0.171771605229146	0.241426318669356	0.0792111964613105	1.02913782738844e-05	1.717533101214e-05	7.49865157842513e-06	1.59324031041882	0.222368497600638	-2891.3683740563	-824.190606307646	-716.832823006864
16990000	-4446.58587740808	-1554.82108904171	-2891.76478836637	2342.98720304801	2742.6806233694	2.31513665374467	2.0780375565652	0.394703792128988	0.183029610291515	0.197572765620333	0.224693831959162	0.0134872425513017	1.70219748938529e-05	6.01843969634113e-05	6.58991522388665e-06	2.64160612522115	0.025664312656521	-2891.76478836637	-824.190606307646	-729.092997902727
17090000	-4473.04368691782	-1579.20462466161	-2893.83906225621	2120.242827568	4437.13701294087	2.12175428150243	2.02146357479027	0.408895293876202	0.185409555691564	0.16803250012178	0.237662650310452	0.0363808560372137	7.5481436659663e-06	1.22680207688397e-05	5.27726882743689e-06	1.46438329633952	0.211171855723187	-2893.83906225621	-824.190606307646	-753.634516245044
17190000	-4432.88083795435	-1557.08020169614	-2875.80063625821	2177.37140166305	2920.09884633712	1.86792542349087	2.26796079581967	0.434594038723066	0.160184255657168	0.165515753598913	0.239705952020851	0.00821144874875656	1.88448017146721e-05	7.32016347775277e-05	7.3962996883881e-06	1.77401442109318	0.16724599561391	-2875.80063625821	-824.190606307646	-731.509937365056
17290000	-4465.92459377138	-1564.80613542621	-2901.11845834517	1494.27706973748	3146.74545081732	2.68156035412275	1.7578794514977	0.449228367897377	0.1554873464988	0.161282394698946	0.234001890904876	0.043642784051292	1.04663908430765e-05	1.49668636746228e-05	7.1028183008497e-06	1.23950548643522	-0.0402934669137678	-2901.11845834517	-824.190606307646	-739.173532487541
17390000	-4456.67815437714	-1557.40419370089	-2899.27396067625	1846.99487952122	3564.94109096208	2.0860614667494	1.30400274876793	0.390528408418466	0.184830994901925	0.170858333354325	0.253782263325282	0.0573915842682168	1.05107271179478e-05	2.2552019181371e-05	8.39667167040781e-06	1.30344573345075	0.132464147016681	-2899.27396067625	-824.190606307646	-732.803354754264
17490000	-4443.72523054931	-1554.5763769256	-2889.14885362371	1650.28872326643	3162.73075217088	2.7671151697876	1.81906458149993	0.408655177939719	0.17677506528233	0.168839448562072	0.245730308215878	0.0602901272567705	1.39019908185641e-05	4.14234465623787e-05	7.56624812587693e-06	1.49964174936821	0.127992467879194	-2889.14885362371	-824.190606307646	-728.597627214072
