state	posterior	prior	likelihood	treeModel.rootHeight	constant.popSize	kappa1	kappa2	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
11990000	-5283.78207769671	-1133.22783117407	-4150.55424652265	541.140474345114	906.296955298473	3.8442727708395	2.84619258345272	0.392858139155456	0.168070714790163	0.204928282996445	0.234142863057943	0.0649916126434674	0.000114259961819793	0.00019453246098233	6.25719314313629e-05	1.47336761025577	0.18559062496224	-4150.55424652265	-632.779478559226	-495.512554684062
12090000	-5275.13966702191	-1140.04114388598	-4135.09852313593	559.806149076724	835.689218087773	5.39982444830268	3.25008219378337	0.381682651329207	0.194787633029892	0.201066218649584	0.222463496991326	0.0151230776193043	0.0001384196578746	0.000216841032985886	6.54410467569084e-05	1.2182225582156	-0.0461803195340052	-4135.09852313593	-632.779478559226	-500.761957048194
12190000	-5283.00127824151	-1148.80124111475	-4134.20003712675	813.346243161412	810.666967326676	4.93750179300219	2.64074564847619	0.386063133494962	0.193316145141503	0.184924426110357	0.235696295253186	0.0841251911380736	0.000113564099770886	0.000217877803461415	5.36100532188062e-05	1.66398427801409	0.0314590866862113	-4134.20003712675	-632.779478559226	-510.595220440659
12290000	-5272.85238883038	-1135.17987443042	-4137.67251439996	521.066511266237	706.3154520485	4.75937546976138	2.87409233852561	0.386141049827773	0.183813251197059	0.199846660116741	0.230199038858436	0.0407927546019207	9.81116366747893e-05	0.00012156251818834	6.05898051580778e-05	0.974613963588268	0.128679760289225	-4137.67251439996	-632.779478559226	-497.33700725452
12390000	-5267.41370736309	-1137.63282899884	-4129.78087836425	573.670016454162	881.861686319477	4.3809737185904	3.12496919018797	0.408919067929402	0.187286177094453	0.186520235436937	0.217274519539217	0.089680324365507	9.76434500313243e-05	0.000142216986361195	6.24221079221926e-05	1.35865023810645	-0.0569235634532607	-4129.78087836425	-632.779478559226	-499.512643625719
12490000	-5275.82125537621	-1135.34052943168	-4140.48072594453	613.618707466933	760.381503498171	3.85732389730671	2.73393057681698	0.406397249312844	0.174229725632037	0.191340643814436	0.228032381240692	0.0137639008030181	0.000115063805007319	0.000197523378972019	5.89048992477798e-05	1.22815618415845	-0.00164826017477641	-4140.48072594453	-632.779478559226	-497.985750826226
12590000	-5269.04779673546	-1133.09937233745	-4135.948424398	526.331538400176	730.761999002802	3.77423677749898	2.58303814089674	0.378160338837349	0.190983519433595	0.210383955849818	0.220472185879246	0.0549900380517386	0.000126497817839519	0.000187684728540866	7.1041949564943e-05	1.18531705376424	0.0140438582823916	-4135.948424398	-632.779478559226	-495.747929563049
12690000	-5254.55577974133	-1130.19076155225	-4124.36501818908	469.55303665949	730.378160159383	4.04711651010897	2.92617502090619	0.40134408094962	0.179157903068868	0.201057436078764	0.218440579902757	0.0537456529524533	0.000133483357222864	0.00021588498463606	6.57487815889748e-05	1.49059739340215	-0.0630539527435826	-4124.36501818908	-632.779478559226	-492.221478677847
12790000	-5262.23846584248	-1125.45129497336	-4136.78717086913	477.599770116106	672.895904909651	3.73361556211141	3.03380685001534	0.395453910960218	0.191819314032008	0.188992728490075	0.223734046517707	0.0418259599067024	0.000112022167859284	0.000157332738593594	7.68063865582049e-05	1.20531652279875	0.00293518167787355	-4136.78717086913	-632.779478559226	-488.029643298387
12890000	-5277.07589725661	-1132.82428692075	-4144.25161033586	567.274192077389	843.959254624664	4.2575490722249	2.9971822230852	0.401291453614918	0.184109492999347	0.194855678518094	0.219743374867648	0.0702223537582787	0.000101834118803622	0.000173810024220147	6.27238094043605e-05	1.3665061757122	0.0501925841392277	-4144.25161033586	-632.779478559226	-494.918700987128
12990000	-5272.23209936909	-1133.51159729938	-4138.72050206971	602.002163965908	732.351015519542	4.57409534924584	3.12169165817408	0.394729838192461	0.187433849451194	0.179275183439849	0.238561128916503	0.0493806072447176	0.000104997704052684	0.000151984164914299	5.99796140463324e-05	1.19551322166415	0.257704971446568	-4138.72050206971	-632.779478559226	-495.409622399862
13090000	-5265.22446293584	-1139.7886977093	-4125.43576522654	667.501423258224	849.279006442	3.62943923508662	2.5702197012741	0.405737813656117	0.189413714008157	0.185892999698067	0.218955472637666	0.0241837894680468	0.000100770061176151	0.000140034962271238	5.71161899212999e-05	1.05049061331033	0.211145107901863	-4125.43576522654	-632.779478559226	-502.854880399665
13190000	-5295.06338583313	-1151.54865795547	-4143.51472787766	717.343888605554	1020.24662666566	3.73708310254911	2.23339909481475	0.387385555239822	0.189633447517517	0.211667688089788	0.21131330915288	0.0122011801469053	8.22475218695679e-05	0.000137021880918981	4.81439583130298e-05	0.999467141471883	0.152571635450232	-4143.51472787766	-632.779478559226	-515.03011555994
13290000	-5265.19161953214	-1130.9407297667	-4134.25088976544	590.703760073102	574.912874674387	3.85739216694214	3.13587285202818	0.415567064020308	0.17683760319874	0.184079148918977	0.223516183861982	0.0645500151812171	0.000136695854902968	0.000312021158854185	5.41712720375241e-05	1.50175898873706	0.160181360114335	-4134.25088976544	-632.779478559226	-493.103725036462
13390000	-5279.02751199981	-1143.45934013359	-4135.56817186622	619.145303894269	813.823416721962	3.52610613550699	2.27686525694154	0.418768512208991	0.180768535968057	0.197563366539479	0.202899585283479	0.044357895992914	7.59231818558513e-05	0.000101160857925648	5.48572067728575e-05	1.03681227540653	-0.0294507517249407	-4135.56817186622	-632.779478559226	-507.343384634226
13490000	-5293.24161789232	-1145.56606963615	-4147.67554825617	536.792344010374	855.345334559216	3.64089873066721	3.15956523059513	0.385953089796233	0.183858316449115	0.198378304012182	0.231810289742475	0.0498252154627032	9.00181844185795e-05	0.000145403999273436	5.48506136851252e-05	1.07255225929578	0.0120365295521473	-4147.67554825617	-632.779478559226	-508.204547485582
13590000	-5276.1861246283	-1131.02298809811	-4145.16313653018	529.946764864518	686.834101207159	4.46897268821095	2.48612024072734	0.429737841006577	0.170604569119853	0.178567789556853	0.221089800316722	0.0742012719935488	0.00010015317047292	0.000123594198136262	7.313240086582e-05	0.957053279044805	0.168303448557422	-4145.16313653018	-632.779478559226	-493.673903277518
13690000	-5275.91238955437	-1144.13587617646	-4131.77651337791	566.467516552938	928.414843144588	3.54349982290507	2.77050009389126	0.392518332951203	0.174613321259823	0.194793287358732	0.238075058430248	0.0803271332266249	0.000100714774719474	0.000189190720127694	5.48100915252842e-05	1.15544038343913	-0.0748863038110791	-4131.77651337791	-632.779478559226	-506.87906573009
13790000	-5264.61637224266	-1132.14752669581	-4132.46884554685	495.882646055413	691.612250121301	3.26575684072553	2.79185756963857	0.406341393980735	0.190033959602564	0.184540263703937	0.219084382712771	0.0830442962006453	0.000141730200481094	0.000241941158782692	6.00747478935032e-05	1.1116870110151	-0.0608528368015526	-4132.46884554685	-632.779478559226	-494.806726994606
13890000	-5296.5498355783	-1137.25039641842	-4159.29943915988	602.09776827452	737.441052480332	3.93365619918901	2.37385268848014	0.393726054623506	0.191228231351181	0.191775906773739	0.22326980725158	0.050587503108442	9.84673726621748e-05	0.000153490189828116	6.32995913579097e-05	1.32108246427031	0.0512298523068533	-4159.29943915988	-632.779478559226	-500.403309661424
13990000	-5271.18673544512	-1136.25366815956	-4134.93306728555	976.951570955353	777.592380175768	3.58983849254107	2.55014000705102	0.414394372895038	0.176460000975405	0.195935782626858	0.213209843502705	0.0545128162413973	9.64081582179151e-05	0.000186620758620466	5.15582852169875e-05	1.54335244954465	-0.00601695558960118	-4134.93306728555	-632.779478559226	-499.469297669778
14090000	-5272.56320970803	-1138.96796966941	-4133.59524003862	615.282684577653	697.932333922144	3.53588397732923	2.45225309786601	0.396958667394553	0.18604864166889	0.194036389671977	0.222956301264587	0.0102848264605611	9.48200652173793e-05	0.000128812894178004	5.75555647389702e-05	1.20896302702218	0.129564388736194	-4133.59524003862	-632.779478559226	-502.546718979352
14190000	-5282.65851953296	-1146.42146155181	-4136.23705798115	559.545038281033	960.703806466148	3.60373501400444	3.1860581265524	0.417952618828468	0.172227174017746	0.186455353978639	0.223364853175154	0.0671000557950535	8.16489337289799e-05	0.000109603703870493	5.28823407993287e-05	0.994488417823533	0.0757897511323353	-4136.23705798115	-632.779478559226	-509.065771539951
14290000	-5284.4563569131	-1140.442184965	-4144.01417194809	484.9001864874	926.563846323054	3.63601398128771	3.5615009327657	0.401859307509545	0.196209499629136	0.20782846639989	0.194102726461435	0.0828751225929118	0.000136864791781875	0.000271966052203832	6.15161878305133e-05	1.0879859001793	0.0505807811794743	-4144.01417194809	-632.779478559226	-501.906685437674
14390000	-5281.81049525388	-1142.3785660647	-4139.43192918918	594.001963389329	799.353194061072	3.66755868140243	3.19077653673726	0.408436480078369	0.181128345700303	0.198695229669694	0.21173994455164	0.0486136813877772	0.000110606811241503	0.000180686553398897	6.02377636085586e-05	1.21007721351195	-0.00487047697220361	-4139.43192918918	-632.779478559226	-504.707328890171
14490000	-5279.70095789797	-1149.0100540929	-4130.69090380506	655.209737928929	862.865084305352	3.41492108622319	3.72047876307278	0.414045087586174	0.164978435831125	0.197518506113937	0.223457970468772	0.0880768234526023	9.55107958442285e-05	0.000125669192363781	5.4881240890365e-05	0.99893785702902	0.120710678430595	-4130.69090380506	-632.779478559226	-511.192897787667
14590000	-5268.98379415945	-1135.53839997891	-4133.44539418054	516.561554201492	830.76662960999	4.86358438488021	3.19056140630907	0.392403347405079	0.16516430172505	0.194281131593735	0.248151219276143	0.0419685871167804	8.80582561100408e-05	0.00011024915895638	5.42679318535808e-05	1.1509112931517	0.16810735075679	-4133.44539418054	-632.779478559226	-497.352940997387
14690000	-5274.77242518462	-1141.17146662072	-4133.6009585639	546.823272825879	965.108684623604	3.83766403977756	2.64350965926955	0.40649599830968	0.177374013377681	0.187171222365085	0.22895876594756	0.0586076562599176	0.000105183685210159	0.000176894615531214	5.29721665987985e-05	1.10926739307785	-0.023726237320551	-4133.6009585639	-632.779478559226	-503.738524697618
14790000	-5281.61535764591	-1137.50105967336	-4144.11429797255	581.53289274865	735.894734472905	3.97690713738316	1.80465120905468	0.421824388678548	0.188807337126668	0.161490996785335	0.227877277409456	0.115244309733115	0.000119178662104763	0.000174522521276073	6.13498505337519e-05	1.12756339158446	-0.0458700517388571	-4144.11429797255	-632.779478559226	-500.801906586699
14890000	-5279.98169971573	-1127.71082767951	-4152.27087203622	608.701574619958	739.70809300426	4.48184419173046	2.51656363305991	0.412601070948194	0.192815939627749	0.183140242763464	0.211442746660599	0.0882072582508298	0.00010105203137687	0.00010589201373182	6.38689759275386e-05	0.871519079331067	0.0296537141153144	-4152.27087203622	-632.779478559226	-490.206176209583
14990000	-5272.92068754852	-1134.21250972412	-4138.7081778244	611.902515155781	823.218529518917	4.10999282663194	3.213433340786	0.397449133585837	0.192938439345516	0.182156981096651	0.227455445972002	0.00921064113739162	9.4111939683955e-05	0.000104558514192306	5.68623943788388e-05	1.17931012623516	-0.0886541856599927	-4138.7081778244	-632.779478559226	-496.498567798868
15090000	-5276.54896121488	-1141.91524927656	-4134.63371193832	1090.82163524065	856.816356713808	3.64992546769433	2.69109074076381	0.41896530055467	0.172738729816007	0.189322387447304	0.218973582182026	0.0516769859423431	9.11753089575653e-05	0.000134738051248361	4.88712280469689e-05	1.00038061984236	0.308413406803835	-4134.63371193832	-632.779478559226	-504.944515015247
15190000	-5255.5470090157	-1125.34739084728	-4130.19961816843	591.714425096397	597.9563340013	4.36137035840342	4.41868243392255	0.42569312243144	0.167354665785353	0.192190104022385	0.21476210776083	0.0529359209428327	0.000108666843324431	0.000179087005430004	5.54769221460517e-05	1.41152388058468	0.0612584639045553	-4130.19961816843	-632.779478559226	-486.5258998714
15290000	-5281.97632905949	-1145.61293448356	-4136.36339457593	611.343320697943	1032.31857109975	3.23996682649088	2.88964338636195	0.431881432234924	0.167505978314697	0.186254535694916	0.21435805375547	0.0578552528002563	6.69147098739098e-05	9.07718370549819e-05	5.65448377298176e-05	1.11983767061481	0.0544581092344929	-4136.36339457593	-632.779478559226	-509.054688664407
15390000	-5278.1151732842	-1135.91000802207	-4142.20516526213	602.48060962453	704.074460846948	2.63148110119119	2.57189183766898	0.413500176507089	0.176173748468565	0.202382405850192	0.207943669174161	0.0763904180481711	9.31003399238317e-05	0.000110140316189868	6.01384805076764e-05	0.959083322995466	0.123241760542615	-4142.20516526213	-632.779478559226	-500.051967788252
15490000	-5281.24629241368	-1133.34199567327	-4147.90429674042	761.082104750816	724.102160934939	4.13135093299586	2.37212745716789	0.40321038898322	0.179925637928577	0.176563161660773	0.240300811427436	0.0209829962221761	8.50812519555339e-05	0.000107447572598289	5.00027858942362e-05	0.99883994072195	0.0247527094875181	-4147.90429674042	-632.779478559226	-496.657177450964
15590000	-5281.48551282263	-1142.14356632473	-4139.3419464979	812.437290143573	853.567808497592	3.5530654639635	3.20072894248675	0.40708752697679	0.180931623317711	0.197115745615744	0.214865104089762	0.040425512222162	8.24237046419531e-05	0.000125315801389903	4.83321072235225e-05	1.18537890543326	0.180163364394873	-4139.3419464979	-632.779478559226	-504.972998161245
15690000	-5256.6153712834	-1127.02508293812	-4129.59028834528	620.595249411993	614.413990095029	3.57023061830263	2.749270805197	0.42122003604448	0.177467934864441	0.186233137676612	0.215078891414473	0.0405690536354056	0.000102528469039785	0.000155101952921485	6.97735955553237e-05	1.38504389499858	-0.0262972631291499	-4129.59028834528	-632.779478559226	-490.230203496645
15790000	-5271.24654262265	-1137.00242632055	-4134.2441163021	600.79409940399	781.614293380463	3.62862026073877	2.94134270180181	0.393587911177284	0.182079015047728	0.191568925396905	0.23276414837809	0.0207588913076946	0.000113461404689834	0.000179445456101014	5.60878859526055e-05	1.23812225463127	-0.0651247007349418	-4134.2441163021	-632.779478559226	-499.616425659087
15890000	-5291.51783559427	-1138.37174391595	-4153.14609167832	614.834868382924	999.178503785135	3.04349356616139	2.63913564953893	0.40491482529098	0.18769293906733	0.188466574980691	0.218925660661007	0.0237560083664491	8.42949031482202e-05	9.02787429039598e-05	6.12993897354877e-05	0.845509024562594	0.0055960258943609	-4153.14609167832	-632.779478559226	-501.979156291262
15990000	-5270.57570146142	-1138.52455733814	-4132.05114412328	693.719951761814	767.078978877145	3.56662400463542	4.02630548484616	0.408808830906419	0.16729881967634	0.196487156579696	0.227405192837553	0.0315406549719466	0.00010053037054851	0.00018568796624988	6.11148141355102e-05	1.20743066729639	-0.0114244576657432	-4132.05114412328	-632.779478559226	-500.500844537366
16090000	-5305.77942357738	-1157.82634314608	-4147.9530804313	799.534208829722	1281.72903734978	2.42581108015242	2.77407164260543	0.423644591096399	0.16800156199631	0.191306746075484	0.217047100831814	0.077823059701576	7.48944176092835e-05	0.000110923376296122	4.6036261364427e-05	1.20715385959473	0.00149948216936597	-4147.9530804313	-632.779478559226	-521.707166249262
16190000	-5257.101099666	-1131.74199755332	-4125.35910211267	468.466114342561	710.054755213461	3.6866071904123	2.4422010780193	0.400538755599996	0.194281538517487	0.186145293021531	0.219034412860994	0.0156617278793807	8.65867297100353e-05	8.45747978063494e-05	6.6972575360024e-05	0.977367996316986	0.0110732877110302	-4125.35910211267	-632.779478559226	-495.325368364532
16290000	-5279.19733181795	-1137.73275572847	-4141.46457608949	514.01668703793	780.635797607935	3.37577593013435	3.20592234896608	0.411954631004724	0.159521774103448	0.208884271885964	0.219639323005872	0.0098497221560557	9.70585255049109e-05	0.000123781929859994	5.88024927036782e-05	1.10657713836188	-0.0296259619868634	-4141.46457608949	-632.779478559226	-500.598205687363
16390000	-5267.75220180591	-1134.94582852375	-4132.80637328215	458.666618839673	829.139267031115	4.3780494661925	3.3359801157236	0.412755073875263	0.169427876201212	0.191725939085454	0.226091110838079	0.044931347997497	0.000139084682633446	0.000280867950794787	6.05393196050677e-05	1.0857857815855	0.0271389506597889	-4132.80637328215	-632.779478559226	-496.201201269215
16490000	-5283.81980634945	-1146.86022179851	-4136.95958455094	562.473362148235	948.683452871647	3.9027851154138	3.65957403025107	0.412526694599164	0.177376738728463	0.180554731253816	0.229541835418565	0.0637459289885458	8.6450882901716e-05	0.000139226341752152	5.53615911436945e-05	1.31353970007649	0.0970562513186499	-4136.95958455094	-632.779478559226	-508.816364180755
16590000	-5275.63652794646	-1146.81870751978	-4128.81782042668	616.850564531368	930.380416555941	4.19212400736533	2.19914922363369	0.393672669811363	0.179465703739188	0.205834159097189	0.221027467352268	0.0355058992807103	7.41447050781002e-05	9.62588612844359e-05	5.97500155939231e-05	1.16602852886795	-0.023298515276838	-4128.81782042668	-632.779478559226	-510.196097561023
16690000	-5280.66471753625	-1147.70523260517	-4132.95948493107	567.720680954974	735.88470197641	3.52083233633856	3.74700147271354	0.398575201300567	0.182523400859019	0.204580066801316	0.214321331039106	0.0671621754268006	7.76893753398208e-05	8.37199858656396e-05	5.81874182857758e-05	1.05499244468849	0.00370771807559314	-4132.95948493107	-632.779478559226	-510.299932105015
16790000	-5276.16365486987	-1124.06466585808	-4152.0989890118	622.654072881243	706.067927010207	3.75896181648536	2.45651232622747	0.412672724659872	0.167867347211723	0.18889702292868	0.230562905199734	0.0991109178115183	0.000106582754830131	0.000178125516664993	6.31186473420808e-05	1.3806362921345	0.035778988893628	-4152.0989890118	-632.779478559226	-487.085000137507
16890000	-5285.71377291939	-1148.88698204328	-4136.82679087611	511.989375021898	984.839952890107	3.11087829023263	2.88870117767628	0.40024895190414	0.183105312018683	0.188554933425964	0.228090802651221	0.0277763825213913	9.01365561889705e-05	9.72314308710246e-05	5.6786452516288e-05	0.894651251615231	-0.0259917886496071	-4136.82679087611	-632.779478559226	-512.105316235903
16990000	-5269.00243413744	-1129.67995242001	-4139.32248171743	575.066864357653	799.661375605646	3.93941629038335	2.68086324760637	0.400009499877145	0.181369134128111	0.183410030788063	0.235211335206689	0.0792724851201969	0.00013517509613447	0.000246258623523264	7.44203618729342e-05	1.11749539752337	-0.100684837086771	-4139.32248171743	-632.779478559226	-491.854024857715
17090000	-5261.09459037209	-1133.91563963603	-4127.17895073606	517.139714390906	818.239285533066	3.31491234348457	2.6232921457558	0.420655583219756	0.179892397883853	0.19828515714103	0.20116686175537	0.0761573423447235	0.000154853558582977	0.000289067021197989	6.38951605462615e-05	1.30521073560729	0.254692762042861	-4127.17895073606	-632.779478559226	-496.377954344439
17190000	-5285.24007180823	-1134.16870717446	-4151.07136463377	484.756028050014	911.076853197139	4.10514294683397	3.05877338290489	0.385406315656021	0.182508179248699	0.202599242544956	0.229486262550333	0.0741782046439115	8.76955084680668e-05	9.98585424487122e-05	5.69933851267936e-05	1.04825665253464	-0.00221516788587327	-4151.07136463377	-632.779478559226	-496.471323870906
17290000	-5278.5562207392	-1138.93587431107	-4139.62034642814	604.804967199553	757.577700137271	4.5823620084755	3.13914842190236	0.395918452281335	0.187384358753702	0.191900829456171	0.224796359508801	0.0533339987702986	8.60125732556183e-05	9.48892046139188e-05	5.83818388763151e-05	0.997496093783575	0.188262149519413	-4139.62034642814	-632.779478559226	-501.088045773065
17390000	-5272.51089576689	-1131.7044133743	-4140.8064823926	596.996141964215	633.697050670923	3.87168235675756	3.16686063185243	0.400201431733374	0.18770646983106	0.193379890883788	0.218712207551788	0.0089190759078896	0.000108818911697836	0.000136010564681786	6.37293993168231e-05	1.19933052174262	-0.028820802400472	-4140.8064823926	-632.779478559226	-494.234902396093
17490000	-5265.39450921008	-1117.66280695784	-4147.73170225224	506.311885715862	611.617125997373	3.66741846350932	3.31633464626323	0.406149131502231	0.169885004785853	0.197873959819585	0.226091903892339	0.0295822751800065	0.000107860711204672	0.000190522402849518	6.31064284770589e-05	1.16655934938669	0.0481814433746275	-4147.73170225224	-632.779478559226	-480.232797676191
17590000	-5257.68409067936	-1129.67805965966	-4128.0060310197	482.010902447485	732.451468621899	2.97933029777414	3.13140518476564	0.424660134597726	0.168769999879005	0.188950621343381	0.217619244179896	0.0540651474913399	0.000112806036253387	0.000166255120891137	6.45934432694713e-05	1.29532906108177	0.0030923717122536	-4128.0060310197	-632.779478559226	-492.677471762773
17690000	-5291.01872142472	-1154.61119370777	-4136.40752771695	742.070085808702	1071.29706370297	4.35045757412306	3.21106487810361	0.411401190376025	0.182967036361811	0.190736964432838	0.214894808829334	0.0658636739683196	8.28040062129441e-05	0.000154844410234606	4.24720714806557e-05	1.39774360423516	-0.00721732533156562	-4136.40752771695	-632.779478559226	-516.548371415148
