state	posterior	prior	likelihood	treeModel.rootHeight	constant.popSize	kappa1	kappa2	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
13300000	-4264.76962877317	-1418.79946044571	-2845.97016832746	1485.69507870043	2014.89717356891	1.66540753066761	2.30478017771679	0.387647472111981	0.184789065750035	0.189502027192217	0.238061434945767	0.0146954950454194	2.24110287852648e-05	4.27244705595035e-05	1.18219410377243e-05	1.28598020177258	-0.0698195695133194	-2845.97016832746	-763.629839168634	-654.210104020859
13400000	-4241.20269303079	-1403.94070302443	-2837.26199000636	2223.84105300188	1452.12816477654	1.57379221782908	1.61233949491562	0.417045853824821	0.163771923200322	0.188030066189092	0.231152156785767	0.0182845945582408	2.50543582333343e-05	5.68218039885792e-05	1.19637402820194e-05	1.93215921414831	-0.0751443636454364	-2837.26199000636	-763.629839168634	-640.471908735053
13500000	-4268.44523064375	-1418.43585727742	-2850.00937336633	1741.63536521838	2025.66064369034	1.60435765795803	1.88488345193463	0.41489879313675	0.166072472100982	0.194600822527275	0.224427912234994	0.0479271791888894	1.42523547462397e-05	2.66473195244576e-05	1.002922946511e-05	1.11906196875704	0.141248214364555	-2850.00937336633	-763.629839168634	-654.645424851737
13600000	-4235.19716112684	-1405.91984654874	-2829.2773145781	1422.31140342485	1813.75169184565	1.31479248518137	1.7373830829728	0.408210002777066	0.166383122820515	0.192559422356722	0.232847452045699	0.0396462143744764	3.6472670906785e-05	0.000211119663778449	1.3208388641924e-05	2.52261252949597	-0.0432223628972758	-2829.2773145781	-763.629839168634	-641.992974571774
13700000	-4271.85524213503	-1415.6414412613	-2856.21380087374	1932.16830410447	1942.02019458547	2.05641381330263	2.10950860433463	0.395010213600255	0.165819591501916	0.191827337117709	0.247342857780122	0.0822430480331447	2.62561520639079e-05	7.69254299937934e-05	1.11588622597303e-05	2.05828588550222	-0.0757065230956352	-2856.21380087374	-763.629839168634	-650.564487637399
13800000	-4258.98599502922	-1411.40650252396	-2847.57949250526	2208.81450348139	1968.43161411052	1.95290578697148	1.94443846415249	0.411855702560811	0.176086478841638	0.179915250745702	0.232142567851851	0.0318789255200169	2.18653741806006e-05	4.24464964601072e-05	1.15108017115749e-05	1.141233947346	0.0144801409895652	-2847.57949250526	-763.629839168634	-646.878948260369
13900000	-4271.89224181471	-1427.66037624625	-2844.23186556845	1132.99317765095	2338.13346076641	1.29675129503505	2.63055325141785	0.40108457264572	0.173107567056842	0.187249576912215	0.238558283385226	0.150599933634509	3.55356459464736e-05	0.000167998541725774	1.34427864655058e-05	2.25780657055766	0.0989703298421942	-2844.23186556845	-763.629839168634	-662.353804025212
14000000	-4242.86325737402	-1404.90994398785	-2837.95331338617	1599.98326106908	1864.08681369549	1.87472817842581	1.81744743470335	0.398114669876915	0.168210484916545	0.168751924228634	0.264922920977908	0.112159813495769	2.89799098238439e-05	7.51050350263908e-05	1.42741013966916e-05	2.11367234230767	0.0025511213343476	-2837.95331338617	-763.629839168634	-640.254140824919
14100000	-4282.80365593352	-1425.49202270502	-2857.3116332285	1514.04310371496	2377.30953347465	2.06902808770866	2.64211473365059	0.416536330126553	0.167641356802262	0.182633832642686	0.233188480428502	0.0620595167135562	1.58097282991558e-05	4.23738640635851e-05	8.95800168107838e-06	1.60322685997613	0.0423826551447742	-2857.3116332285	-763.629839168634	-660.106888278544
14200000	-4259.16646419741	-1407.58691740561	-2851.5795467918	1307.19980922551	1424.31553306234	1.75896324727437	3.30749427823073	0.429381548692676	0.158242453241001	0.181282358385616	0.231093639680708	0.0710167370251209	3.19476284211557e-05	0.000134939920886261	1.23761273440471e-05	2.21327670008767	0.00685312938327882	-2851.5795467918	-763.629839168634	-641.850865176818
14300000	-4268.2169538755	-1422.55930155827	-2845.65765231723	6897.47832626191	2403.53901564174	2.25753259608198	2.54104847672066	0.423852543040956	0.153687882925699	0.196261006932005	0.226198567101342	0.0331617809911951	3.90763658447378e-05	0.000123686484996891	8.35646034036723e-06	1.84719913291882	0.0131496923892593	-2845.65765231723	-763.629839168634	-656.293133118331
14400000	-4248.6967459423	-1409.05054556095	-2839.64620038136	762.11636282869	1370.15750927639	1.98132148646695	2.03286280541612	0.409250158637636	0.184100085571396	0.165404438237425	0.241245317553545	0.100408413944809	2.47522658909183e-05	3.64572147275639e-05	1.78517817953829e-05	1.6519275398726	0.0632409016659742	-2839.64620038136	-763.629839168634	-644.508321722458
14500000	-4252.45632169529	-1405.06641569969	-2847.3899059956	1302.19554990117	1914.12840087981	1.49823616312154	2.15981386299382	0.420233174998842	0.163433071236549	0.1833485676336	0.23298518613101	0.127806817627105	3.42897369904676e-05	0.000106199229737349	1.43108122013891e-05	1.72419699160312	0.0636676309902576	-2847.3899059956	-763.629839168634	-640.254456428948
14600000	-4252.71898777424	-1410.55125901712	-2842.16772875712	1316.68862485989	1655.75565382289	2.00365084247446	4.01917050483857	0.442969113032571	0.163054853004722	0.1594935419258	0.234482492036909	0.120853477853433	1.49018132420962e-05	2.08521196062202e-05	1.30867042048031e-05	1.35723562647258	-0.0967103644540986	-2842.16772875712	-763.629839168634	-644.366274256404
14700000	-4248.56968859329	-1401.22264194487	-2847.34704664843	1351.1732189978	1785.66611678118	1.68754602059816	2.35446032680467	0.382327191348754	0.162503201508303	0.212303664655403	0.242865942487541	0.0431113142455799	2.34750088868646e-05	4.47324882583642e-05	1.42083369164643e-05	1.92507597097957	-0.0408287666799158	-2847.34704664843	-763.629839168634	-636.57868624595
14800000	-4279.09915631768	-1422.21076087762	-2856.88839544007	3622.79269476582	2234.16002193464	2.04950468329406	1.88538519305476	0.434837635305747	0.165595270665233	0.177291724036894	0.222275369992127	0.0121485704677427	1.70753850767656e-05	2.20148531015053e-05	9.00472923298512e-06	1.29850399080876	-0.0174788313676417	-2856.88839544007	-763.629839168634	-657.74921438253
14900000	-4260.31921597706	-1416.38493858782	-2843.93427738923	2130.34289472067	1885.02710323795	2.15439065713981	2.33673607284768	0.402775048262584	0.163645057817599	0.189302875185364	0.244277018734454	0.0169602111267489	2.81200489708665e-05	7.0066767024991e-05	1.30792652546333e-05	1.29691495257756	-0.0385011224705953	-2843.93427738923	-763.629839168634	-651.056076394035
15000000	-4245.22053588201	-1399.37517852652	-2845.84535735549	1147.68811983314	1813.64244839622	1.5332306677093	3.14953751402281	0.411757671413373	0.171373541770102	0.196200576606753	0.220668210209772	0.11367837188426	3.67372257859279e-05	9.54646800675985e-05	1.64967641091739e-05	1.85206055322953	0.0365831913697524	-2845.84535735549	-763.629839168634	-633.575303523917
15100000	-4278.52728179082	-1424.50149586039	-2854.02578593043	2495.45160399043	2154.65612596058	1.22041748674606	2.82585275847241	0.399991967024039	0.15570603175363	0.22071538111992	0.223586620102411	0.167080399881013	1.83972341241565e-05	3.13348950763531e-05	9.7826720665172e-06	1.32208044094358	0.0551809407776097	-2854.02578593043	-763.629839168634	-659.774571585119
15200000	-4250.46832323183	-1410.25135699761	-2840.21696623422	984.083646970504	1390.03168442565	2.13936402588896	2.3848067713304	0.399053066569651	0.177510148698479	0.187697954951385	0.235738829780487	0.188309749052686	3.06422864859743e-05	8.47259252708714e-05	1.49126175213041e-05	1.63465180843473	0.250912486110644	-2840.21696623422	-763.629839168634	-644.766043607528
15300000	-4295.21002476378	-1442.40271289445	-2852.80731186933	2491.59497536258	2816.49407543397	1.64313596398531	1.74935870921571	0.413417876905211	0.160646486506299	0.186015468218908	0.239920168369583	0.0493293195485961	1.99992106356814e-05	6.83146237323811e-05	7.63372898110398e-06	2.05440603465161	0.0142108218393118	-2852.80731186933	-763.629839168634	-678.148745475896
15400000	-4239.15294869701	-1396.0586333195	-2843.09431537751	1067.61411677827	1679.90076765625	1.71369845923723	2.24995378957976	0.403602730287211	0.156052945513858	0.193758734517441	0.246585589681492	0.0126815197939975	4.24481248063673e-05	9.59247743171471e-05	1.7576477889568e-05	1.68885620497897	-0.0683631488918646	-2843.09431537751	-763.629839168634	-631.002557511375
15500000	-4236.82712717097	-1390.45190518173	-2846.37522198924	1169.05324410171	1306.21366526854	1.92424988050113	2.44827566284328	0.400312949254422	0.180176005031671	0.184906902822008	0.2346041428919	0.0493345303308947	1.95411509605664e-05	2.66018931919096e-05	1.33207304817454e-05	1.35116993949107	0.110982531295635	-2846.37522198924	-763.629839168634	-625.887310970944
15600000	-4257.86007039216	-1419.47853671961	-2838.38153367256	2063.70329563466	1843.89567594308	1.75498074884404	2.48647661589377	0.425008869358654	0.158678073781689	0.179105934190107	0.237207122669552	0.00946022029810016	2.28389712838427e-05	3.97363180769285e-05	1.15795170695279e-05	1.25221986259052	0.0960734146679389	-2838.38153367256	-763.629839168634	-654.679381184014
15700000	-4268.0411401078	-1435.7376999681	-2832.3034401397	3076.76593363039	2281.80811120311	1.60945194395978	1.83063721503422	0.417431369429803	0.171734485171483	0.169249328686218	0.241584816712497	0.142545342970867	2.74270053166952e-05	0.000131780668350606	7.94367419699166e-06	1.81170690181644	0.0494940367447903	-2832.3034401397	-763.629839168634	-671.175294156397
15800000	-4263.30314438795	-1405.0469775334	-2858.25616685455	1594.4372043485	1676.58055719443	2.03450548357843	1.85312780306166	0.40327795451102	0.174430330934878	0.164615318739531	0.257676395814573	0.0599926857883712	2.05044954307105e-05	3.92130781391075e-05	1.2271984424428e-05	1.34598231794338	0.0662159121114522	-2858.25616685455	-763.629839168634	-640.690457714094
15900000	-4228.70151079547	-1394.40071423048	-2834.30079656499	2421.01318052056	1616.30262194221	1.65452427663838	2.14199785317239	0.391337304746829	0.172642996866069	0.18720919829788	0.248810500089224	0.0647311669790126	5.70636168819269e-05	0.000298926862173392	1.41444017972847e-05	2.04372368317608	-0.102134730156291	-2834.30079656499	-763.629839168634	-629.094272574513
16000000	-4292.47106116845	-1437.8347129286	-2854.63634823986	2996.01268883995	2511.90237541146	1.99418478549744	3.04398285903056	0.411754741880604	0.164296740289587	0.205173547074582	0.218774970755229	0.117086194157528	1.90396690475497e-05	3.55229583564788e-05	1.03228674460894e-05	1.75347080693098	0.0271787269353116	-2854.63634823986	-763.629839168634	-671.862846085421
16100000	-4296.20596361929	-1443.48771120472	-2852.71825241458	1654.81782861808	2636.46401930318	1.95145415423683	1.88154396224095	0.394357137734776	0.16092179705098	0.18586094463	0.258860120584247	0.113545438043736	1.35885942065272e-05	1.65253213730188e-05	1.16379328616695e-05	1.04408661465018	-0.0951767006636963	-2852.71825241458	-763.629839168634	-678.92326589605
16200000	-4258.8895122475	-1419.61997032307	-2839.26954192443	2769.19855462502	1897.61733488951	2.41134059986417	2.71414644289075	0.37511983417188	0.186219956836733	0.191090073246937	0.247570135744452	0.0280496195014245	1.67201107114445e-05	3.41334046518183e-05	8.24562925200194e-06	1.78373345907539	-0.0469966124900027	-2839.26954192443	-763.629839168634	-654.060387898956
16300000	-4271.57914710439	-1418.33740674094	-2853.24174036345	1553.04941778611	2055.00722530736	1.71397886927377	2.79779372533857	0.389304308390314	0.166442732098336	0.20743525644417	0.236817703067182	0.0915002899768837	3.05313358984853e-05	6.53524775772989e-05	1.40278113591535e-05	1.48064401160574	-0.0379747767600266	-2853.24174036345	-763.629839168634	-652.743453290529
16400000	-4252.83082446977	-1404.12423192306	-2848.70659254672	982.028859268472	2040.04101634853	1.84747599262288	2.30025957808501	0.409750000581821	0.16408750044689	0.178880790038873	0.247281708932419	0.144872564972687	2.73740781147033e-05	4.9547682836898e-05	1.70697428875842e-05	1.60592721897878	0.0246640931180305	-2848.70659254672	-763.629839168634	-638.867530034001
16500000	-4246.64488966906	-1404.13593104647	-2842.50895862259	1029.45376313828	1490.86999926703	1.96001704145542	2.08673723592498	0.394631797362323	0.169309743744378	0.194439502328975	0.241618956564327	0.154077071462637	3.02942906003624e-05	7.96698117138674e-05	1.67907762572528e-05	1.9354637335654	0.00148549679217473	-2842.50895862259	-763.629839168634	-639.172775825619
16600000	-4255.42234070304	-1423.75023671645	-2831.67210398659	3141.7614631893	2420.39198016655	1.72652605589941	1.97220854588235	0.388564812308777	0.166870269920421	0.20049694672905	0.244067971041755	0.0771974088426586	1.67614179518821e-05	3.54993052489251e-05	8.91964246241313e-06	1.4137628852634	-0.0555234801688053	-2831.67210398659	-763.629839168634	-659.365200915455
16700000	-4260.41564056778	-1417.34398110589	-2843.0716594619	1085.30177928243	1513.37139056924	1.64237419626355	2.41152383151463	0.401806202124614	0.181423898616506	0.18093859648214	0.235831302776742	0.00763153011977274	1.92040267099758e-05	3.87240508248349e-05	1.24021811715122e-05	1.19423721615781	-0.00724153876008779	-2843.0716594619	-763.629839168634	-653.100588334477
16800000	-4270.58881542666	-1427.29723369154	-2843.29158173512	4839.73885159561	2743.9749399954	1.80949164389863	3.72675854920154	0.393323028255854	0.170740156528838	0.200313701310169	0.235623113905142	0.0160142665550966	2.33757933625942e-05	0.000105568278535828	8.5281276156582e-06	1.60827420503916	0.0462163246612346	-2843.29158173512	-763.629839168634	-660.916555212074
16900000	-4217.96007695287	-1383.55281473409	-2834.40726221878	761.499164730939	1507.98350562047	2.21810239483978	2.14158849532434	0.393884229806795	0.176321238506311	0.183617760193858	0.24617677149304	0.0540932377666261	4.62341827495632e-05	0.000139143241970585	1.94346536569137e-05	1.79427839162685	-0.0976210736871976	-2834.40726221878	-763.629839168634	-617.964314597723
17000000	-4248.77090275294	-1409.24280114719	-2839.52810160575	2750.12914288891	2007.00380738936	2.37726222793549	2.18499141704934	0.41290195848831	0.157829949468578	0.170672652417809	0.258595439625306	0.0667408668741255	2.41516577222375e-05	5.28029606798996e-05	1.0934301901467e-05	1.71983570080774	-0.0152624593201578	-2839.52810160575	-763.629839168634	-643.819566812419
17100000	-4246.61488698501	-1406.61649391449	-2839.99839307051	1753.98788718656	1756.55534943491	1.75114039287141	2.1490295044005	0.401193144350387	0.159898536102312	0.204212683444366	0.234695636102938	0.0868536977223233	2.92180043991997e-05	7.5945507900556e-05	1.26218231871884e-05	2.03312215221199	0.174657443333467	-2839.99839307051	-763.629839168634	-641.835294356025
17200000	-4269.75986000577	-1423.90212349126	-2845.85773651452	2560.76502465865	2134.04651206965	1.37684704855268	2.06149713773909	0.410283773315923	0.169743951148741	0.193319626692187	0.226652648843152	0.0229490220151239	2.42693056510263e-05	9.25271829783359e-05	9.32821631143516e-06	1.91597999552305	0.0393099697277147	-2845.85773651452	-763.629839168634	-659.797753447402
17300000	-4248.85267049312	-1399.48658383768	-2849.36608665544	1668.32921306839	1596.62549232801	1.94721556326333	3.50476169313446	0.384737188662632	0.188644623394477	0.18756377873259	0.239054409210304	0.0580751060545609	1.83858334014815e-05	2.6927652056276e-05	1.33850992095624e-05	1.51901522561387	-0.00966282469918627	-2849.36608665544	-763.629839168634	-633.776894292825
17400000	-4251.9970146407	-1397.84882984673	-2854.14818479397	2358.29291413371	1302.85450425255	1.81853637481135	2.46889865595173	0.396850982472499	0.173798979220273	0.19427368160155	0.23507635670568	0.0229395679733225	1.98437430245734e-05	2.56463218450444e-05	1.32619929538394e-05	1.08140473620026	-0.0556683727591833	-2854.14818479397	-763.629839168634	-633.429189845429
17500000	-4239.42619727767	-1389.57117083057	-2849.85502644711	608.213164949164	1652.93614435954	1.62724600077723	2.13924608099599	0.399733059395481	0.19390373112672	0.181755601444914	0.224607608032888	0.119268470782586	2.5855785945418e-05	5.05861640852634e-05	1.94364450334762e-05	1.64309482935633	-0.0759323041944572	-2849.85502644711	-763.629839168634	-625.064903768644
