state	posterior	prior	likelihood	treeModel.rootHeight	constant.popSize	kappa1	kappa2	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
12400000	-3669.68132680126	-1012.60779732335	-2657.07352947791	1223.52302670582	1440.64348056691	4.66009006653314	2.73021517461471	0.385003437389664	0.190035469703224	0.182763539585137	0.242197553321978	0.0174597785361801	2.71122651964253e-05	6.20059260051508e-05	1.78676161873744e-05	1.78037433331712	0.0436282550910914	-2657.07352947791	-539.926623116972	-468.79562037812
12500000	-3634.72836901115	-1004.07086415588	-2630.65750485527	1721.41830094652	1012.60231175751	3.16581642699289	2.68837015519692	0.426551557200759	0.162377859853987	0.187608697527716	0.223461885417542	0.0436940920085716	3.30759655836589e-05	0.000100288160535859	1.50003298400385e-05	1.52726863080759	0.01228710681525	-2630.65750485527	-539.926623116972	-461.531442210532
12600000	-3631.93984816413	-1001.93922914274	-2630.00061902139	1257.9712485576	1122.82285458236	5.2959330544736	4.60430238225462	0.395100462584776	0.153269432699222	0.201180751546061	0.250449353169944	0.0135110762951873	0.000111415323135681	0.00142752771969981	1.53068557261457e-05	1.99808330642848	0.11006129877082	-2630.00061902139	-539.926623116972	-454.631388871298
12700000	-3647.20820856832	-1012.19918691817	-2635.00902165015	2473.91782841484	1232.71545311312	3.56998733223489	2.67458139504008	0.376818641139921	0.17901466488505	0.219740181173041	0.22442651280199	0.0419481929538684	5.82760759260826e-05	0.000456996791067615	1.15431431409093e-05	1.53362704917371	0.032771527315885	-2635.00902165015	-539.926623116972	-468.465525037333
12800000	-3627.06474642849	-986.974629637687	-2640.0901167908	1548.9197641817	750.194031075091	4.99189033224892	4.1483860532775	0.388769233722671	0.169779056598053	0.188749826970771	0.252701882708509	0.0387712127999587	4.88211027600425e-05	0.000258325927706938	1.49202265259511e-05	2.18740688875291	0.232589179818428	-2640.0901167908	-539.926623116972	-441.738238175289
12900000	-3657.46153546663	-999.40693034943	-2658.0546051172	1721.89884999041	993.066646574072	4.59760556426548	2.84033825626879	0.381085961115874	0.161622480186594	0.199285569872977	0.258005988824559	0.0796252559205468	5.23520839373814e-05	0.000307253294166522	1.65251417185576e-05	1.79611315127555	0.0511136713568605	-2658.0546051172	-539.926623116972	-455.044732035244
13000000	-3639.29058628816	-1000.46337528027	-2638.82721100789	2074.92029288018	1100.52816367775	5.34458722776192	4.86297881546631	0.419829091324688	0.154040502311987	0.197203716633678	0.228926689729649	0.0316675161256719	0.000122958258395309	0.00170183524902574	1.38997441640601e-05	1.91905686524894	0.16292348397922	-2638.82721100789	-539.926623116972	-452.769408352389
13100000	-3628.4184495735	-999.281620659216	-2629.13682891428	1012.64698696626	1199.61982906184	5.74592785985053	3.58363574525808	0.39479750415488	0.17346356225287	0.198153898410191	0.23358503518206	0.0118339251455731	3.91797587199256e-05	0.000150683288886386	1.77059300689899e-05	1.27207276701442	0.282732655588851	-2629.13682891428	-539.926623116972	-453.860434459416
13200000	-3624.80742203187	-995.197745737477	-2629.60967629439	1669.82938420604	1019.78147877354	4.47853767299143	3.07394937963875	0.398753257815721	0.180102848232215	0.187150077232229	0.233993816719836	0.0935943619641816	9.95507576936187e-05	0.000617867240351534	1.75627101020227e-05	1.5016656264593	0.204741803537668	-2629.60967629439	-539.926623116972	-449.721400146287
13300000	-3643.82186486013	-1005.54285209954	-2638.27901276059	955.443704321704	1365.329675006	5.14658188368171	5.26007837352445	0.386509428502573	0.167143565546928	0.205866453297545	0.240480552652956	0.0167029544300537	2.72885429735651e-05	6.01081260103718e-05	2.00983795959133e-05	1.39773637477773	0.0889330725314113	-2638.27901276059	-539.926623116972	-459.551008214754
