state	posterior	prior	likelihood	treeModel.rootHeight	constant.popSize	kappa1	kappa2	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
15090000	-3899.36717857839	-1079.4606398132	-2819.90653876519	1905.53251198611	1291.40077682712	2.91433448980845	2.48387997197389	0.396401364456563	0.172159456903934	0.193559433584355	0.237879745055149	0.0221710262617633	3.03907193141264e-05	0.00011938253435592	1.3342485588167e-05	2.70448580565571	0.126431010412675	-2819.90653876519	-586.090567457457	-491.06487373416
15190000	-3909.70623991959	-1082.11912824226	-2827.58711167734	1763.03494385944	1304.18792051314	2.64398156160295	2.75271377873395	0.385332101294094	0.177215217047342	0.20609988689112	0.231352794767443	0.0473986479414699	1.44845038722492e-05	2.6569015920019e-05	1.28867885040872e-05	1.7415083871401	0.0324444561372815	-2827.58711167734	-586.090567457457	-494.266782175263
15290000	-3929.58587355073	-1105.98539904409	-2823.60047450665	2108.55088511919	1395.4803794084	3.89071359802635	3.92585281011833	0.406656503685727	0.172732960916026	0.184488319293104	0.236122216105143	0.121652230036331	1.22506526905084e-05	1.86957250496398e-05	1.15602935684906e-05	1.57241042085656	0.132284148328676	-2823.60047450665	-586.090567457457	-515.977202096032
15390000	-3897.29482740296	-1076.02920011321	-2821.26562728975	1771.66860602548	1026.39595799504	3.68217366298151	4.39817595939981	0.405727978829274	0.185266657631734	0.163427893851002	0.245577469687991	0.103723492528062	3.75356276488876e-05	0.000128010582641741	1.44051214468751e-05	2.07305304939903	0.146536896364111	-2821.26562728975	-586.090567457457	-485.246502948839
15490000	-3923.78980294342	-1092.43882917835	-2831.35097376507	3111.32970707372	1340.90537438558	3.20164052903224	3.14654706655999	0.385039243402423	0.176600148575104	0.173138731952172	0.265221876070301	0.0187620113336394	1.51640444602815e-05	3.80595667460537e-05	8.89482182593502e-06	1.79195422605841	-0.00592492939312589	-2831.35097376507	-586.090567457457	-503.727963293087
15590000	-3923.46250029263	-1098.56571978403	-2824.8967805086	2299.00853464289	1545.37710103004	2.71378283938873	4.13703282634118	0.405942416892331	0.175362378775559	0.181679620579356	0.237015583752754	0.0104628755364621	1.00682683360056e-05	1.66642884488865e-05	8.77872461598016e-06	1.40092566460774	0.00594009680827778	-2824.8967805086	-586.090567457457	-509.611954858878
15690000	-3903.37403964556	-1081.64797730728	-2821.72606233827	2163.44465527123	1273.02205545226	3.2418001545082	3.35023469099526	0.414426122838778	0.164418892608996	0.183139961562789	0.238015022989438	0.00881665816868362	4.34875636165338e-05	0.000316098269549873	1.28846733916708e-05	3.94603603766698	0.274993823470709	-2821.72606233827	-586.090567457457	-491.825340016847
15790000	-3944.44500398477	-1110.12972634009	-2834.31527764468	2576.24275117431	1909.71733444316	3.09785158007319	2.68160423151089	0.37766073002337	0.186751286397111	0.172373164340333	0.263214819239187	0.0656483499487424	1.70584029020022e-05	4.83766879628596e-05	7.90263113856511e-06	1.67080988642057	0.0798720265311472	-2834.31527764468	-586.090567457457	-521.400838616502
15890000	-3909.3238279995	-1087.90155538334	-2821.42227261615	2109.08146476657	1314.95020944309	2.64550356869112	3.9956367127203	0.394563881979291	0.175803518746285	0.18457849928791	0.245054099986514	0.0108723635003491	2.39707286618196e-05	8.81535199572046e-05	1.10785384283614e-05	2.08999720182768	-0.0368914338108417	-2821.42227261615	-586.090567457457	-498.693623456004
15990000	-3922.42977298283	-1092.31958135038	-2830.11019163245	1957.84682276198	1390.92930483118	3.25590329738494	4.67283177508547	0.402663751122849	0.184079627730751	0.185154027143496	0.228102594002904	0.00725232161471587	1.62406625804834e-05	2.24199988088083e-05	1.29707804434477e-05	1.21137528551074	0.0901802979891498	-2830.11019163245	-586.090567457457	-502.344484853783
16090000	-3919.04742634838	-1098.41231544851	-2820.63511089987	1796.70107014111	1612.496581163	3.38465181561073	3.32494874494061	0.399872727684878	0.174509983498522	0.205316416955788	0.220300871860813	0.0392373190157923	6.69429759103061e-05	0.000683762706455405	1.16029163364846e-05	3.21183274339236	-0.0249331750973665	-2820.63511089987	-586.090567457457	-507.631558394488
16190000	-3917.84466751368	-1096.98551422333	-2820.85915329035	2201.75155606431	1501.23749629597	2.88864758176666	3.87954133380503	0.379641625413931	0.191183046302246	0.193145076374434	0.23603025190939	0.095655389809615	2.3877704647591e-05	8.45556424689399e-05	1.13415616180006e-05	1.86672473719624	-0.0982773775474939	-2820.85915329035	-586.090567457457	-507.339267706625
16290000	-3893.71088035611	-1070.13464559502	-2823.57623476109	2098.29001201729	921.125371486734	3.16202314604684	3.63817707218456	0.373175620365809	0.178929939555299	0.206353728949163	0.24154071112973	0.00945915473639682	5.6890792570156e-05	0.000665715842084197	1.38193905856955e-05	2.16768402855152	0.119511326335796	-2823.57623476109	-586.090567457457	-480.129645867443
16390000	-3898.88748542238	-1074.49341352087	-2824.39407190151	1862.89036688188	1091.89523638715	3.68611143093237	3.08688121214015	0.380289066847202	0.166329145366382	0.196643563008713	0.256738224777704	0.0272496075646453	1.77054317786918e-05	3.29551685552113e-05	1.43936283956648e-05	1.58279743411221	0.272803178826257	-2824.39407190151	-586.090567457457	-485.518297397093
16490000	-3907.56149351852	-1081.85132833175	-2825.71016518677	2650.52292027027	1341.36424560327	3.08673771573493	3.47631616352808	0.410892914445663	0.182092221085663	0.164683350754369	0.242331513714304	0.0426645055022074	2.14458125108935e-05	8.35428827672681e-05	1.13617124670851e-05	1.91453384634628	0.088538141912933	-2825.71016518677	-586.090567457457	-492.656051549634
16590000	-3912.70297662879	-1083.76410497587	-2828.93887165292	1822.27116835492	1094.14614935471	2.56960981423285	4.45307789795817	0.433513949494033	0.17007674562212	0.179365863766964	0.217043441116883	0.119052093090538	1.67918640823519e-05	2.91560259661897e-05	1.20092613526357e-05	1.49753371326733	0.137565544307353	-2828.93887165292	-586.090567457457	-494.554111999695
16690000	-3911.34230107655	-1094.05994382825	-2817.2823572483	1911.08729936591	1606.15179285268	4.43826899671866	2.00544773294531	0.363258806837511	0.191717824510562	0.195809785334467	0.24921358331746	0.0200246868537207	1.82348325123521e-05	5.6326305623339e-05	1.18262056993769e-05	1.53278396433123	0.360686203299372	-2817.2823572483	-586.090567457457	-505.201723484606
16790000	-3906.42910622515	-1076.26718130178	-2830.16192492336	2278.51505069333	751.859710268098	2.23064780268126	3.24819357809808	0.398221694406222	0.188214372004914	0.192274285875031	0.221289647713833	0.00326066033502659	1.90533180020124e-05	2.81781839490197e-05	1.35109012051407e-05	1.33698932407133	0.264837366468101	-2830.16192492336	-586.090567457457	-488.834543500986
16890000	-3918.56553763364	-1094.2332882053	-2824.33224942834	3602.17932096462	1647.69163363374	3.49384017709611	2.7260577481543	0.388381545187467	0.190208540553278	0.191934036294866	0.22947587796439	0.0177050703462555	1.55881907281718e-05	3.07908952964237e-05	9.54162957591193e-06	1.44000384850082	0.0228253025145647	-2824.33224942834	-586.090567457457	-505.436038114344
16990000	-3924.7095665008	-1094.18296740492	-2830.52659909588	2098.14565814215	1712.0773371741	3.68393349044817	3.33723294545006	0.369336943006001	0.201473511380613	0.180137636593154	0.249051909020233	0.00469786283640819	1.38066341386055e-05	2.15653188691356e-05	1.02694972306895e-05	1.46417221079486	0.0242559399642902	-2830.52659909588	-586.090567457457	-504.75940504669
17090000	-3893.64434080243	-1075.92966288411	-2817.71467791832	1910.50871778199	1270.39511148439	3.20214899798833	1.93274810051334	0.397708731933255	0.191925868329097	0.193754451762961	0.216610947974688	0.0925242044781929	2.17620366115308e-05	7.62653371964293e-05	1.38693227397938e-05	1.71751287145399	-0.0196121586416546	-2817.71467791832	-586.090567457457	-488.051753719172
17190000	-3923.8322430624	-1092.24078467515	-2831.59145838725	2570.25832773955	1640.88167584908	3.18334512396754	3.85823960263281	0.408613194855583	0.18697165284368	0.189047060732903	0.215368091567834	0.06520981402136	1.5962338389673e-05	3.99685417295045e-05	1.0769940029155e-05	1.41755036990557	-0.0610464747207274	-2831.59145838725	-586.090567457457	-502.639896458514
17290000	-3914.59797041549	-1087.59358185657	-2827.00438855892	1789.44960776817	1360.71223448826	2.73794027238934	2.07807920537292	0.387961764153564	0.187201177357862	0.201828629780418	0.223008428708156	0.010832255164841	2.29891662919661e-05	5.89779367161033e-05	1.20878076827844e-05	1.40965213573379	0.142645613872946	-2827.00438855892	-586.090567457457	-500.016715409129
17390000	-3918.05618341564	-1087.98845034342	-2830.06773307222	2177.29191161631	1384.71582489247	3.7145875064477	4.02127159603039	0.406238595363332	0.17756152340907	0.191197986494286	0.225001894733313	0.0711525109386324	1.2260733803085e-05	1.7616262332767e-05	1.04898696087879e-05	1.39599516583127	0.0502900971011566	-2830.06773307222	-586.090567457457	-498.15254611343
17490000	-3912.87428885833	-1087.70813633511	-2825.16615252322	1963.79682125239	1285.46506502468	3.34464630051943	3.8206777328747	0.426207127257518	0.173843858870698	0.172190870534191	0.227758143337593	0.0298430210141637	1.78956859615005e-05	3.67011340780703e-05	1.10064815255704e-05	1.90347492265671	0.233759818423482	-2825.16615252322	-586.090567457457	-498.232730769671
17590000	-3925.92753529847	-1098.40362554058	-2827.52390975789	2393.07890398187	1163.11825951473	2.97037835163557	2.9210614117181	0.380274817040801	0.196183937905354	0.189802990221452	0.233738254832394	0.0524941284804753	1.83166281081943e-05	3.32231972182459e-05	1.08511943147901e-05	1.4834054970635	0.128401354825635	-2827.52390975789	-586.090567457457	-510.035167874951
