state	posterior	prior	likelihood	treeModel.rootHeight	constant.popSize	kappa1	kappa2	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
12890000	-6717.17023322647	-2457.53455869242	-4259.63567453406	998.059856110634	648.374632955751	7.78346646931701	3.5693989663438	0.38670960529622	0.165374040823274	0.20428713224104	0.243629221639465	0.0619474383868435	3.16913484538934e-05	6.08621600506317e-05	2.8916868947282e-05	1.40972966611887	0.0774943755430465	-4259.63567453406	-1485.21001813593	-966.518871733739
12990000	-6731.41865066262	-2474.00564773255	-4257.41300293007	769.436702299011	631.751533038933	8.75453345878301	6.33172262393172	0.396967391071857	0.158471696489989	0.219642198608742	0.22491871382941	0.0463645549437326	3.34025022179971e-05	4.0978891369418e-05	3.03326194478987e-05	1.04026789733422	0.0227685004167321	-4257.41300293007	-1485.21001813593	-980.742699769016
13090000	-6740.15852557981	-2463.5502591865	-4276.60826639331	860.5872901756	597.059791881364	5.36673766648407	5.57076172462135	0.384345557916406	0.149792678504046	0.23608769564475	0.229774067934797	0.0388308224659141	3.73868741502984e-05	6.18032795616609e-05	3.00721287605001e-05	1.50796710993783	0.0336423240388287	-4276.60826639331	-1485.21001813593	-972.405773146167
13190000	-6727.32745649286	-2461.06649299375	-4266.26096349912	1016.64525952641	600.646847434737	5.92817671841729	3.61505543341424	0.375961010433187	0.172780635897413	0.213150613659989	0.238107740009411	0.0413459097849946	3.70753901109515e-05	4.41306611218714e-05	2.84498190978476e-05	0.977040057383205	0.0223989123433593	-4266.26096349912	-1485.21001813593	-970.926754535163
13290000	-6739.70109177579	-2459.57783863228	-4280.12325314351	829.064687632266	516.514840138582	5.87031813252348	4.66051308036995	0.36709873141732	0.163694775982726	0.215836066487214	0.25337042611274	0.0665620932105875	3.4966024067277e-05	4.20584856307014e-05	3.01552246323264e-05	1.15920184628323	0.155923800782775	-4280.12325314351	-1485.21001813593	-968.873817594114
13390000	-6735.10228990536	-2459.78063438536	-4275.32165552	861.969062996738	602.943739081462	6.23802507212167	3.79648920889516	0.37993910053474	0.162745630871432	0.223382690813116	0.233932577780712	0.0247596103045249	3.77362257042198e-05	4.33003419978639e-05	3.41209535457134e-05	1.14194721413392	0.0419150881013599	-4275.32165552	-1485.21001813593	-969.33476960266
13490000	-6768.52643948094	-2468.61681978489	-4299.90961969606	1054.68145106411	622.243217721925	8.39517577826717	5.80681807626091	0.393138102595793	0.171691085818661	0.228935342258182	0.206235469327364	0.0215313846338911	2.78994386902924e-05	2.69331175087006e-05	2.85279926590591e-05	0.944527305010755	0.0386198914505711	-4299.90961969606	-1485.21001813593	-976.055371699178
13590000	-6748.24286731433	-2472.57785737843	-4275.66500993591	879.198691989901	559.867914587391	8.50549974793913	5.53171310143128	0.365006399135597	0.171589669518545	0.215302793557151	0.248101137788706	0.0335028388476081	2.4502270956048e-05	2.22446681359852e-05	2.71018860671567e-05	0.944111294454106	0.0373237599937443	-4275.66500993591	-1485.21001813593	-980.332658481973
13690000	-6754.11920505076	-2467.27583779118	-4286.84336725958	1061.70393978055	536.707479799132	6.48543207830147	4.57328823651983	0.384946505568973	0.172490980355281	0.211073132672124	0.231489381403621	0.048637410351582	3.87245688767216e-05	5.18983662331852e-05	2.87466175934836e-05	1.03267006134627	0.0505244060105507	-4286.84336725958	-1485.21001813593	-976.173035293994
13790000	-6736.6728174055	-2458.49192446365	-4278.18089294185	790.732863428117	529.431973163954	6.19115905653491	5.50710055524682	0.393763241300454	0.16249431642347	0.219208582986039	0.224533859290037	0.0445581934507807	3.9332829728377e-05	3.61486963660446e-05	3.39387470929909e-05	0.905312092340461	0.0539956960022725	-4278.18089294185	-1485.21001813593	-966.956776408957
13890000	-6728.13169121827	-2466.83245284781	-4261.29923837046	797.956848539624	578.569728756196	7.10570742697551	5.74921009119685	0.382733447574831	0.176207823400831	0.206015321199022	0.235043407825316	0.0433432666789407	3.15055547115065e-05	3.61424584752014e-05	2.65445906770795e-05	1.00022771207828	-0.0333735400264834	-4261.29923837046	-1485.21001813593	-974.824660584377
13990000	-6749.13039192757	-2460.76050316611	-4288.36988876146	788.555991934734	487.76014643674	7.50171348554117	4.86208542264016	0.387090200480228	0.153690131660723	0.217240597343746	0.241979070515302	0.0473555614492151	3.52231602663987e-05	2.69501231806083e-05	3.14579372244258e-05	0.740227341965573	-0.0475943651538232	-4288.36988876146	-1485.21001813593	-969.149526142962
14090000	-6726.94463282218	-2457.31924224773	-4269.62539057445	849.805560332657	525.582989738769	6.94620554421301	3.79093366536509	0.381815223746189	0.155462350695539	0.220915269072101	0.241807156486171	0.0361071679543774	3.42493662307837e-05	5.99166984620029e-05	2.85973641188556e-05	1.20826114180065	0.117264684664151	-4269.62539057445	-1485.21001813593	-966.721858342215
14190000	-6712.86428201998	-2442.73868770721	-4270.12559431277	999.720890797627	508.793695727814	6.04113679391872	4.78404883384261	0.398991943325211	0.17445819559607	0.209460311297284	0.217089549781434	0.0640318513540305	3.58712595576158e-05	4.92494623404121e-05	3.30668556299692e-05	1.27309556415988	0.0600734808743822	-4270.12559431277	-1485.21001813593	-951.847130455144
14290000	-6743.33183502958	-2460.85636595217	-4282.47546907742	826.261069391762	579.82501990555	6.26876049632189	4.72109768448837	0.405017090335751	0.156073370500917	0.199036241607663	0.239873297555669	0.0238608661954729	3.18910747033362e-05	2.60875502606246e-05	2.94961808771699e-05	0.771225737000943	0.0601684152764157	-4282.47546907742	-1485.21001813593	-969.954748478781
14390000	-6720.62448639838	-2453.40334552523	-4267.22114087315	947.919477048204	578.251537181461	7.10811424052266	4.4073173358176	0.369981165410228	0.168910552402067	0.225072275602374	0.236036006585331	0.0535251539411113	4.09215275534052e-05	4.54328050781031e-05	3.4850493654015e-05	1.03080967060947	0.0222741606506197	-4267.22114087315	-1485.21001813593	-961.943213541368
14490000	-6747.26347401431	-2470.14597192649	-4277.11750208782	771.444992829201	586.951244542777	5.8074054745255	4.21780401810453	0.381735669094768	0.160933565882999	0.217036115497684	0.240294649524549	0.0454409418492062	3.77513422425978e-05	5.45378321078032e-05	2.97396669584607e-05	1.28975524827984	0.0721578417920683	-4277.11750208782	-1485.21001813593	-979.61593718298
14590000	-6718.09610347293	-2450.09676065877	-4267.99934281416	830.728579757742	504.885126711755	7.45270132106048	7.36095874514322	0.380453967833278	0.169055564891498	0.203453689657657	0.247036777617568	0.0476674376448445	4.26353399405229e-05	6.95340326983849e-05	2.91224239669368e-05	1.46228818355694	-0.0379583712012388	-4267.99934281416	-1485.21001813593	-956.847299770197
14690000	-6707.37449621252	-2447.86314894446	-4259.51134726806	978.419346468175	503.004035263272	5.60089066368055	5.48426665865224	0.399324566091581	0.163047854032904	0.201682285818646	0.235945294056869	0.0658251696115149	5.00159484785907e-05	9.03013928443015e-05	3.16290415107968e-05	1.39704353733967	0.0484327157699359	-4259.51134726806	-1485.21001813593	-956.400473565889
14790000	-6708.44418486419	-2456.92165277066	-4251.52253209353	983.198140536828	488.846948080499	5.03193110033772	3.70004152239932	0.383832798412289	0.160687219606342	0.216015997152579	0.23946398482879	0.00763063109499148	3.24822199408877e-05	4.98232674345805e-05	2.95797359131445e-05	1.22387896183559	0.136211645930216	-4251.52253209353	-1485.21001813593	-967.67264502349
14890000	-6712.04686969481	-2447.78359394075	-4264.26327575406	872.398970737019	493.356720723343	6.48720262661408	3.75936116520588	0.380320804111833	0.167949931812247	0.21753884573945	0.234190418336471	0.0168526056802995	3.55956534471701e-05	4.15308905176057e-05	2.79694053036268e-05	0.985843541175794	-0.00722258207500629	-4264.26327575406	-1485.21001813593	-957.511580833294
14990000	-6739.94304234911	-2459.01923109036	-4280.92381125874	889.159943949462	555.195412259184	5.96783797377987	4.71985493985885	0.404830406006735	0.157419251471178	0.201693121565964	0.236057220956123	0.0116413069467717	3.7845187737594e-05	5.03607482022398e-05	3.16325214991997e-05	1.10481235049528	0.0548418125963238	-4280.92381125874	-1485.21001813593	-968.169991772789
15090000	-6750.5466060054	-2457.14129621716	-4293.40530978824	853.103784331257	577.95093794343	6.01715892722338	4.29593215891179	0.392330268270398	0.178443088846466	0.18183904039835	0.247387602484787	0.0347567747941314	3.66022512156449e-05	3.89731756136739e-05	3.16789661826824e-05	0.961487541416799	0.0585254546657042	-4293.40530978824	-1485.21001813593	-966.506530708763
15190000	-6752.95250869362	-2483.25560707579	-4269.69690161783	848.687532190536	663.690492058348	5.57130346010148	4.04146878153651	0.381018869107144	0.168974238754248	0.209020057022447	0.240986835116161	0.0573084752532935	3.02145508608441e-05	2.77200702116751e-05	2.87146643780399e-05	0.860885416245336	0.151574560635474	-4269.69690161783	-1485.21001813593	-993.083494216997
15290000	-6723.00264562997	-2453.17146625436	-4269.83117937561	813.756108257601	520.310963428974	6.33607460111225	3.29265404032122	0.401398896743248	0.148577911590842	0.213885366289884	0.236137825376025	0.0617404900126163	3.0057390846042e-05	2.96159794561591e-05	2.85255901289741e-05	0.953310479168843	0.137773020715186	-4269.83117937561	-1485.21001813593	-963.3917854123
15390000	-6731.06978942025	-2464.48262393142	-4266.58716548883	961.091309635936	464.060616625112	6.51942462970363	4.2883485660074	0.382684817905507	0.159034925175894	0.206700000605644	0.251580256312955	0.0560133450387888	2.93345572313413e-05	2.60219427311801e-05	2.94616021558669e-05	0.896371733841512	-0.0177806081404392	-4266.58716548883	-1485.21001813593	-973.985955920839
15490000	-6743.95227668488	-2467.97767581909	-4275.97460086579	867.292313230543	546.49381156141	7.60454865861164	5.30034865195607	0.392781000571026	0.170020131281834	0.202335074105945	0.234863794041195	0.0365520506823562	2.72989591165932e-05	3.23588078868135e-05	2.53000230342149e-05	0.923298026724526	0.0617327026127211	-4275.97460086579	-1485.21001813593	-976.2068025709
15590000	-6712.01038506583	-2440.44231123576	-4271.56807383007	906.232865186562	479.506770630842	6.16764066401849	2.98579052583218	0.397357709204983	0.161683913573733	0.207499289031333	0.233459088189951	0.103387489365058	4.05556051827232e-05	5.40486983197871e-05	3.16111766980072e-05	1.15763156802899	0.109409633683319	-4271.56807383007	-1485.21001813593	-950.695410523996
15690000	-6683.35419839489	-2416.95803966769	-4266.3961587272	799.165017368256	357.039963914043	5.90714400198828	4.34889163569075	0.373905398350354	0.166370791743493	0.21258625695502	0.247137552951133	0.0494066891737975	6.53058101292111e-05	0.000164613343731241	3.95565057405403e-05	1.72510345062961	0.083295081562153	-4266.3961587272	-1485.21001813593	-926.075952777026
15790000	-6719.79752133064	-2441.78464188018	-4278.01287945046	881.600870807484	528.858345799899	6.72794812088779	3.64787825028649	0.391220508365876	0.165915524550021	0.207264244476202	0.2355997226079	0.00515364761564788	4.48027778599027e-05	5.9238512814353e-05	3.66702916603232e-05	1.07817719421148	0.0682828257939826	-4278.01287945046	-1485.21001813593	-951.16136442681
15890000	-6747.15678219227	-2458.40931150401	-4288.74747068826	848.554272270714	514.39207365365	6.79069047009697	6.55409568920189	0.362750341807528	0.149061895721921	0.228116300592387	0.260071461878165	0.00928545805225467	3.98804015436947e-05	3.88897173747906e-05	3.59557682422826e-05	0.96897981686679	0.00700580071037249	-4288.74747068826	-1485.21001813593	-966.042685024421
15990000	-6732.26861005732	-2454.59162448947	-4277.67698556785	980.972791046693	509.23337059531	6.16449473242614	6.04641139224424	0.381308895907675	0.144621921075043	0.22904773251954	0.245021450497744	0.0775334556126579	4.56918261134104e-05	7.0638520478415e-05	3.13686455952217e-05	1.09307618183364	0.00725426020646351	-4277.67698556785	-1485.21001813593	-962.553233148594
16090000	-6730.96152649265	-2460.61821334658	-4270.34331314607	907.041545513719	534.238113378746	8.0119011884069	4.30137327464435	0.374885552165427	0.165994662326062	0.220140252218971	0.238979533289541	0.0474807105528266	3.6041741668938e-05	3.13751230889123e-05	3.42793191722154e-05	0.947214989783076	0.0360917404895958	-4270.34331314607	-1485.21001813593	-969.030731708497
16190000	-6729.25769684841	-2453.04077940129	-4276.21691744712	755.874868837453	479.631605746101	7.06914415083766	4.48357807129824	0.403662955862102	0.168679916041893	0.202627009052585	0.225030119043421	0.00311669786081015	3.71896759300465e-05	4.21868318625761e-05	3.62293402379273e-05	1.00100237736383	0.0614649019492144	-4276.21691744712	-1485.21001813593	-961.943992538394
16290000	-6761.84811237633	-2457.17414431821	-4304.67396805811	828.707222958176	532.555767082659	6.00700105787094	3.42848508654446	0.37176748548345	0.170786684880372	0.204672831361274	0.252772998274904	0.0463802494536018	3.4673075241843e-05	3.35903102531289e-05	3.48124798051735e-05	0.935257725062179	0.0481162790584955	-4304.67396805811	-1485.21001813593	-967.323502894202
16390000	-6730.56655079519	-2451.11181130561	-4279.45473948957	809.61781451413	573.804946324574	6.83724716504426	4.4294379732329	0.391461302575096	0.172687533831692	0.207114295586206	0.228736868007008	0.0396570786287433	2.81739750616886e-05	2.91011734364625e-05	2.80687333271072e-05	1.01338350987783	0.138124410588934	-4279.45473948957	-1485.21001813593	-960.208633000681
16490000	-6752.89164544069	-2482.78271952295	-4270.10892591774	850.930867518713	575.445668848557	6.41825651910031	4.64159259435805	0.399440346615109	0.169062109690269	0.197504447536343	0.233993096158281	0.00334223304069023	2.90580611100324e-05	3.24846786103727e-05	3.03848010845556e-05	1.15506292236515	0.0877867778564746	-4270.10892591774	-1485.21001813593	-991.995586744775
16590000	-6731.51648733459	-2463.83347274335	-4267.68301459125	848.24844675779	437.807913383035	7.32377033447261	6.59587053678401	0.391880446196784	0.16362134385217	0.21073105697059	0.233767152980456	0.0517136070621016	3.96911499072752e-05	4.76450389125495e-05	3.33159937063244e-05	1.20435108897927	0.174266001703536	-4267.68301459125	-1485.21001813593	-971.256144281213
16690000	-6735.75822998756	-2475.31687887836	-4260.4413511092	792.718082086331	539.356047502579	5.82211620443115	5.01601387330111	0.408619606967996	0.165067751164481	0.199677280658523	0.226635361209001	0.0419553055695256	3.65790970691662e-05	4.00267508850746e-05	3.68498681219248e-05	1.02766837841803	0.0850488831077599	-4260.4413511092	-1485.21001813593	-984.363950691943
16790000	-6727.8910243374	-2461.54587502866	-4266.34514930874	1001.62252855724	495.696077993771	7.83824367850594	5.05742524978312	0.387977753376882	0.177493055910031	0.194426410375792	0.240102780337296	0.0183242134547012	4.03829922748737e-05	5.0910767630264e-05	3.08364983949762e-05	1.24500110247465	0.0115086287947334	-4266.34514930874	-1485.21001813593	-969.536648479454
16890000	-6718.20470927493	-2448.9281164314	-4269.27659284353	871.255829472406	526.295475630957	6.11448732736881	4.32356224021878	0.386315513167624	0.161913783622488	0.213293411056455	0.238477292153434	0.0592446789116517	4.00158418332308e-05	4.48589597406069e-05	3.20566069905737e-05	0.981908597730603	0.0481729936125594	-4269.27659284353	-1485.21001813593	-958.163045705271
16990000	-6736.78629103126	-2458.18847940202	-4278.59781162924	843.629434588091	623.991567806265	5.71218939273637	5.05748126487672	0.381568245116283	0.172907983995308	0.217816268077177	0.227707502811233	0.041610233255773	3.49924895185683e-05	3.83053388358007e-05	3.01636315119147e-05	1.06371894527437	0.0422228062423186	-4278.59781162924	-1485.21001813593	-967.176577511377
17090000	-6705.72619694644	-2446.32144696054	-4259.4047499859	853.584693772138	525.341537893645	7.30014669737697	5.29353528699415	0.387377505897	0.162550871163829	0.210696580224475	0.239375042714697	0.0086127924494701	4.40002096267055e-05	5.82543659574464e-05	3.35648319573411e-05	1.0186002372986	0.0668033031097891	-4259.4047499859	-1485.21001813593	-954.284072380821
17190000	-6732.76037023649	-2470.40608418189	-4262.3542860546	859.368038652973	559.625196573886	6.2406259488635	5.20124319734459	0.406017934189205	0.179643117684928	0.192039522175454	0.222299425950414	0.0511552691742951	2.95592706729679e-05	3.57735715195977e-05	2.71773422409992e-05	1.2092751206033	0.138036831692703	-4262.3542860546	-1485.21001813593	-979.267983894842
17290000	-6736.11526137438	-2470.91042475617	-4265.20483661822	876.819547762572	632.169270850007	6.89962938955359	5.07648254543481	0.376717209438699	0.161396464111141	0.223577816255696	0.238308510194464	0.0443127519059916	2.84697042634403e-05	3.33509328647183e-05	2.72291473311205e-05	0.997571946804162	0.22919195160135	-4265.20483661822	-1485.21001813593	-979.428599075655
17390000	-6773.13537485993	-2483.88478810485	-4289.25058675508	867.467890103535	639.852514204458	5.51946556171858	4.16336358789574	0.385744189448881	0.156727898411945	0.228430364522238	0.229097547616937	0.0700153941467098	3.11642348120337e-05	3.00382649158136e-05	2.46741116887777e-05	0.955983558526272	0.00348489802385331	-4289.25058675508	-1485.21001813593	-993.634274968194
17490000	-6741.74433657707	-2461.12388359492	-4280.62045298215	836.228482632783	517.101275833533	8.03296321703571	4.10787248779429	0.389099007656602	0.150501467930285	0.218361967356477	0.242037557056638	0.012547270418589	3.49427763835137e-05	3.49855020927944e-05	3.62018643665266e-05	1.07862866921379	0.161126926724727	-4280.62045298215	-1485.21001813593	-969.802139472642
