state	posterior	prior	likelihood	treeModel.rootHeight	constant.popSize	kappa1	kappa2	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
12400000	-14057.5325075714	-5285.28277845972	-8772.24972911171	1221.20054384905	459.419148322765	5.09526377910394	4.25643736646829	0.383670529990408	0.187624187432566	0.199043156142189	0.229662126434835	0.166277903859733	8.80531052059347e-05	8.27267128477055e-05	8.01109861993982e-05	0.890662558251979	0.0162254755117619	-8772.24972911171	-3339.17433632976	-1940.06533988722
12500000	-14099.8220841506	-5329.58025143984	-8770.24183271073	1170.98411514352	609.462524697088	4.94084021039163	5.61788795563448	0.369273511368098	0.170912252012974	0.20663061059488	0.253183626024046	0.1572402897556	7.74954914185312e-05	6.17905380881652e-05	6.26419017972668e-05	0.736910929811309	0.053992026279855	-8770.24183271073	-3339.17433632976	-1983.5065057329
12600000	-14093.270893802	-5326.31170071528	-8766.9591930867	1214.16802579929	665.672687809745	5.35611163745833	4.78873351018775	0.367136022632369	0.172278186045113	0.221172701327518	0.239413089994998	0.168793664111205	7.86634075518401e-05	5.40468603222503e-05	6.67235563596564e-05	0.688779269198379	0.022675641150728	-8766.9591930867	-3339.17433632976	-1980.36175875128
12700000	-14121.1842166312	-5319.6178768612	-8801.56633977002	1173.76386787642	646.22715174848	5.10848880102749	6.63221638864008	0.394891560946934	0.182669587946372	0.223460206595238	0.198978644511455	0.177289984515615	8.75534652206624e-05	6.29941819523695e-05	7.98240665695799e-05	0.777637675468716	0.066985730425773	-8801.56633977002	-3339.17433632976	-1972.5852550077
12800000	-14115.9605333796	-5321.77547867922	-8794.18505470035	1195.15148191855	590.558861103322	4.78194866456401	5.10834112779591	0.394471498447004	0.174179972606357	0.205723195015034	0.225625333931604	0.164698846418767	7.73406243540773e-05	5.12439945681792e-05	6.87146333966006e-05	0.632680246341576	0.0841088849719932	-8794.18505470035	-3339.17433632976	-1976.1374964335
12900000	-14129.3627588031	-5338.13564030339	-8791.22711849972	1166.24381277344	685.871081665871	4.73722072464976	5.07459355307103	0.392981742714762	0.163131877868794	0.201280338091162	0.242606041325281	0.160803302740193	8.15279163399185e-05	5.25992314061592e-05	7.24993982344116e-05	0.659148073322001	0.02695008213705	-8791.22711849972	-3339.17433632976	-1992.32801794535
13000000	-14071.1280554611	-5311.33068299394	-8759.7973724672	1232.03419778174	632.870988753117	5.68973179682602	5.85886397872614	0.392239057599918	0.172101791901745	0.198065402718596	0.237593747779739	0.168950454305767	7.34379713584234e-05	6.32198301067137e-05	6.77542240144922e-05	0.891219063692009	-0.0165479869261727	-8759.7973724672	-3339.17433632976	-1964.67205298618
13100000	-14106.4738843091	-5312.47293673475	-8794.0009475743	1180.51308637226	651.126948030354	5.40895526216923	5.55352653351552	0.396385951955699	0.174222621229802	0.208735017436431	0.220656409378065	0.16830441157065	8.66299609101025e-05	5.57343861652078e-05	7.90251822622285e-05	0.625757205786203	0.102753545823574	-8794.0009475743	-3339.17433632976	-1965.88700426307
13200000	-14123.1731278748	-5341.12608379031	-8782.04704408446	1250.01263839301	627.244323683728	5.29170841134279	5.54969494484205	0.382570932917464	0.158044852041955	0.22654734317791	0.232836871862669	0.157140142010795	9.10940789170738e-05	7.10770202956507e-05	7.2288390291687e-05	0.740098826038645	0.00518564162501658	-8782.04704408446	-3339.17433632976	-1994.5959980694
13300000	-14142.3448449204	-5342.51367769292	-8799.83116722745	1193.4984888685	695.137615485037	5.87646301421627	6.34461573788454	0.377665023581056	0.182756674170396	0.222792432987165	0.216785869261381	0.16542340787528	7.19425083732433e-05	5.23809428890989e-05	6.50706291242219e-05	0.760488933140296	0.00834458033145166	-8799.83116722745	-3339.17433632976	-1995.4169996818
13400000	-14100.6579199644	-5332.70088992629	-8767.95703003812	1213.26665258403	665.45763882213	4.53361853652841	5.35228847391375	0.413308694803782	0.166590000966911	0.19557474643702	0.224526557792284	0.173722038662377	7.29950780611814e-05	4.9698168514724e-05	6.44275034389631e-05	0.673172827750714	0.0336701602156056	-8767.95703003812	-3339.17433632976	-1987.02555282147
13500000	-14095.6991887341	-5331.51905183963	-8764.1801368945	1254.88903351578	701.83001130609	4.37897865769175	5.63565667357841	0.402991627752947	0.16435722021913	0.209881632089132	0.222769519938789	0.164386617047113	8.06975407147095e-05	6.4285786145467e-05	7.19635759470672e-05	0.82888910135149	0.0463191758737457	-8764.1801368945	-3339.17433632976	-1985.5971476051
13600000	-14088.7168934064	-5329.16287181772	-8759.55402158868	1179.75449837884	675.298527158187	5.61199992240914	6.2780911540698	0.389231227824804	0.168609299592681	0.209066483796091	0.233092988786422	0.15758844898428	9.18404965625031e-05	7.76481862772127e-05	8.07744877839628e-05	0.816018331904441	0.0209083303343408	-8759.55402158868	-3339.17433632976	-1981.93355634238
13700000	-14156.934640274	-5362.86808985051	-8794.06655042346	1216.12450403811	678.656162340727	5.39840680173088	6.21811254876913	0.375800151382156	0.190527478724029	0.212861217166791	0.220811152727022	0.16864449677841	6.93779182592213e-05	4.82583073083008e-05	6.63836969859499e-05	0.678486422885606	0.0183686343027911	-8794.06655042346	-3339.17433632976	-2016.19383023934
13800000	-14109.0305679576	-5318.6735032664	-8790.35706469118	1186.65304723071	630.173717227659	6.1533368699518	5.34352084539562	0.392898103870248	0.168078384008645	0.212655603348356	0.22636790877275	0.180460933456159	8.12044125843754e-05	6.75978737751153e-05	6.81342312386289e-05	0.772601694970576	-0.0243631134195255	-8790.35706469118	-3339.17433632976	-1971.88820744325
13900000	-14136.6566232782	-5331.08881319281	-8805.56781008537	1186.64943535833	656.127267677636	5.13529207170972	5.29238027101087	0.396461038726892	0.159553311293534	0.21632595654885	0.227659693430723	0.175508563594372	7.26360239482192e-05	4.74571742711146e-05	6.60985314889272e-05	0.628655548101421	0.0479074468392819	-8805.56781008537	-3339.17433632976	-1985.07272608321
14000000	-14101.3918664508	-5333.60784216764	-8767.78402428313	1272.27358338488	632.903211503694	4.90637908217852	4.47837033037604	0.403409135521081	0.179272946094763	0.196903932216816	0.220413986167338	0.169521316460608	7.49235469843137e-05	6.11313444100948e-05	6.53458045846408e-05	0.844039672018411	0.0205779421393628	-8767.78402428313	-3339.17433632976	-1988.27249514359
14100000	-14098.0894007183	-5323.97410210269	-8774.11529861564	1224.43994887081	635.654921516468	4.58372645416812	5.44172706379078	0.404953112013195	0.16221903810417	0.201813774814411	0.231014075068223	0.174880164197305	7.86016076202416e-05	5.42277191164775e-05	7.17340272547873e-05	0.690550387157641	0.0320001085648193	-8774.11529861564	-3339.17433632976	-1978.14453815094
14200000	-14099.6715460294	-5325.77584270664	-8773.89570332276	1207.55946232592	565.338442551518	5.13448276608122	6.41680520604706	0.397761994568744	0.176092312144912	0.206718052830544	0.219427640455798	0.180743703064168	8.43072155793941e-05	5.96207280615412e-05	6.97550670653675e-05	0.666157395037651	0.0937246284980926	-8773.89570332276	-3339.17433632976	-1979.02699608912
14300000	-14095.0965765713	-5305.89728605977	-8789.19929051155	1168.07731384891	553.26770629482	5.1136894794672	4.65409008923023	0.399523570727934	0.171857925853289	0.212506473866611	0.216112029552165	0.175237278411535	8.22312817976585e-05	5.93384986733615e-05	6.97759070187219e-05	0.635460030731374	0.00710262426679448	-8789.19929051155	-3339.17433632976	-1960.29350116871
14400000	-14101.6513922237	-5320.1452921353	-8781.50610008838	1206.92125687258	599.145333451791	5.97484886508403	6.02727029621364	0.379275132170347	0.183584168740144	0.196968510043714	0.240172189045793	0.160682528974454	8.26539685502587e-05	4.97550478789181e-05	6.87690608522883e-05	0.552693233335007	0.00277145843548899	-8781.50610008838	-3339.17433632976	-1973.12111132061
14500000	-14081.0323528196	-5299.33869127027	-8781.69366154932	1195.91444947589	518.017551969939	4.85673427645289	5.89222495957856	0.377938235036194	0.183844260587547	0.224575082463623	0.213642421912634	0.162016082650155	8.49708532584068e-05	7.4709424658868e-05	7.28066527024467e-05	0.87960588330479	0.0305274305079947	-8781.69366154932	-3339.17433632976	-1953.17369885723
14600000	-14159.6315260786	-5349.90807565142	-8809.72345042719	1247.40911291104	666.229698839964	5.63818751124289	5.03735791434418	0.377189511877863	0.173800036562756	0.2216851012881	0.227325350271279	0.166362935995858	7.76376268210507e-05	4.18762564460677e-05	7.60954208939332e-05	0.546914216029014	0.0445608135096048	-8809.72345042719	-3339.17433632976	-2003.65027115286
14700000	-14130.461981467	-5344.24234699236	-8786.21963447463	1228.28727919447	626.846936717327	4.55250112268881	5.20951767175279	0.387832950765283	0.160647521050157	0.218012375918821	0.233507152265737	0.169969933062711	7.65246331305917e-05	5.86853931253409e-05	6.93571617470931e-05	0.735502828901904	-0.0182065060846969	-8786.21963447463	-3339.17433632976	-1998.64049673656
14800000	-14133.2343657912	-5337.02672531003	-8796.20764048119	1206.99443895939	679.628913068377	4.63200397565561	5.03913944317201	0.379685836302683	0.185969652902874	0.217480222535485	0.216864288258956	0.160235275889897	9.04411403174449e-05	6.28676623113887e-05	7.80273916592165e-05	0.664868194955876	-0.0895118540296809	-8796.20764048119	-3339.17433632976	-1991.16315661186
14900000	-14134.5224370893	-5350.46129741626	-8784.06113967303	1199.5958381029	645.719167359502	5.37107596334334	5.81833938936221	0.383577222630837	0.182027800026086	0.203951279735443	0.230443697607632	0.164679422746014	7.85241648396243e-05	5.07174137649775e-05	6.87877376400734e-05	0.659765772372236	0.0535831852287699	-8784.06113967303	-3339.17433632976	-2003.90706823689
15000000	-14143.3387605772	-5353.98351746559	-8789.35524311158	1222.69357493821	811.081617357643	6.05932833177685	6.22434340142136	0.380029609124111	0.183277180758131	0.210628311755806	0.22606489836195	0.168070175263618	6.73961267831618e-05	4.12401787864759e-05	6.68298416583746e-05	0.596797755438657	0.032826125635534	-8789.35524311158	-3339.17433632976	-2006.78262038013
15100000	-14077.0018347357	-5296.88805421885	-8780.11378051682	1232.80265252495	584.432161067564	5.04722372500399	6.12828853992822	0.379009428582272	0.177254150739138	0.208867521592433	0.234868899086156	0.165041430127191	8.83814365957161e-05	6.78098124095322e-05	7.63179905532756e-05	0.817004856071648	-0.0362548403286342	-8780.11378051682	-3339.17433632976	-1950.27888955371
15200000	-14086.1053364293	-5300.21208116573	-8785.89325526353	1187.49449976838	575.823195128167	5.05580050509074	4.94990644074689	0.374221867497681	0.175891769948901	0.214979877153348	0.234906485400068	0.181367528705352	8.79272769431252e-05	6.7434858918932e-05	7.4451306901224e-05	0.763439934460783	-0.0404075901003218	-8785.89325526353	-3339.17433632976	-1954.29512873067
15300000	-14067.8109212222	-5298.90966549912	-8768.90125572313	1172.62700098415	583.340526867145	6.33496944047505	5.11292760289813	0.389987809706266	0.183175421777704	0.197092732111831	0.229744036404197	0.183132294344012	8.03120507664141e-05	6.61164751647216e-05	7.00393939989485e-05	0.842302948688221	-0.0367269264840618	-8768.90125572313	-3339.17433632976	-1952.25632468337
15400000	-14099.2259247702	-5316.92723225136	-8782.29869251881	1191.20416253963	661.519194778661	5.02115087440687	5.03482156214051	0.404043314682634	0.171185469320714	0.215189421074882	0.209581794921768	0.16148542966782	7.75816998902838e-05	5.40164752273621e-05	7.16384824088544e-05	0.682666724376344	0.0375187823214488	-8782.29869251881	-3339.17433632976	-1971.06868455387
15500000	-14083.3223218383	-5305.33904091724	-8777.98328092102	1179.39740660144	537.129755440366	5.1558926373698	5.56427291632807	0.375654295677887	0.187977961076567	0.215218792481727	0.221148950763817	0.180836256793111	8.69750097065328e-05	6.65949048012569e-05	7.33413838906266e-05	0.832148569698543	0.0769953187872594	-8777.98328092102	-3339.17433632976	-1959.06453763061
15600000	-14078.4621752915	-5315.23128690993	-8763.23088838161	1213.14423241602	638.079720965937	5.05195027794214	5.13074473031684	0.388922136902061	0.178474652959364	0.21987515337473	0.212728056763844	0.17071168852834	7.67911860182299e-05	5.57083856461771e-05	6.90613333207132e-05	0.774612910584021	0.1315362089622	-8763.23088838161	-3339.17433632976	-1969.3249382985
15700000	-14072.519926969	-5311.26936660731	-8761.25056036172	1178.05296347409	609.950780436077	4.66531549134683	4.90592087009009	0.38568117699704	0.17506216325932	0.214654236173945	0.224602423569694	0.172293751060447	9.21710037736189e-05	5.98785017205376e-05	7.83228177381903e-05	0.698909225463298	0.058461856216133	-8761.25056036172	-3339.17433632976	-1965.52357968256
15800000	-14065.7297098185	-5309.09111455171	-8756.63859526681	1245.25455915105	578.474223361441	5.42983787705128	5.47784465056225	0.380544754812771	0.173120754765613	0.211688282275775	0.234646208145841	0.166528171708031	7.38524003936437e-05	6.00897277956647e-05	6.24148085794348e-05	0.818956939408639	0.0641803030096538	-8756.63859526681	-3339.17433632976	-1962.89916583983
15900000	-14116.695481873	-5315.83979540875	-8800.85568646429	1192.47657255438	617.236849622692	5.88486253828448	5.41149677049146	0.367806538508779	0.188859475345294	0.217087056772693	0.226246929373233	0.158111548074981	7.41394438498663e-05	5.52323259918804e-05	6.3663509713449e-05	0.665318275810261	0.0577970865223347	-8800.85568646429	-3339.17433632976	-1969.36554789619
16000000	-14085.8123719483	-5303.59443046084	-8782.21794148742	1176.91321159901	605.137303098335	4.94632232390997	5.60913464656503	0.410236216292419	0.159756044288577	0.218369957305898	0.211637782113106	0.150859340563801	9.8335986122045e-05	7.37293114583714e-05	7.71613179853814e-05	0.658289199042154	-0.0242494786065174	-8782.21794148742	-3339.17433632976	-1957.17443536642
16100000	-14106.4147294414	-5321.71336177018	-8784.70136767118	1181.43992388823	569.243104364818	5.22343451969977	5.26202222565979	0.395726931337445	0.178483887943676	0.215449788873463	0.210339391845414	0.158122226443507	7.53155793852108e-05	4.41335766351797e-05	6.98003857558651e-05	0.652349799272596	0.049377251744772	-8784.70136767118	-3339.17433632976	-1975.78472594991
16200000	-14136.2344106899	-5332.98448034816	-8803.24993034172	1247.99728443093	622.436865717407	5.55286389965736	5.20160415543434	0.39007598888865	0.165858018492235	0.206333343043529	0.237732649575586	0.161374811764564	7.15514063753165e-05	5.21516669005272e-05	6.50303639376825e-05	0.710659248744834	0.0275504134479311	-8803.24993034172	-3339.17433632976	-1986.87112098096
16300000	-14071.4211955558	-5311.17283415478	-8760.24836140107	1162.48132479396	572.347905131486	5.16065374799995	5.39673908077606	0.390338649827589	0.168200849557501	0.21119913529226	0.230261365322649	0.161130488520482	8.52282383598651e-05	7.06118713268193e-05	7.0646779239474e-05	0.842369194507787	0.0162303151215464	-8760.24836140107	-3339.17433632976	-1965.00353672313
16400000	-14095.5940052565	-5315.10233517682	-8780.49167007966	1163.80636143901	598.176097264603	5.04455869136259	4.54286406365277	0.375677032846038	0.182235419659392	0.204010501373982	0.238077046120588	0.169124006946545	7.81912532391483e-05	6.35323785854687e-05	6.97843953122338e-05	0.762095035378485	-0.000945673304701367	-8780.49167007966	-3339.17433632976	-1969.627771502
16500000	-14094.681676285	-5330.17715379826	-8764.50452248672	1213.63343582555	634.949939793108	5.01084686198751	6.82155088748916	0.386666112697765	0.166332089886264	0.221362641634694	0.225639155781276	0.166631187877049	8.14847188592627e-05	5.73560955869453e-05	6.94886721192054e-05	0.771397881200635	-0.0201200102148347	-8764.50452248672	-3339.17433632976	-1983.25615361806
16600000	-14067.4680580888	-5297.52159454513	-8769.94646354363	1170.36420300914	550.099437705267	5.07989627451428	5.72289023437371	0.392480571259383	0.177591254194747	0.203236960004645	0.226691214541224	0.179065949836001	9.66539023951813e-05	7.12612483552434e-05	8.79827255961745e-05	0.685317052061701	0.0248890114855979	-8769.94646354363	-3339.17433632976	-1951.01541188035
16700000	-14089.5567063468	-5310.13689991317	-8779.4198064336	1229.80589123992	601.403993724326	5.77400189000179	5.30973360660558	0.394187747938705	0.1676938183143	0.217254711333634	0.22086372241336	0.165980342868905	7.75541061063666e-05	5.00760638804528e-05	6.84880514447164e-05	0.671312341591124	0.0805338420005176	-8779.4198064336	-3339.17433632976	-1963.73309756027
16800000	-14100.8113586236	-5325.00871389763	-8775.80264472597	1170.14082142351	640.614867944085	4.99062765726864	6.77985982772483	0.387173398716615	0.168861365775442	0.20782161529953	0.236143620208413	0.176808337166868	7.97136888452199e-05	5.52549909462981e-05	7.12163367074825e-05	0.681997481918287	0.0630193914482675	-8775.80264472597	-3339.17433632976	-1978.12619265263
16900000	-14095.0630034604	-5316.90736723677	-8778.15563622359	1174.73232411395	567.584448973672	5.95532430241067	5.42590952516863	0.395585557437891	0.16020567889568	0.217159633277011	0.227049130389417	0.177163624793444	7.84681623209463e-05	4.88733739952188e-05	6.95072603062371e-05	0.672413967029299	0.0397850591957572	-8778.15563622359	-3339.17433632976	-1970.34603306521
17000000	-14113.0609485744	-5351.96740259199	-8761.09354598245	1268.46430205433	691.439848124298	5.2101289759024	5.21633889076082	0.397981619278106	0.181517324091487	0.198301838483374	0.222199218147032	0.164901712317585	6.56581135857477e-05	5.14126485131878e-05	5.91843743778611e-05	0.888110888796384	0.0837317215324818	-8761.09354598245	-3339.17433632976	-2006.0643528441
17100000	-14140.7290216013	-5349.54597831913	-8791.18304328217	1234.9495798122	760.324132270592	4.79984020078259	5.05911272708528	0.389651416883255	0.16542937827473	0.215755583921312	0.229163620920703	0.159025404502058	7.74921643912767e-05	5.68549473315288e-05	6.87187217676089e-05	0.741400445186696	0.129813439893303	-8791.18304328217	-3339.17433632976	-2003.68318606613
17200000	-14101.6779843751	-5326.69009380015	-8774.98789057497	1314.81371985192	638.924419573593	5.21693929926503	5.69243561939351	0.405339568974911	0.159436884684325	0.215272722418351	0.219950823922413	0.16363186877044	8.87725925649697e-05	7.94529293947948e-05	7.07289632685788e-05	0.928150793352001	0.0373073846394429	-8774.98789057497	-3339.17433632976	-1980.13054423899
17300000	-14121.0329465629	-5310.71558581392	-8810.31736074899	1209.62435945125	552.4147511969	3.65011429472109	4.56483128491115	0.381838877714588	0.171369424828111	0.21518567070187	0.23160602675543	0.168458222616444	8.45310287212269e-05	5.07593646051847e-05	7.7941927779742e-05	0.568583410294528	0.10997393285082	-8810.31736074899	-3339.17433632976	-1966.17554381976
17400000	-14107.2116386937	-5331.97110590365	-8775.24053279004	1160.20665032542	638.254546696959	4.72639771632147	5.28163176102271	0.380122567972727	0.173667841722612	0.209644647875582	0.236564942429078	0.161592317993281	9.12531167744636e-05	6.55922253152553e-05	8.09994948034568e-05	0.687176027041419	0.0393062088892928	-8775.24053279004	-3339.17433632976	-1985.93785133157
17500000	-14105.3576684192	-5331.59258096413	-8773.76508745508	1228.20445445816	625.643210989226	5.732983034986	5.14057004500553	0.394721004436086	0.169909167916629	0.217603368493991	0.217766459153293	0.15927119123493	8.00880685156736e-05	5.80935444126612e-05	7.27348378050942e-05	0.742190513026978	-0.0652954311298962	-8773.76508745508	-3339.17433632976	-1985.24408325381
