state	posterior	prior	likelihood	treeModel.rootHeight	constant.popSize	kappa1	kappa2	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
11000000	-26033.8642791626	-8777.36944060083	-17256.4948385618	1384.05310041111	1055.95054222867	5.21324284278961	5.17541425219304	0.442166511497258	0.167695461557975	0.201474595887946	0.188663431056819	0.174416219914617	0.000196367892441755	0.000202242984201015	0.000158334814427098	0.935924196902968	0.0932295236232325	-17256.4948385618	-5501.6295590118	-3266.75497033504
11100000	-26033.6997010261	-8758.72883961591	-17274.9708614102	1366.56889352647	1094.79736535219	4.91470035570418	5.36867314187936	0.432898659850782	0.17234490043108	0.202750048595121	0.192006391123016	0.160765296526843	0.000214190391169247	0.000211708838241589	0.00016524548694135	0.956980915001347	0.0802680917868106	-17274.9708614102	-5501.6295590118	-3248.00425240913
11200000	-26042.6189922729	-8755.67265215219	-17286.9463401207	1463.93759131301	1031.31107835084	4.94386749643072	5.16223312070117	0.413907532391482	0.166665977415844	0.204390357370549	0.215036132822124	0.164801619726662	0.000226050499160191	0.000224458655973465	0.000169650053585825	0.978114767200889	0.115891124729341	-17286.9463401207	-5501.6295590118	-3245.00045198059
11300000	-26047.754386896	-8787.7047833176	-17260.0496035784	1388.88266133539	1114.10900671743	4.59381867544918	5.10932300833316	0.432747444268581	0.174610002613332	0.213797123851707	0.178845429266379	0.158140439844644	0.000188554513546297	0.000176725455509145	0.000160419430469749	0.911341021018321	0.11991375587161	-17260.0496035784	-5501.6295590118	-3277.59305946037
11400000	-26057.4348147573	-8809.12690021398	-17248.3079145433	1367.64622850063	1216.77088147731	5.7115788191381	5.18511797710159	0.42003203408871	0.180269194243318	0.204510336652708	0.195188435015263	0.165927146383675	0.00020309332989471	0.000196154387729783	0.000163025653576453	0.882461648787325	0.0292715878089007	-17248.3079145433	-5501.6295590118	-3298.01395144181
11500000	-26082.3915509702	-8799.07507774443	-17283.3164732257	1302.28711412674	1114.99556919469	4.97981148640421	4.93536121236497	0.438501388567549	0.176262656046167	0.192307264627363	0.192928690758919	0.160924187154094	0.00019520188743028	0.00019328387272489	0.00015625612379103	0.841885963920367	0.0383602530044849	-17283.3164732257	-5501.6295590118	-3288.74583304234
11600000	-26087.2293464042	-8795.18129016675	-17292.0480562375	1286.61189637264	1140.02570742194	5.51327140133138	5.58342182936709	0.437350395282608	0.168114149052549	0.199973952490002	0.194561503174839	0.171646141655414	0.00019855409470817	0.000154762612477948	0.000168653650479104	0.745886503765548	0.0945623463295952	-17292.0480562375	-5501.6295590118	-3284.0409968198
11700000	-26046.381490952	-8781.66847318687	-17264.7130177651	1306.6416322716	1065.81164869	4.90078328958587	5.26075390821717	0.437948410174098	0.168386924142901	0.202849819333394	0.190814846349606	0.169350022649723	0.000190686094248457	0.000166743099345408	0.000154842720646448	0.774249993913301	0.073290277630197	-17264.7130177651	-5501.6295590118	-3271.25797035702
11800000	-26081.2468393992	-8823.55685827287	-17257.6899811263	1322.07506881758	1209.18606114611	5.22269320266302	4.58021095449648	0.426809700386105	0.175461098748768	0.199210156756479	0.198519044108646	0.162404167758391	0.000186837424541556	0.000168885523676082	0.000149707469325553	0.82903757946884	0.0316955986641823	-17257.6899811263	-5501.6295590118	-3313.31043441724
11900000	-26018.1187984007	-8782.085547234	-17236.0332511667	1372.54554224359	1075.60974631011	5.26152322151756	5.04978270825749	0.435023977676293	0.171965420542906	0.202654989350253	0.190355612430546	0.168329423530064	0.000196444286590775	0.000170218807547363	0.0001621991840685	0.821533613876926	0.0309293548889518	-17236.0332511667	-5501.6295590118	-3271.51356337435
12000000	-26068.0092179022	-8785.36571025317	-17282.643507649	1286.76523913466	1037.34118057749	5.00250647073496	5.26133128520518	0.421456945166357	0.173486356324738	0.214020509771669	0.191036188737235	0.161252113177929	0.000209062730324068	0.000196629079464628	0.000161529307336	0.810336670571092	0.0421028781345073	-17282.643507649	-5501.6295590118	-3274.75180364564
12100000	-26065.6956831304	-8813.82251520871	-17251.8731679217	1397.58141791241	1237.78702757152	5.47009789883694	5.23978315497796	0.421632222721472	0.189566058147778	0.202452263364484	0.186349455766264	0.168420460076271	0.000179871789651497	0.000173045905448041	0.000140696980033445	0.826869617410522	0.110119425362843	-17251.8731679217	-5501.6295590118	-3303.0327075967
12200000	-26140.310642166	-8845.09583277997	-17295.214809386	1402.51034278148	1323.5895547745	5.40478214442651	5.5448604136304	0.449902425688545	0.177096513199398	0.195360468599155	0.1776405925129	0.15582055002205	0.000177721169854426	0.00016267344225382	0.000143461528559059	0.878588294083241	0.0791822806680087	-17295.214809386	-5501.6295590118	-3334.14059581103
12300000	-26132.5732920858	-8844.37001696649	-17288.2032751193	1343.85627819407	1219.70139304102	5.14894567025622	5.32996248710335	0.424903105918008	0.166010807791633	0.212864831713348	0.196221254577009	0.167188210981805	0.000180174761615476	0.000154247762161536	0.000146913825351827	0.765125837991324	0.045530400522508	-17288.2032751193	-5501.6295590118	-3333.73652462795
12400000	-26109.4769661582	-8827.88434547001	-17281.5926206882	1355.92375882875	1216.81082418621	4.95088638541802	4.73823556316537	0.425749730949167	0.173049760891279	0.214194067184423	0.187006440975129	0.170771151423986	0.000190886520487594	0.000177742966171732	0.000156810055056251	0.906269231152224	0.0812387999852687	-17281.5926206882	-5501.6295590118	-3317.63961396042
12500000	-26079.6234848274	-8810.33402186543	-17269.289462962	1353.52944980458	1046.81306625676	4.44019159070599	5.08650087435022	0.42589332293234	0.163852434736842	0.228242205177258	0.182012037153557	0.176626779318273	0.000186350286443809	0.000169188049857196	0.000151119789857207	0.829786018135299	0.0430748883631202	-17269.289462962	-5501.6295590118	-3300.39033049285
12600000	-26110.1465287779	-8826.24491467904	-17283.9016140988	1378.61193178937	1207.47637014954	5.22233010605242	5.20087048987194	0.42431591243986	0.16907426555493	0.208348395726502	0.198261426278705	0.164182588180752	0.000189935766763218	0.000170734644997238	0.000155343102933495	0.835619616657125	0.0375152418623391	-17283.9016140988	-5501.6295590118	-3315.56007245536
12700000	-26110.0620125128	-8828.83113887421	-17281.2308736386	1544.37809800012	1318.64458295123	5.20853067406864	5.01177669263137	0.440621800847533	0.169422941954597	0.199698262430907	0.190256994766961	0.162686678587399	0.000189716991282621	0.000183012335722324	0.000148568813255496	0.955245545266782	0.116596685556268	-17281.2308736386	-5501.6295590118	-3318.1917436721
12800000	-26132.589242037	-8831.62607850838	-17300.9631635286	1428.92256922364	1141.81106542003	5.12104682477618	4.60520690911308	0.414731558094407	0.185631298139023	0.205247377929177	0.194389765837391	0.168732760828961	0.000182887792216486	0.000186692847077736	0.000149786185721839	1.00409880854216	0.0482078905085149	-17300.9631635286	-5501.6295590118	-3321.51217965071
12900000	-26152.1180113571	-8848.69336391566	-17303.4246474414	1381.78262542792	1297.14354633521	4.8667955786712	5.18113891044729	0.423983662888233	0.183467916424706	0.207234410387972	0.185314010299086	0.158198250675934	0.000173834380484614	0.000139363248426729	0.000150733465155562	0.85565658544879	0.0266078896395067	-17303.4246474414	-5501.6295590118	-3338.35784060571
13000000	-26094.2468413851	-8828.93170351472	-17265.3151378704	1328.62750795565	1183.76448888	5.44106658042677	5.33419747374577	0.421860254453549	0.170844672100085	0.214895944185728	0.192399129260636	0.167938243385497	0.000176116475180761	0.000138072414886221	0.000155813151135703	0.788144911544248	0.0749257833205111	-17265.3151378704	-5501.6295590118	-3318.18694221101
13100000	-26113.0673259617	-8831.55917007752	-17281.5081558842	1410.55933456079	1125.34512886574	5.41413821505267	5.47434763806353	0.442058037913234	0.173641035575587	0.201674276831435	0.182626649679741	0.160947464704282	0.000187166266632249	0.000174670077798788	0.000155995961871086	0.912710843730684	0.0303353484117621	-17281.5081558842	-5501.6295590118	-3320.69339801777
13200000	-26105.9615364913	-8829.19404156031	-17276.767494931	1392.23131822336	1070.98206061113	5.57563415077904	5.16552265862924	0.431270856037378	0.166057064226029	0.199979200562331	0.202692879174259	0.166187395759004	0.000189809166792702	0.000185280405066106	0.000149695811445538	0.881745835492764	0.0559854932877338	-17276.767494931	-5501.6295590118	-3318.43308560405
13300000	-26076.0886683025	-8807.90143223983	-17268.1872360627	1487.68800741859	1105.81901368671	5.4842459825436	5.13684607209862	0.423732057940301	0.179545831620019	0.205075340509297	0.191646769930379	0.160011522471287	0.000200640041788004	0.000202235004138926	0.000156458490218099	0.889050963631347	0.0664215610150904	-17268.1872360627	-5501.6295590118	-3297.08542019618
13400000	-26050.4656987843	-8802.96403554941	-17247.5016632349	1383.08179982155	1106.71404750633	5.15844369875039	5.34768634932604	0.431986447771599	0.176609221655502	0.207835510159971	0.183568820412926	0.164705265858988	0.000185655085112128	0.000148726537248194	0.000157039273734646	0.79526389328944	0.0591336803666808	-17247.5016632349	-5501.6295590118	-3292.35841957633
13500000	-26064.3154690025	-8795.38386448902	-17268.9316045135	1346.42037855764	1140.51768905613	5.28009376723427	5.14966015772951	0.433885713674546	0.176696728495625	0.193344628300465	0.196072929529362	0.164940134218244	0.000198591756756173	0.000185572846544913	0.000157987797088628	0.867353043404001	0.0366749507056048	-17268.9316045135	-5501.6295590118	-3284.66395421411
13600000	-26091.1829717652	-8828.67329661736	-17262.5096751478	1410.04132657489	1167.16541242822	5.38661699343306	5.37703819114463	0.421091122641215	0.175082005999546	0.212582080426216	0.191244790933021	0.160874583564824	0.000185597565138949	0.000172308461391298	0.000149755151252183	0.842807057173316	0.0271647985761936	-17262.5096751478	-5501.6295590118	-3317.86332134367
13700000	-26090.9266546497	-8800.07777552934	-17290.8488791204	1406.70569897351	1105.75002802279	5.29574768901309	5.29052860049353	0.405156589052355	0.178068466710041	0.218182250438498	0.198592693799104	0.160776162110594	0.000191530544745	0.000186794936550797	0.000154846784844567	0.879691714789841	0.0107860873534521	-17290.8488791204	-5501.6295590118	-3289.37018699884
13800000	-26058.7314091956	-8789.8283981894	-17268.9030110062	1317.99104633361	1015.74499346496	5.05744389159482	5.07909700426759	0.418358929938439	0.171645890345347	0.211134683786853	0.198860495929359	0.1697204337151	0.000198422275536905	0.000173076429110885	0.000164748460989618	0.868105782803423	0.102004661004444	-17268.9030110062	-5501.6295590118	-3279.40094366277
13900000	-26067.5492810935	-8799.07495477513	-17268.4743263184	1386.92050132318	1067.97216832522	5.36819491249194	5.22131743601562	0.427733603261113	0.163442706905328	0.205736501177582	0.203087188655976	0.173241058296085	0.000203376019945886	0.000213863185433298	0.000165185646680157	1.02304109144442	0.0697807461240001	-17268.4743263184	-5501.6295590118	-3288.25817353484
14000000	-26078.2823307887	-8813.11488537419	-17265.1674454145	1315.35966336077	1164.22139477576	4.8175053259864	5.13123936559502	0.431711769969055	0.172184232337921	0.206082872737782	0.19002112495524	0.17117077745144	0.000195221779128669	0.000178917564059142	0.000162531207566806	0.869244240809292	0.0310018446396304	-17265.1674454145	-5501.6295590118	-3302.70222333001
14100000	-26116.0035638062	-8825.13765021369	-17290.8659135926	1329.04570387535	1155.09454319988	4.95290525632525	5.42912593649817	0.449192461897363	0.165008507172461	0.198785127726185	0.18701390320399	0.165547824008936	0.000194216912712134	0.000149893726939325	0.000157675630432436	0.722752747389852	0.115436529629487	-17290.8659135926	-5501.6295590118	-3314.48154053049
14200000	-26114.9123856136	-8853.11140599445	-17261.8009796192	1498.89673215424	1170.14249823971	5.52340279985413	4.98129690568943	0.414233255361828	0.184590223033598	0.194273642913746	0.206902878690827	0.158836102120418	0.000179115454841344	0.00017092934113849	0.000141514536390263	0.856896621115529	0.0368501886138004	-17261.8009796192	-5501.6295590118	-3342.53647447473
14300000	-26115.9505840501	-8830.22928592699	-17285.7212981231	1407.80551242154	1244.39278395341	5.25562718229836	5.29596583865587	0.440389658787246	0.175419736605949	0.194088683247045	0.19010192135976	0.157277936747639	0.000187265665701478	0.000189691440166615	0.000154170303770066	0.924233564441518	0.0723991557735594	-17285.7212981231	-5501.6295590118	-3319.47562407739
14400000	-26149.4356407984	-8853.16363651569	-17296.2720042827	1451.62630211052	1227.81206436615	4.97371067612563	5.84438967232854	0.432251985237628	0.16300874726303	0.209974627607244	0.194764639892097	0.163403435067085	0.000172824369642778	0.000145302630031456	0.00014915295993804	0.781741302733568	0.0207485273711749	-17296.2720042827	-5501.6295590118	-3342.41526144867
14500000	-26076.7622969417	-8816.22304589105	-17260.5392510507	1382.36582585099	1183.4328973458	5.78480237309498	4.80945012284826	0.415743847958384	0.182065019050923	0.207867845471179	0.194323287519514	0.173036700944721	0.000206942637313602	0.000196147203163574	0.00016041836880658	0.916628643750967	-0.000631127235915146	-17260.5392510507	-5501.6295590118	-3305.28514452936
14600000	-26037.888741818	-8817.55030646032	-17220.3384353577	1333.92399775409	1164.41538816293	4.79463126461819	4.74242326616011	0.430756147784351	0.171066019073213	0.205412886947586	0.19276494619485	0.16087322715221	0.000202770908140208	0.000228086907607499	0.000149658357826486	0.992980916515887	0.0352445171242592	-17220.3384353577	-5501.6295590118	-3307.35048967201
14700000	-26095.5039495001	-8822.60317681305	-17272.900772687	1524.905746308	1257.33884409391	5.20841627801421	5.20064791031424	0.423543622213294	0.175959959457589	0.209893463399336	0.19060295492978	0.173108834522126	0.000187087573242646	0.00018230816438951	0.000146616701459706	0.928027219197672	0.0796640056878728	-17272.900772687	-5501.6295590118	-3311.89800686664
14800000	-26127.6954375581	-8832.03537200541	-17295.6600655526	1605.69916381355	1163.02881498793	5.59701858913465	5.31229728621552	0.411126210369023	0.173801125609975	0.211552834829011	0.20351982919199	0.163989161868385	0.000196026496219086	0.000190242078635317	0.000147534566506159	0.946900582901432	0.0700689691521801	-17295.6600655526	-5501.6295590118	-3321.02960485924
14900000	-26111.8754437302	-8821.37796646014	-17290.4974772701	1731.21186400877	1165.73397725328	4.71491194219131	4.89616876223981	0.435695233738243	0.163306895326625	0.200941563067772	0.200056307867359	0.15977189519638	0.000184658790762904	0.000175897748305445	0.000146546370216195	0.882338724695866	-0.0123001068811612	-17290.4974772701	-5501.6295590118	-3311.31320268901
15000000	-26091.448301783	-8803.36035479882	-17288.0879469841	1530.00465232308	1073.28421047191	5.37081834483433	5.49916898056142	0.43047053506311	0.170246631020323	0.200591931656989	0.198690902259577	0.162070359752722	0.00017896458349308	0.00015955479586823	0.000151284005464705	0.803738673219297	0.0234379322842454	-17288.0879469841	-5501.6295590118	-3292.63714756036
15100000	-26083.7680678157	-8814.46693466592	-17269.3011331497	1416.0064751915	1111.08271823284	5.19779944649194	5.09888253367886	0.42032671076754	0.178239327345792	0.204917444178697	0.19651651770797	0.165851286991304	0.000182605704511375	0.000150436986996358	0.000156994077584563	0.779081869484299	0.0294820891672473	-17269.3011331497	-5501.6295590118	-3304.01735823688
15200000	-26042.8563892532	-8795.44748673726	-17247.4089025159	1432.14055312901	1075.78432886444	5.40852573460547	4.8289098613006	0.421479011431369	0.178768645806658	0.203188927641494	0.196563415120478	0.175905050992994	0.000203448633324484	0.000199650460150761	0.000166175228051971	0.869699137380229	0.0268639602942097	-17247.4089025159	-5501.6295590118	-3284.84398045124
15300000	-26071.4640739052	-8789.91445722797	-17281.5496166772	1422.93056418081	1080.54884230881	5.24189333492827	5.2159600337947	0.434828464396228	0.17056915489746	0.208635823599765	0.185966557106546	0.161262852426239	0.00019129153897521	0.000168977907000109	0.000156903048911945	0.869520604071051	0.0213767062499461	-17281.5496166772	-5501.6295590118	-3279.31112602027
15400000	-26034.9517012546	-8752.88145650452	-17282.0702447501	1387.37527271931	973.465869939836	5.38042146822427	5.24026770752396	0.425782762912516	0.170380160282385	0.211070209735069	0.192766867070029	0.170823470555184	0.000197221346663938	0.00017733560035113	0.000168954412886727	0.891756304379757	0.0652486751637032	-17282.0702447501	-5501.6295590118	-3242.20332160902
15500000	-26042.9786802801	-8769.68181670197	-17273.2968635782	1399.06008293044	1119.01115480355	5.2847184022852	5.65640451141507	0.421217297857469	0.16412142859187	0.216855530354905	0.197805743195754	0.174661688647952	0.000216192179037358	0.000227714764316155	0.000162622257426821	0.93202849418804	0.085645722896954	-17273.2968635782	-5501.6295590118	-3258.48140154323
15600000	-26087.4482698314	-8791.90339079814	-17295.5448790333	1331.48548446865	1064.79203056325	4.97856747722293	5.32113768643019	0.427165602157252	0.182211873216275	0.201257929207488	0.189364595418985	0.162811022829872	0.000194900957922188	0.000186359524459654	0.000162787006867701	0.981030177074451	0.11186996521144	-17295.5448790333	-5501.6295590118	-3281.37668723574
15700000	-26082.0168860833	-8794.93843206971	-17287.0784540135	1371.87100067458	1074.06085300394	5.27922527860091	5.38183541109227	0.430586080322898	0.174776457962785	0.198175412452266	0.196462049262051	0.158232959433968	0.00020079688727008	0.000188761388010457	0.0001641740933507	0.874739474202638	0.0751761748857995	-17287.0784540135	-5501.6295590118	-3284.12684762258
15800000	-26017.1495383847	-8772.32019228406	-17244.8293461007	1393.63594863326	1029.30626779933	5.71212230639145	5.03393276046189	0.428159916123863	0.171929163738359	0.204258117056259	0.195652803081519	0.164470831131101	0.000213361717118381	0.000211333894862056	0.000163180186417699	1.03747895407906	0.114597109597608	-17244.8293461007	-5501.6295590118	-3261.3749885387
15900000	-26082.6644634404	-8797.24575044199	-17285.4187129984	1351.06776365206	1075.35862519916	5.26522079818088	5.07600577007396	0.432058819270989	0.165460764384129	0.210169873126182	0.192310543218699	0.161396840049213	0.000181674134107845	0.000169590293110226	0.000156483532330223	0.931767119988922	0.0180643091835754	-17285.4187129984	-5501.6295590118	-3286.82002716944
16000000	-26076.5917326318	-8792.34797879803	-17284.2437538337	1318.77178632612	1078.9978606532	4.90381907363506	4.85889344493455	0.436752337393324	0.179642281187053	0.198030353948217	0.185575027471406	0.166029454251789	0.000197739454233248	0.000191820338464563	0.000153756210109882	0.879205883010502	0.00947098790072241	-17284.2437538337	-5501.6295590118	-3282.11507546248
16100000	-26084.6418902464	-8809.71027762772	-17274.9316126187	1382.90771788342	1144.81542477622	4.65111265597295	5.30142363634055	0.440050537293546	0.173303849858592	0.209784459037306	0.176861153810557	0.16441834364139	0.000186398707540432	0.000187731307916953	0.000155664427650085	0.899403987320931	0.112393085784085	-17274.9316126187	-5501.6295590118	-3299.42214854442
16200000	-26080.8069004247	-8822.0528771552	-17258.7540232695	1374.40593775381	1239.67621762644	5.01000950240223	5.09491605996045	0.425067033398344	0.16893881888174	0.210472451753144	0.195521695966772	0.165389691137674	0.000182735555204794	0.000167305669691794	0.000157076974323661	0.859832213658056	0.0582890364634751	-17258.7540232695	-5501.6295590118	-3311.61474147603
16300000	-26106.1785101261	-8841.93116487103	-17264.2473452551	1413.14244581705	1171.46379858003	5.26804253452053	4.94948217028847	0.421359462363822	0.169829710318975	0.206367681633152	0.202443145684052	0.174773399615286	0.000178429985410631	0.000174759627917444	0.000142974307484357	0.955845133258429	0.0540226899773449	-17264.2473452551	-5501.6295590118	-3331.50683074822
16400000	-26104.4815254393	-8812.88154650662	-17291.5999789327	1287.61803996295	1105.18230932516	4.74411319429974	4.87292334769089	0.4297264386089	0.180276484119305	0.19832466019387	0.191672417077926	0.163816409786629	0.000182991327063282	0.000135990467317124	0.000163124804729664	0.785941823188241	0.0639813693436748	-17291.5999789327	-5501.6295590118	-3302.87527313418
16500000	-26116.655643494	-8839.13346745282	-17277.5221760412	1321.20125427136	1209.76384281167	5.04639861401159	4.78408208174263	0.414875480475921	0.174275646624764	0.218975148609165	0.19187372429015	0.164391716746733	0.000166964346437389	0.000138017058966879	0.000146560632542496	0.827069479992722	0.110469899042692	-17277.5221760412	-5501.6295590118	-3329.07077527522
16600000	-26084.0168650066	-8812.83045840915	-17271.1864065974	1403.95259933126	1126.35774963663	5.43029074310278	4.79889170748443	0.424537674154494	0.181738855285911	0.203895379951913	0.189828090607682	0.166923429083347	0.000183607549925057	0.000167286737844292	0.000160666242062856	0.852479895662908	0.0493726928018415	-17271.1864065974	-5501.6295590118	-3302.4052138128
16700000	-26131.1473295187	-8859.26429981946	-17271.8830296992	1425.03686070488	1246.93955811327	5.25929292996037	4.71383473513905	0.443813395148163	0.170978117700037	0.189794509590806	0.195413977560995	0.162935434459143	0.000161841276587305	0.000131493077024896	0.000143240917239781	0.771996307036953	-0.00514058417427083	-17271.8830296992	-5501.6295590118	-3349.14505618236
16800000	-26100.808063058	-8838.6255716277	-17262.1824914303	1370.33249116283	1210.24353779014	4.89001354024283	5.18991546564784	0.417671626076133	0.176569455388475	0.213774328125764	0.191984590409629	0.173258174003035	0.000194848746032051	0.000193503771445964	0.000147532965284532	0.91875945125159	0.0311238707305378	-17262.1824914303	-5501.6295590118	-3328.08927930534
16900000	-26112.4675787145	-8844.54738559425	-17267.9201931203	1380.12094404311	1200.9724163546	5.14454879522695	4.7713931438539	0.417431160737884	0.18032022105641	0.20268507780176	0.199563540403947	0.162930169570401	0.000184750382071217	0.000168331846773267	0.000144410376952617	0.88561155770439	0.036569903492429	-17267.9201931203	-5501.6295590118	-3334.24897009008
17000000	-26118.6337851404	-8846.06659901842	-17272.5671861219	1283.50136487306	1248.81750317521	4.91402681045364	5.27060340518396	0.424791601473753	0.168046808544288	0.212939763211046	0.194221826770914	0.161791349623149	0.000173292781475527	0.000155462649448482	0.000147874171485205	0.906874291527355	0.0859706667058044	-17272.5671861219	-5501.6295590118	-3335.68116639773
17100000	-26126.2728632783	-8862.8567257281	-17263.4161375502	1400.62885554856	1322.27068611142	4.81324572848222	5.14900353654422	0.439131663762808	0.177162522759644	0.208001570739983	0.175704242737565	0.174171844423559	0.000163985236266213	0.000141399530246202	0.000145945184484877	0.858275259671085	0.0428049903724025	-17263.4161375502	-5501.6295590118	-3352.63487056651
17200000	-26147.2746933977	-8854.740646709	-17292.5340466887	1597.52641678633	1194.37846304767	5.13290996927297	5.58847611871647	0.441161829187322	0.170562341348668	0.207774111759937	0.180501717704073	0.159888453092541	0.000166887148246324	0.000136104342536408	0.000143992895289747	0.792201088911333	0.0338585665474342	-17292.5340466887	-5501.6295590118	-3344.1412653142
17300000	-26163.4519996558	-8885.40363363752	-17278.0483660183	1552.4764561266	1444.82242376523	5.11560008144713	5.64988524602889	0.410583157999383	0.174357557232617	0.224028385472763	0.191030899295236	0.161339435691502	0.000161270114235733	0.000138807887090293	0.000135180157084077	0.866099934814347	-0.0158474730391692	-17278.0483660183	-5501.6295590118	-3374.64924159907
17400000	-26164.5582745766	-8866.04224608931	-17298.5160284873	1523.93628863859	1385.67854092194	5.02871104954934	5.10244097480838	0.424533590215089	0.180052566275469	0.211833121824005	0.183580721685437	0.156499206108675	0.000170363195623374	0.000142780684162422	0.000148857339034602	0.840225450600568	0.0606906643292732	-17298.5160284873	-5501.6295590118	-3355.62703289667
17500000	-26074.8648042184	-8811.34888322728	-17263.5159209912	1508.47764547526	1138.90688022234	5.08871179579833	4.70545514343637	0.431312632531638	0.169308109797335	0.206188507230211	0.193190750440816	0.164833561288941	0.000198704948458301	0.000206935913132905	0.0001460506652986	0.969820759962167	0.0225696959743219	-17263.5159209912	-5501.6295590118	-3301.03746369121
17600000	-26118.067032588	-8821.17882076896	-17296.8882118191	1423.01523839586	1174.21348658452	5.67057749141077	5.20520576615888	0.412295595712424	0.178250516787233	0.219619436055533	0.18983445144481	0.170117676768331	0.0001895849169899	0.000191123211414868	0.000155529307625827	0.947470992500579	0.0534974844218393	-17296.8882118191	-5501.6295590118	-3310.23907408053
17700000	-26073.331773475	-8814.11375803619	-17259.2180154388	1429.27595412561	1135.10037358997	4.83143040629764	5.14027655260988	0.434650301562538	0.167141482601799	0.208156033122602	0.190052182713061	0.155318402151264	0.000187380738912394	0.000164149641373311	0.000152391319759425	0.889253255661869	0.0704779802215654	-17259.2180154388	-5501.6295590118	-3303.82284769869
17800000	-26086.1358390587	-8806.27694317897	-17279.8588958797	1299.14808145056	1134.50424020137	5.10745035508157	5.11101903058988	0.420667748561995	0.171183902629605	0.216569606926558	0.191578741881842	0.15678469069829	0.000186912686580353	0.000163132150319532	0.00015350181054865	0.826771851233879	-0.0241887467843386	-17279.8588958797	-5501.6295590118	-3295.82895201072
