state	posterior	prior	likelihood	treeModel.rootHeight	constant.popSize	kappa1	kappa2	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
12100000	-30779.2964585617	-9263.11657980586	-21516.1798787558	1443.60378310815	1915.31730164227	4.74809586053278	6.07362773633813	0.406426915808164	0.146609496908231	0.237263371009634	0.209700216273971	0.175980010976491	0.000334016418916257	0.000585147774889409	0.000170250019625087	1.59491437314456	0.156963758815487	-21516.1798787558	-5656.05758914338	-3596.13184635753
12200000	-30719.215467647	-9255.80086783921	-21463.4145998078	1354.80864898213	1943.08928632147	5.00462678521638	6.54887331412207	0.395524264832386	0.145881025046363	0.238940645737838	0.219654064383414	0.171029168935133	0.000397172511289633	0.000752790773811481	0.000173756336025539	1.72204042890108	0.181731528208297	-21463.4145998078	-5656.05758914338	-3587.99090075102
12300000	-30744.9386078973	-9311.63090006995	-21433.3077078274	2746.52655148597	2005.16156617121	5.24233176162718	6.68984708461136	0.396222806113722	0.146919381233819	0.244364449404287	0.212493363248173	0.160245421516233	0.000315052248456385	0.00060869653005999	0.000150322596225827	1.81462400552057	0.193986203563005	-21433.3077078274	-5656.05758914338	-3644.10786435052
12400000	-30742.4583028061	-9275.63088304356	-21466.8274197626	1584.6906593329	1880.66260251824	4.76765204834975	6.34861508326793	0.388204590055839	0.157917591911051	0.237221704957912	0.216656113075199	0.171052467081603	0.000326900825298767	0.00057851455647254	0.000162004650119613	1.6761314928662	0.237223915202249	-21466.8274197626	-5656.05758914338	-3608.55666977643
12500000	-30701.1566992746	-9262.82183089742	-21438.3348683772	1387.52821217511	1831.97369222539	4.96966451978428	6.19817382460381	0.399736352737243	0.146344188876952	0.237184332427968	0.216735125957836	0.155944813918081	0.000345551370331537	0.000659446161877062	0.000157973525006553	1.80384191266921	0.211234308866312	-21438.3348683772	-5656.05758914338	-3595.6311209574
12600000	-30723.9214615489	-9272.73580324254	-21451.1856583063	1326.17323059348	2048.04425652065	4.7009844264891	6.91768790288	0.423286744168876	0.137417657392594	0.227406621620754	0.211888976817775	0.181066481123745	0.00034094604828914	0.000636520987427299	0.00016739084344099	1.635031054233	0.116733063122542	-21451.1856583063	-5656.05758914338	-3605.20578270749
12700000	-30723.42439065	-9241.2867898366	-21482.1376008133	1343.48721964359	1813.15749933709	4.69433083140393	7.77038346349894	0.406216766026244	0.143811077164863	0.233484274441572	0.216487882367319	0.162009263458114	0.000395231009291898	0.000700236160951871	0.000173356268997429	1.59763035263238	0.0534282893916387	-21482.1376008133	-5656.05758914338	-3573.16526204022
12800000	-30732.639258226	-9265.14764916316	-21467.4916090629	1947.32208621655	1923.50572080001	4.87504372673841	7.13837939032103	0.398601630764062	0.146754156616434	0.238826048662562	0.215818163956942	0.179891296980357	0.000446864789993434	0.00102515425586896	0.000171326967409072	1.6243480691601	0.174586477422003	-21467.4916090629	-5656.05758914338	-3596.83208577728
12900000	-30801.693521472	-9300.62701669858	-21501.0665047735	2008.13621442137	2145.88187648688	5.16055592154957	6.51944906882931	0.382681065639756	0.155711767356435	0.240041713047037	0.221565453956771	0.166405958973606	0.000367603444096892	0.000752832178436677	0.000150221208030556	1.60965061728074	0.162527294230432	-21501.0665047735	-5656.05758914338	-3632.82084850114
13000000	-30810.7649881254	-9318.26387016631	-21492.5011179591	1903.58868184555	2294.0967645084	5.35163521690029	5.72768577477584	0.373889219800341	0.155888214909901	0.23515994212525	0.235062623164507	0.158612284551399	0.000328753308219594	0.000666393091238504	0.000151674331378403	1.85922660555914	0.270119714653036	-21492.5011179591	-5656.05758914338	-3650.98177376207
13100000	-30746.216557749	-9296.77028353329	-21449.4462742157	1539.66752069699	2066.39925516911	4.9166317291876	5.9601596888126	0.399615031277183	0.156267194265143	0.239551285677041	0.204566488780633	0.166857464615673	0.000293998489129396	0.000552063258497706	0.000152309481772009	1.6857953795656	0.206207774313961	-21449.4462742157	-5656.05758914338	-3629.96089423672
13200000	-30743.2379142742	-9295.58714307648	-21447.6507711978	1518.78886239228	1997.12336296426	4.70605182974623	7.13922948486237	0.417156405687607	0.140440487787825	0.238770437195832	0.203632669328735	0.167804225672213	0.000305160882443531	0.000550819254145964	0.00017000970769534	1.69106911254074	0.168455063408911	-21447.6507711978	-5656.05758914338	-3628.23745770244
13300000	-30742.6472082556	-9270.10346614223	-21472.5437421134	1362.3776960213	1834.31949894502	4.54283789781093	6.72001788569378	0.403552593278968	0.136980444765951	0.24621285807468	0.2132541038804	0.173841328012179	0.000324299152447915	0.000557401898277823	0.000168388509391768	1.62190790470151	0.213870482763351	-21472.5437421134	-5656.05758914338	-3603.01905292499
13400000	-30754.031985677	-9243.58006995523	-21510.4519157217	1498.49547084131	1766.62472528208	5.06780585957273	6.14540960092848	0.403990474249066	0.148464167944655	0.23400354961727	0.213541808189009	0.166868864655723	0.000339809636972769	0.000609182618341895	0.000170851390428909	1.76198391207229	0.208980624974919	-21510.4519157217	-5656.05758914338	-3576.40792564748
13500000	-30675.9655249135	-9250.38492047896	-21425.5806044346	1671.48700845526	1979.54771100518	4.6777366626142	6.75853046459524	0.404608089650604	0.141755118633443	0.237783353414673	0.21585343830128	0.176998262653791	0.000345833983851376	0.000669776204704608	0.000169935970131073	1.8824554417617	0.236672834458368	-21425.5806044346	-5656.05758914338	-3582.96317898007
13600000	-30683.4621090737	-9237.03580340101	-21446.4263056727	1611.82845128254	1820.64090650497	4.5707183629892	6.6675032432918	0.40681478080638	0.13310267136326	0.239900716119302	0.220181831711058	0.160042664998387	0.000359188824875179	0.000669061700625291	0.000174311777341095	1.8315805399557	0.233998007016902	-21446.4263056727	-5656.05758914338	-3569.76661455946
13700000	-30745.453976093	-9241.72174723374	-21503.7322288592	2104.24960733863	1786.97942996505	4.6705669262343	6.92817793337374	0.413347773689455	0.128727633065128	0.244887883600648	0.213036709644769	0.178364496532228	0.000347464207867552	0.00058574269805524	0.000167949533902902	1.6535268773371	0.143997472502667	-21503.7322288592	-5656.05758914338	-3574.3062903102
13800000	-30730.5801306225	-9256.40778968163	-21474.1723409409	1448.30567240472	1873.52517500439	4.53735917750008	6.75854184226508	0.406878523135737	0.132108965872681	0.245676635622683	0.215335875368899	0.168780857529752	0.000315632145136232	0.000525261454486212	0.000168643898663399	1.64497182303865	0.242252168027527	-21474.1723409409	-5656.05758914338	-3589.35561835152
13900000	-30726.3394882215	-9247.00585615828	-21479.3336320632	1537.02635568068	1946.06909544223	5.24994168801722	6.52458758772508	0.393599091790793	0.142974798730887	0.24071383529503	0.22271227418329	0.170973878187595	0.000340390379636608	0.000654886387453634	0.000166636994039069	1.92394050992337	0.131800430992589	-21479.3336320632	-5656.05758914338	-3579.40305004868
14000000	-30760.1120329502	-9271.39937474444	-21488.7126582057	1573.70854072311	1884.19059706782	5.30596372135874	6.58698666251158	0.402172067920038	0.133653747772199	0.227937493305015	0.236236691002748	0.176223505061366	0.000309081771472065	0.000568176540865329	0.000157090010423002	1.83566986361541	0.125227898404334	-21488.7126582057	-5656.05758914338	-3603.96356989863
14100000	-30751.9310065724	-9274.66068135648	-21477.2703252159	1601.09808529101	1932.4416879643	5.22642895020889	6.73983268330608	0.39708257996936	0.147938183098217	0.235880013790065	0.219099223142358	0.159257551104169	0.000310689939615476	0.000525035795780614	0.000159752395369831	1.80232560545523	0.0917134585173171	-21477.2703252159	-5656.05758914338	-3607.19099622914
14200000	-30693.9624257157	-9224.11573279194	-21469.8466929237	1286.66027543791	1788.33539955503	5.23009779417226	6.98819455823863	0.396570607297538	0.14949731224179	0.244324454237466	0.209607626223206	0.166334275330632	0.000371557558457608	0.000658396875840967	0.000174443037084186	1.89515659128378	0.0492449532636669	-21469.8466929237	-5656.05758914338	-3556.1793798821
14300000	-30722.6309588126	-9274.55773026759	-21448.073228545	1237.11739177044	1896.74557305655	5.21724949749086	6.5652703554734	0.389355621127489	0.150395909149247	0.241512640501035	0.218735829222229	0.169867851176585	0.000321556846697595	0.000554522393677481	0.000161945620405005	1.73609121141763	0.2540789075711	-21448.073228545	-5656.05758914338	-3607.10789901897
14400000	-30769.269606992	-9280.92122170436	-21488.3483852876	1226.58617933182	1915.01457917433	4.83384713968689	6.46568861646163	0.390074508551385	0.147635349634571	0.231434976826505	0.230855164987538	0.175210984979956	0.000288403165785122	0.000478352796815423	0.000167891669152821	1.86135570895664	0.0894436773413595	-21488.3483852876	-5656.05758914338	-3613.98675841816
14500000	-30715.2845042886	-9266.45559035738	-21448.8289139312	1299.81994272155	1914.51217588194	5.06472721492532	6.46512417870311	0.396810025088738	0.147430289255189	0.23303004169567	0.222729643960402	0.161378871887203	0.00028298226665039	0.000475863993968831	0.000172578203627395	1.69720007857187	0.261304506888729	-21448.8289139312	-5656.05758914338	-3599.44075035259
14600000	-30740.5757156944	-9280.15790994335	-21460.4178057511	1345.49688715807	2078.6149179957	4.56096451992733	7.27856264898266	0.391406148859049	0.14466571255521	0.255311600370351	0.20861653821539	0.181286237161335	0.000328754858485478	0.000576093125084666	0.000171598512264942	1.82882427779426	0.228361533992654	-21460.4178057511	-5656.05758914338	-3612.60617986188
14700000	-30697.2278917268	-9255.52186409998	-21441.7060276268	1339.15729897115	1931.38349630948	5.05480718144927	6.75359300257316	0.393724992064849	0.143037812988395	0.234048533392579	0.229188661554178	0.170071290361934	0.000323003395741906	0.000561761614022757	0.000166935112952175	1.88748215891761	0.148246713383229	-21441.7060276268	-5656.05758914338	-3588.04665861588
14800000	-30785.0283836512	-9273.97995298344	-21511.0484306677	1386.8070157202	1865.74594678995	5.13472440288709	6.80910163722791	0.4015330849012	0.161230346364618	0.229187597915001	0.208048970819181	0.179945711366833	0.00027024301526602	0.000385688159680393	0.000159879420939754	1.52734847610653	0.173523025657312	-21511.0484306677	-5656.05758914338	-3606.82562850021
14900000	-30759.712746442	-9262.09336029957	-21497.6193861425	1353.85341881586	1943.455558259	4.53728420457502	6.35529629988662	0.408002087856288	0.14499543739362	0.242399590709669	0.204602884040422	0.163710596500994	0.000283572856848656	0.00041273620564564	0.000169800915999077	1.49559218012455	0.154236434830452	-21497.6193861425	-5656.05758914338	-3595.46224011352
15000000	-30752.7848227468	-9271.95216588788	-21480.8326568589	1741.46263184405	1907.88002290998	5.11625447957009	6.09275548145617	0.396849216642836	0.157524420726558	0.230882312956612	0.214744049673994	0.164779088477885	0.00029828479940059	0.000523009983630439	0.000157843985911352	1.80855622717763	0.165237187801843	-21480.8326568589	-5656.05758914338	-3604.99265830928
15100000	-30757.9529039799	-9288.90017565673	-21469.0527283232	1632.59315157016	2195.32805251127	4.74934916697308	6.31831305634489	0.396116050405086	0.153411425464545	0.22738206640566	0.223090457724709	0.177018066543783	0.000345689239325525	0.000675025470010995	0.000162572469815942	2.04561899694675	0.113058005875451	-21469.0527283232	-5656.05758914338	-3621.56342004745
15200000	-30720.5246363182	-9251.68077881259	-21468.8438575057	1383.67337766696	2012.39872635782	4.65479030228353	7.55607347379883	0.410875427596998	0.146936690496892	0.252807350549807	0.189380531356303	0.169433012461812	0.000345204979909498	0.000585620911278906	0.000174901406432562	1.65814468452936	0.132046946962187	-21468.8438575057	-5656.05758914338	-3583.87702071146
15300000	-30725.153793544	-9263.94314016266	-21461.2106533814	1290.66851544843	1915.92193607695	5.0751000929073	6.77483234759504	0.406281578383761	0.13906646327309	0.238464066690542	0.216187891652607	0.172404954405173	0.000393044303483449	0.000874211049156583	0.000173373210347248	2.22066309873291	0.0757846571661105	-21461.2106533814	-5656.05758914338	-3596.00398338282
15400000	-30745.0622280874	-9253.01876134876	-21492.0434667386	1285.16094775877	1981.69959758896	5.35673253611726	6.55467037163091	0.39840791196317	0.148041123413981	0.225550805133775	0.228000159489073	0.173267809998119	0.000343161505280499	0.000641477230383562	0.000165076001038311	1.93178615434514	0.0554953437094987	-21492.0434667386	-5656.05758914338	-3585.29317098853
15500000	-30702.1593129917	-9248.28296016617	-21453.8763528255	1426.00644553068	1766.93064721589	5.15050585230861	6.84622771530849	0.412160218387659	0.142932739574488	0.22959293824501	0.215314103792843	0.165841134048655	0.000347655304643423	0.000618458425706167	0.000168443787602827	1.86889256306425	0.0532482115491795	-21453.8763528255	-5656.05758914338	-3580.63273133483
15600000	-30739.276203566	-9247.00679148198	-21492.269412084	1556.25292240722	1689.6577829225	4.67620664645942	7.08644525857693	0.428776970043708	0.126000516489253	0.228884076328744	0.216338437138296	0.180562123704255	0.000335485906789142	0.000569074134980078	0.000172964425164378	1.65287942651469	0.0784850567211302	-21492.269412084	-5656.05758914338	-3579.63690971054
15700000	-30766.9430479192	-9269.21328855964	-21497.7297593595	1599.88805971063	1881.20682296022	4.69283815557565	6.4622207770234	0.402359790096654	0.142127222481233	0.248742355438003	0.20677063198411	0.176422885858216	0.000317728362317071	0.000548677863092074	0.000164000863216634	1.65919452552737	0.0425853603379228	-21497.7297593595	-5656.05758914338	-3602.17907825991
15800000	-30730.9138984784	-9253.98989134948	-21476.9240071289	1723.37545946591	1825.28803351468	4.89124489835244	6.89864488226894	0.39632926556214	0.144806548607686	0.243515775613501	0.215348410216672	0.15762872138546	0.000371840079609313	0.000712645971789431	0.000168398422564294	1.82973825766424	0.0708188377549223	-21476.9240071289	-5656.05758914338	-3586.31036983293
15900000	-30705.7352738217	-9236.89564967809	-21468.8396241436	1702.22411272302	1738.96243492643	5.03177351794212	6.92000387821183	0.399302902418525	0.14137278697705	0.241436018345024	0.217888292259401	0.182484676892156	0.000367878531019067	0.000712504499087889	0.000168997553560081	1.81441255576155	0.0929009485334167	-21468.8396241436	-5656.05758914338	-3569.13752349662
16000000	-30711.6341402475	-9252.32072960879	-21459.3134106387	1661.63032320292	1874.33195153177	5.1778681924611	6.96624130616583	0.398860607572384	0.149324454973635	0.230648781639338	0.221166155814643	0.161951943545794	0.000330890498659239	0.000581720174079629	0.000161306865812737	1.61100093247581	0.0885668073307147	-21459.3134106387	-5656.05758914338	-3584.65060886131
16100000	-30722.7424178807	-9263.49142941923	-21459.2509884615	1508.51995324847	1765.26213018987	5.06582360664934	6.90279108316319	0.393412914307216	0.1439042756522	0.236929921965254	0.22575288807533	0.162466121489022	0.00033570757381315	0.000622721550246597	0.000164383411602984	1.65777791435608	0.203402781161641	-21459.2509884615	-5656.05758914338	-3595.95136602278
16200000	-30727.5601546148	-9268.03035306657	-21459.5298015482	1572.54091509502	1889.41440435285	5.0819386107569	6.44492523441865	0.404452520250688	0.153023400014526	0.235630558031423	0.206893521703364	0.162809526391248	0.000342891192284308	0.000674117400299515	0.000155810363909982	1.75020963192212	0.17341590341734	-21459.5298015482	-5656.05758914338	-3600.60538984431
16300000	-30758.2734821848	-9262.81286179377	-21495.460620391	1639.94612992738	1966.44468200013	4.91958351624798	6.90660849030419	0.392696804988852	0.14679442025648	0.235487850803941	0.225020923950727	0.168044712705883	0.000336408743222818	0.000614383829710891	0.000166048232722937	1.61798837869804	0.22728123261562	-21495.460620391	-5656.05758914338	-3595.24112470212
16400000	-30761.7605713456	-9286.39255162776	-21475.3680197179	1357.39798722988	2049.02689710095	4.93486987977883	6.15964377201228	0.39537755573075	0.147501892292566	0.240846088012421	0.216274463964263	0.167052658937409	0.00030577345098675	0.000477665790067058	0.000163864293226495	1.45823679581372	0.228844247045589	-21475.3680197179	-5656.05758914338	-3619.382102296
16500000	-30790.9565212063	-9264.08346603384	-21526.8730551724	1476.94401791592	1851.73062241214	5.13698078895499	6.64605809999236	0.382919160200978	0.142638204396423	0.250998423322873	0.223444212079726	0.169739258798583	0.000311095421759336	0.000477820897991296	0.000171991645156861	1.44494168126434	0.111798051442219	-21526.8730551724	-5656.05758914338	-3596.73816980294
16600000	-30737.0936172654	-9281.58983786533	-21455.5037794001	1444.15134108388	1963.46695995468	5.14020801760312	5.77057703884494	0.389870753151848	0.161386172287953	0.234724665164099	0.214018409396101	0.169212225620024	0.000359861951403588	0.000725502703574423	0.000161240105783639	1.70639317650687	0.0622637978261788	-21455.5037794001	-5656.05758914338	-3614.34620312535
16700000	-30733.510872096	-9281.79935536886	-21451.7115167271	1360.68958501883	2080.08664580392	4.80230697280648	6.08449401623847	0.402674463514923	0.144247218202407	0.235914753097245	0.217163565185426	0.167830624356608	0.000349012183319259	0.000617453339406112	0.000163369065625858	1.64085110740256	0.151926914500924	-21451.7115167271	-5656.05758914338	-3614.60825150485
16800000	-30753.1952414725	-9258.94812291054	-21494.247118562	1408.08300132682	1840.41229867594	4.72933632225811	6.00034426294679	0.393633820757225	0.157149223988819	0.236000641402096	0.213216313851861	0.166384795746565	0.00034903152847983	0.000634933773638441	0.000164745434679454	1.73428403990171	0.146511885789455	-21494.247118562	-5656.05758914338	-3591.97804104124
16900000	-30737.2909456921	-9235.65501380365	-21501.6359318885	1608.90045233352	1663.27420722545	4.76890943926535	6.28008346100605	0.402541735663584	0.139932703279475	0.238794395614376	0.218731165442565	0.170687448073476	0.000319982643381425	0.00053509240927959	0.000168229394350896	1.52639326226278	0.0788350466853309	-21501.6359318885	-5656.05758914338	-3568.78836767941
17000000	-30696.0000010869	-9227.29955921282	-21468.7004418741	1680.82422891744	1790.87381382766	5.16412096135377	6.75867994000933	0.397641458575688	0.149919152813245	0.230747016836394	0.221692371774672	0.16974575668475	0.000328112392724696	0.000565898939768741	0.000173905933941656	1.58214332198923	0.22398906986887	-21468.7004418741	-5656.05758914338	-3559.79403110042
17100000	-30693.705121867	-9215.50338065646	-21478.2017412105	1357.21162136797	1796.8183665978	4.49585381038335	6.54570909777612	0.393785612773951	0.154406821295567	0.245519770050438	0.206287795880045	0.180771162837113	0.000361528231866297	0.000597779334650154	0.000187018495939666	1.56631215426986	0.0919704912771843	-21478.2017412105	-5656.05758914338	-3548.30739174776
17200000	-30668.391414103	-9191.00336956011	-21477.3880445429	1295.63672765196	1640.69370469497	4.75369081708095	6.34635813925778	0.388698919192095	0.1448305094503	0.249062893303779	0.217407678053827	0.170123671252929	0.00042389978717068	0.000810738479584481	0.000191162290600351	1.82180914135669	0.103611697797005	-21477.3880445429	-5656.05758914338	-3523.48588101447
17300000	-30717.8843945778	-9227.79301938465	-21490.0913751932	1485.99220217561	1841.1116437112	4.73346399852238	6.86351220099462	0.410390180272013	0.137217724233687	0.244569468533593	0.207822626960708	0.171500326155428	0.000344215600131557	0.000537670363515398	0.000179455532199923	1.54113467926283	0.0666807367828959	-21490.0913751932	-5656.05758914338	-3560.3738624166
17400000	-30714.2540890279	-9215.63770792728	-21498.6163811006	1379.93894180542	1788.86372437434	4.73879534535847	6.97650104983808	0.390345662964678	0.148967693700932	0.257002214016711	0.203684429317681	0.168884618626161	0.000370895377489971	0.000668838938267795	0.000180406971429042	1.75487012574868	0.0726895547802756	-21498.6163811006	-5656.05758914338	-3548.02219630498
17500000	-30703.450371285	-9221.15851565904	-21482.291855626	1639.57581197355	1701.00910434524	4.79624004659709	7.24542698668688	0.399116867848747	0.143623400062344	0.2462963373601	0.210963394728811	0.166936434958184	0.000364267772832068	0.000681940864727752	0.000173101876158055	1.77925510975581	0.0891532239739947	-21482.291855626	-5656.05758914338	-3553.46449673544
17600000	-30690.2745695314	-9243.34301825125	-21446.9315512802	1729.64188947031	1857.87920315055	5.02229598282356	6.92810192791043	0.393304397179764	0.15425206908261	0.243282746869585	0.209160786868043	0.174698171704924	0.000357742750935055	0.00069696745021605	0.000168486008027084	1.67173743171252	0.0667541956300271	-21446.9315512802	-5656.05758914338	-3575.59949744962
17700000	-30700.1122910574	-9213.41338510645	-21486.698905951	1301.69423594746	1686.66385452272	4.70328073614258	7.13851899144408	0.403308169394416	0.13532756899142	0.238520721760265	0.222843539853902	0.176209696877166	0.000392699327667686	0.000742388074771393	0.000194419609375461	1.5712111817141	0.0645387270989914	-21486.698905951	-5656.05758914338	-3545.65267053256
