state	posterior	prior	likelihood	treeModel.rootHeight	constant.popSize	kappa1	kappa2	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
13700000	-11698.4804622291	-2910.78086576315	-8787.69959646591	1939.18880214485	2252.91300522836	5.92782593043817	3.85529126126535	0.384939934487526	0.163232232029993	0.218024138161244	0.233803695321238	0.176570715944842	0.000137719693464311	0.000184538403374843	8.40682789660225e-05	1.18118445330924	0.0709321078601059	-8787.69959646591	-1644.26546766435	-1257.91287181497
13800000	-11677.9031677935	-2911.72048077067	-8766.18268702279	1752.44336526151	2096.07477919029	6.53294384049004	4.10221122403454	0.40729041675316	0.170977859108659	0.205328993196166	0.216402730942017	0.156175283122871	0.000149117421710362	0.000247800604182571	8.30323640572461e-05	1.48596877725126	0.0627302021641776	-8766.18268702279	-1644.26546766435	-1258.30372961777
13900000	-11673.6362536194	-2910.91037011912	-8762.72588350026	2043.48451956601	2108.96435815528	6.1395468492749	3.21497221585752	0.385765435703663	0.182802984770219	0.200649716200572	0.230781863325549	0.163465432961699	0.000144140198503696	0.000269968177229104	7.72078525590185e-05	1.53397097429887	0.0827744294535439	-8762.72588350026	-1644.26546766435	-1258.44870639191
14000000	-11681.3749757649	-2917.65529412955	-8763.71968163538	2456.57696328598	2044.31645994973	6.02771522029913	3.57329580854597	0.409980606952297	0.163851601961088	0.197931697537416	0.228236093549201	0.161993935870094	0.000130464837950223	0.000209724015528254	7.25375039988856e-05	1.46246730447177	0.0703343150071624	-8763.71968163538	-1644.26546766435	-1265.17179688824
14100000	-11660.6943163909	-2903.04295962641	-8757.65135676449	2000.49718600051	2079.3927628594	6.62265636875447	3.66772668324467	0.394615290047078	0.178264215672082	0.190664777712455	0.236455716568386	0.164357250784102	0.000146694943049286	0.000242489680087115	7.98687283308635e-05	1.4023138915229	0.0335916022270548	-8757.65135676449	-1644.26546766435	-1249.92894768382
14200000	-11693.9066168269	-2919.21572933774	-8774.69088748911	2389.92892472239	2402.02681555883	5.69429168607112	3.26280515308374	0.404388341495234	0.17352562060953	0.19490020314467	0.227185834750568	0.160585632007686	0.000111243506499364	0.00019925943936097	7.38742058800344e-05	1.2280635987295	0.0621289724825242	-8774.69088748911	-1644.26546766435	-1267.29309048039
14300000	-11654.6244230495	-2892.0770067082	-8762.5474163413	2083.9270419735	1893.31529727382	5.10523855136495	3.59750480001605	0.41105912420504	0.161595868141199	0.211793804384112	0.215551203269651	0.156873175272757	0.00016481749580705	0.000268849149092608	8.75909217702365e-05	1.16759790772163	0.0831465839685763	-8762.5474163413	-1644.26546766435	-1239.79050361904
14400000	-11660.3299181264	-2899.085838542	-8761.24407958442	2030.81667732143	1993.41811508478	6.71581304863325	3.90168002985349	0.39751918901611	0.171780780456556	0.210389687842787	0.220310342684549	0.154540325762423	0.000200106926348829	0.000434115952440298	8.85923150684223e-05	1.44421820553735	0.0933650550837076	-8761.24407958442	-1644.26546766435	-1245.21869497658
14500000	-11678.1213616722	-2918.54785820919	-8759.57350346299	1782.06159102037	2384.90414857622	6.17490734050434	3.4759397294536	0.392843118190963	0.17253178367666	0.217870242164184	0.216754855968196	0.173109871008901	0.000185355005357322	0.000442288859817859	7.63167999961091e-05	1.24700647429916	0.177115554270833	-8759.57350346299	-1644.26546766435	-1265.23861782361
14600000	-11693.337167001	-2933.5588504803	-8759.77831652071	1999.0869937945	2369.89030367554	6.63012359399016	3.99198332660549	0.41061917595849	0.175282327200447	0.196597494439315	0.217501002401752	0.177515547579304	0.000162953759470147	0.000310057953491252	7.98360671825357e-05	1.09696654194232	0.101605123992364	-8759.77831652071	-1644.26546766435	-1279.84308205507
14700000	-11665.3201775554	-2918.48522436875	-8746.83495318661	1738.60748745254	2333.31223248376	5.86353320802691	3.67416733510511	0.37810301282208	0.17156721014902	0.213138348526074	0.237191428502829	0.176945347422097	0.000156397357970271	0.000254467165659277	7.72051600464648e-05	1.35070841961069	-0.000402053665038169	-8746.83495318661	-1644.26546766435	-1265.52835895245
14800000	-11671.4788796469	-2924.67248352869	-8746.80639611821	2038.75341171377	2467.20140616872	6.35922953897248	3.28386314196674	0.397139634127174	0.179403768839958	0.206198842131414	0.217257754901457	0.159040293909576	0.000138861919443538	0.000236359161158236	7.34494405597057e-05	1.18267964762572	-0.0188484419389571	-8746.80639611821	-1644.26546766435	-1271.95003247782
14900000	-11659.0861085903	-2907.40160460423	-8751.68450398605	1875.36978265441	2067.00040232701	5.2153001226362	4.05074969401431	0.395160133366159	0.14955839997892	0.224405808697423	0.230875657957501	0.157156836505581	0.000147537037655638	0.00025739023386637	7.63266434967741e-05	1.19638051412644	0.181509271517294	-8751.68450398605	-1644.26546766435	-1254.81414891176
15000000	-11651.7799447582	-2921.6968747872	-8730.08306997105	3621.83797501508	2392.77253961005	6.15135102571109	4.16012045620579	0.416142063637595	0.170737607692368	0.200608899572127	0.212511429097914	0.164863985504781	0.000181650097794661	0.000427574504201238	6.86474823695e-05	1.76403581855786	0.00938577932373552	-8730.08306997105	-1644.26546766435	-1267.92817427579
15100000	-11675.2796467961	-2926.78375392272	-8748.49589287335	1809.71992344827	2766.45428516828	6.72345025990793	3.55640277521766	0.377965525846256	0.186303564647201	0.196645477178755	0.239085432327791	0.148998084552732	0.000129360735736081	0.000196686416112641	6.89107797562654e-05	1.17069979122665	0.0563524916331586	-8748.49589287335	-1644.26546766435	-1273.67340187719
15200000	-11675.5960159683	-2928.00242702531	-8747.593588943	1996.73671879831	2962.7596190502	6.82876550609734	3.31650140192956	0.389409693248981	0.163046323541227	0.210747589424773	0.236796393785023	0.177128756847972	0.000151555922742867	0.000277694984650969	7.58788090325622e-05	1.28852564273939	0.097955253504975	-8747.593588943	-1644.26546766435	-1274.62616323616
15300000	-11666.9341235866	-2920.74010159697	-8746.19402198963	1916.82962005162	2283.55897313526	6.01403608910006	3.57636446491858	0.377089868501702	0.177607341017717	0.224207375688298	0.221095414792287	0.1635011803698	0.000148313960416335	0.00026211145484981	7.44129945358268e-05	1.29587828601755	0.0631184466855867	-8746.19402198963	-1644.26546766435	-1267.9199049187
15400000	-11682.9804623322	-2922.37428747264	-8760.60617485952	2124.06181399234	2310.25798637018	5.33696469218498	4.63252892555074	0.410459708057661	0.164326572109911	0.20886783615404	0.216345883678392	0.15911857764829	0.000172270403994888	0.000344552009565648	8.0750827023748e-05	1.18020974607997	0.0277976994787195	-8760.60617485952	-1644.26546766435	-1268.89923152385
15500000	-11669.1752207799	-2918.16674481599	-8751.00847596396	1741.85170429184	2451.75788214089	5.36804435695534	3.62106053646306	0.382582406441058	0.172951418778178	0.212008881741255	0.232457293039513	0.166682529032971	0.000116151466175217	0.00016515973092633	7.51791225710795e-05	1.21834164018704	0.0686281233792298	-8751.00847596396	-1644.26546766435	-1266.04185820747
15600000	-11672.0981784064	-2907.39894425661	-8764.69923414979	1769.5635956222	1887.71278275996	6.17762611130891	4.0223733953663	0.3656826164527	0.187248712178334	0.222889099227319	0.224179572141651	0.169782373777337	0.000133607613458117	0.000246596177000752	7.585901356414e-05	1.50647056385828	0.0263115705272318	-8764.69923414979	-1644.26546766435	-1254.50842681061
15700000	-11662.105438205	-2920.63270088834	-8741.47273731667	2097.22773462158	2489.45693116966	6.7408078205325	3.78807339244145	0.400333655015872	0.163216423555358	0.208367418263209	0.228082503165565	0.159537809571139	0.000115086629969085	0.000232997958054907	6.61067746289537e-05	1.75366739136562	0.209777265503346	-8741.47273731667	-1644.26546766435	-1267.61599511124
15800000	-11664.3339253648	-2906.5029787991	-8757.8309465657	1852.72918518595	2213.33715968728	6.49749447834834	3.41179330948048	0.395224176580725	0.171547258313501	0.209772579514868	0.22345598559091	0.177061939282327	0.000140202318953957	0.000204858625530964	7.98616011200672e-05	1.20544520378838	0.100076158414316	-8757.8309465657	-1644.26546766435	-1253.65486512344
15900000	-11654.9646750085	-2915.74163804375	-8739.22303696479	1753.05515190562	2213.85881229687	6.39013262968608	3.76061164301534	0.379546426142829	0.176553647921014	0.213089909256859	0.230810016679302	0.167576595316603	0.000144696049789899	0.000288607002464303	7.82669711313223e-05	1.49893326723991	0.00279093867983522	-8739.22303696479	-1644.26546766435	-1262.63547312709
16000000	-11687.4726934928	-2924.26519087615	-8763.20750261662	2102.74797475311	2299.73117932757	5.89429994743498	2.88110303578505	0.398450335925505	0.182644876169302	0.19898955134729	0.219915236557906	0.1583551125421	0.000133356592600333	0.000245929516813871	7.07543983433512e-05	1.4010809533109	0.11662137251161	-8763.20750261662	-1644.26546766435	-1272.29848875771
16100000	-11683.3688364468	-2923.11824139791	-8760.25059504891	1942.38464625921	2277.36848154919	5.95925494992179	3.10754937936707	0.373750737471665	0.197170682651585	0.2087461435633	0.220332436313454	0.166610244407362	0.000126019827748789	0.00020692558791491	7.11342930082575e-05	1.26475929765223	0.147713152585641	-8760.25059504891	-1644.26546766435	-1271.0048045621
16200000	-11669.2469682386	-2920.45315680016	-8748.79381143845	1961.35667797989	2381.72715617185	5.59148681864627	3.63100740339208	0.391282262590655	0.17369490468856	0.199451423310713	0.235571409410077	0.153612817030581	0.00012875377062921	0.000172092444111401	7.92853693434185e-05	1.25300312229726	0.10465344443206	-8748.79381143845	-1644.26546766435	-1268.06403566067
16300000	-11666.1255085623	-2905.04619442642	-8761.07931413585	1928.96700926304	2134.51047934466	5.27731477223893	3.55321870112303	0.388577630200089	0.193721367202185	0.205879891266847	0.211821111330883	0.172908591255539	0.000169117905144784	0.00027754044556245	8.76515288328363e-05	1.44682383793478	-0.0229765479260483	-8761.07931413585	-1644.26546766435	-1252.48709322275
16400000	-11685.9906163076	-2931.71025353058	-8754.280362777	2357.35002637931	2299.39183196045	6.22019919269747	3.83853734122959	0.385345046925057	0.181759086084616	0.200521772562756	0.232374094427576	0.159581834217888	0.000122943600013869	0.000192076019607004	6.79875517070644e-05	1.46779115931353	0.167005692657214	-8754.280362777	-1644.26546766435	-1278.90217126013
16500000	-11682.5918747561	-2930.03677895432	-8752.55509580176	2870.68340325704	2528.66393128501	6.36374316891714	3.43691423496946	0.369186497274241	0.192197695173866	0.214243610729093	0.224372196822803	0.157604772104763	0.000114358211408251	0.000194802097036555	6.50800535397667e-05	1.25240462509582	0.204444545751632	-8752.55509580176	-1644.26546766435	-1277.49901078936
16600000	-11666.8905192471	-2902.60934545057	-8764.28117379648	2275.47462427569	2293.00563252537	5.92996877925874	4.14370970600623	0.390054521146405	0.165321237667833	0.221252062542792	0.223372178642974	0.153934369197607	0.000156426803731887	0.000287569967926627	8.24302143842714e-05	1.42435870650998	0.000390436822702779	-8764.28117379648	-1644.26546766435	-1249.32293463871
16700000	-11685.0537146696	-2918.39923295768	-8766.65448171192	1867.04475733207	2345.61443344893	6.27523173030965	3.4887502952313	0.402588822202272	0.159893071203718	0.215392116050045	0.222125990543968	0.157995606227124	0.000136406583314939	0.000211310699877819	7.64889353608633e-05	1.22429995676255	0.0269356700299222	-8766.65448171192	-1644.26546766435	-1265.63791371595
16800000	-11666.3015231001	-2934.87228136467	-8731.4292417354	1932.87749781558	2368.71776334544	6.19248922718288	3.35567661077388	0.391346256577139	0.163554098917681	0.197698961754203	0.24740068275098	0.163749104380419	0.000132064643708531	0.000260492748639453	7.21530634675258e-05	1.21253915538763	0.0379378486359239	-8731.4292417354	-1644.26546766435	-1282.30137574812
16900000	-11668.2443372242	-2923.09790108641	-8745.14643613781	1769.42093434567	2198.56380644181	7.47825089812486	3.48775590876218	0.394673199790597	0.16199676955824	0.191717216324598	0.251612814326567	0.161107467427685	0.000169786859999821	0.000323241125584999	7.18834484945002e-05	1.30663786529936	0.154930428028622	-8745.14643613781	-1644.26546766435	-1269.37440479773
17000000	-11680.5126587428	-2928.75035554668	-8751.76230319612	1741.35343463794	2464.45216863358	5.30501758508039	4.24336543695603	0.388053002258635	0.181545432807189	0.214496246270319	0.215905318663859	0.181199558066638	0.000138594387121833	0.000260775758402924	7.26280793696351e-05	1.29146848866923	0.0742743968525303	-8751.76230319612	-1644.26546766435	-1275.85548993848
17100000	-11651.8087997436	-2915.37103131951	-8736.43776842406	1952.3821560501	2264.42204271189	6.05453811431863	4.37577888545692	0.400539925338015	0.16514429249793	0.217394879031921	0.216920903132136	0.159267797394745	0.000142906171710525	0.000203760086898576	8.44800866397453e-05	1.08610411294079	0.139660912668967	-8736.43776842406	-1644.26546766435	-1262.01450397438
17200000	-11682.7350178593	-2925.02212647948	-8757.71289137983	1811.19056866253	2130.70995028936	8.08722975030398	3.89219305310832	0.365338175431201	0.187298463236824	0.199240213053866	0.248123148278111	0.176394291810098	0.000143412093304298	0.000238753850641747	7.34696393810854e-05	1.53092620301148	0.0824042133402787	-8757.71289137983	-1644.26546766435	-1271.00512208567
17300000	-11704.046961227	-2935.62964697165	-8768.41731425536	3139.73770042725	2565.96641908226	5.18831352890663	3.05565518181234	0.390951415145303	0.164416184744529	0.222875580537897	0.221756819572274	0.168142178422412	0.000127496941137608	0.000212438428582511	6.6913350645214e-05	1.16038360724196	0.0543234248300805	-8768.41731425536	-1644.26546766435	-1283.87942645257
17400000	-11668.7543036724	-2924.83389975077	-8743.92040392165	1972.09933365964	2330.9999617741	5.73077477332165	4.08682289298688	0.402682768265822	0.166639994409926	0.208020522483925	0.222656714840329	0.156887783606042	0.000141785177996145	0.000224962476043158	7.21962072746137e-05	1.1427242941472	0.155855970890177	-8743.92040392165	-1644.26546766435	-1271.86036119915
17500000	-11689.2006643041	-2917.21912412327	-8771.98154018084	2101.18113724938	2123.63910729933	5.44864526507138	3.83167313485486	0.413437898392104	0.164824890270981	0.20356068904431	0.218176522292608	0.177800962535216	0.00012050138777701	0.00021534489431653	7.36898722131987e-05	1.40227212326905	0.123369655121358	-8771.98154018084	-1644.26546766435	-1264.94021558668
17600000	-11662.182709509	-2918.52071975403	-8743.66198975496	2150.08461045825	2254.05335357975	6.08318001413478	3.64929764861292	0.404876610920892	0.165697069430766	0.19179300452258	0.237633315125765	0.167568803661763	0.000133508242228375	0.00031299560519191	6.62682896963811e-05	1.90470361578218	0.0457551935716092	-8743.66198975496	-1644.26546766435	-1265.79612197136
