state	posterior	prior	likelihood	treeModel.rootHeight	constant.popSize	kappa1	kappa2	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
12500000	-4311.04727361306	-1852.38928582292	-2458.65798779014	2712.26814469429	1984.62393336684	2.90359362299718	1.9789748378404	0.415067761085551	0.163017730178307	0.205266605137784	0.216647903598356	0.0361958664805585	1.05527925490393e-05	3.34010217475634e-05	5.06522067399049e-06	1.89785843190979	-0.0183667646698047	-2458.65798779014	-1021.96448285829	-828.992412416712
12600000	-4304.63665559531	-1852.54658681021	-2452.0900687851	2443.20924488058	1948.73223096239	3.0295684265879	2.71485323118357	0.45612071972649	0.128993926540017	0.184737138593464	0.230148215140026	0.0121237421584613	2.04229472649195e-05	8.97214558733717e-05	5.99655249599195e-06	1.72575577864268	0.0240723554235326	-2452.0900687851	-1021.96448285829	-827.921181924629
12700000	-4316.85536139185	-1855.33935098358	-2461.51601040827	1355.9146700234	1796.06534562196	3.693955986029	1.16683955392513	0.439534630250082	0.152982928704585	0.185377393476921	0.222105047568409	0.0288317498066399	1.23183160399415e-05	4.33113334717582e-05	7.14440522641421e-06	1.87341132786751	0.0304760840042988	-2461.51601040827	-1021.96448285829	-832.339799402164
12800000	-4311.69772917144	-1845.00893736208	-2466.68879180936	4493.73477687822	1831.66504738602	3.34777200138864	1.57923093414575	0.427767616425469	0.159703959203052	0.186691997501068	0.225836426870408	0.0112388579121832	1.16113009631579e-05	3.40195081109614e-05	4.8666668625039e-06	2.16719106738303	-0.00652310330400924	-2466.68879180936	-1021.96448285829	-821.783783573862
12900000	-4303.13415366428	-1849.02373063177	-2454.11042303252	2039.88293787431	1895.47476300029	4.36468885610416	2.06725103171303	0.442242686673843	0.159420505828915	0.17748266694306	0.22085414055418	0.0692232596295238	2.14235500233572e-05	0.000137521207674887	6.25643077719518e-06	2.23164829373674	0.0663342250551754	-2454.11042303252	-1021.96448285829	-823.882268583211
13000000	-4307.5994586223	-1856.42829511649	-2451.17116350581	5011.88428414835	2449.96065113615	3.68213073597221	1.86017349187188	0.444802309701422	0.162156236775657	0.17978768092322	0.2132537725997	0.0033727852067823	2.20479833221069e-05	0.000219878587243584	5.24717305944393e-06	2.1820703071125	0.0391325984805082	-2451.17116350581	-1021.96448285829	-831.877371106302
13100000	-4314.03793391094	-1856.62522971847	-2457.41270419247	1807.41666986192	1737.3500707864	3.16064115865386	2.46037532454159	0.453681752805837	0.143269991215962	0.186257912862162	0.216790343116037	0.052237769846231	2.00061173607164e-05	0.000113960402142762	6.01329741023526e-06	1.52689336528353	0.0362534422099725	-2457.41270419247	-1021.96448285829	-832.183530577025
13200000	-4314.1036237653	-1865.17860691768	-2448.92501684762	1208.03423927447	1936.34977057484	4.15899643273163	2.19752359305652	0.426674329552864	0.148880402452929	0.189659811551102	0.234785456443104	0.104906078964283	2.35301688678076e-05	0.000279731505140367	6.51715966285348e-06	1.71988906052653	0.00768394947689811	-2448.92501684762	-1021.96448285829	-839.869438403574
13300000	-4302.63304926029	-1834.48842513772	-2468.14462412257	1129.21499869443	1634.0958713282	3.0898561243765	1.94536289985259	0.427716368746891	0.167532955930003	0.193388008408115	0.21136266691499	0.0936031645400208	1.75694082168836e-05	3.84181668869455e-05	9.94476221175251e-06	1.21917236963548	-0.106551543875649	-2468.14462412257	-1021.96448285829	-810.734290445617
13400000	-4326.53887706493	-1859.1023684716	-2467.43650859333	3384.35071911173	2246.50383356034	3.43270177629022	1.45708084147239	0.436747752056335	0.161923034122515	0.187035170520533	0.214294043300615	0.0914314735633922	1.09192160106567e-05	3.35813335291635e-05	5.22169800405324e-06	1.5793203205351	0.136087798079644	-2467.43650859333	-1021.96448285829	-835.630356780958
13500000	-4302.90006173988	-1840.43388792485	-2462.46617381503	1953.32689437786	1762.26066821834	3.28127943957392	2.17933211497001	0.41455623756203	0.173145908664353	0.21525159634604	0.197046257427575	0.0122626707839152	4.92247532185995e-05	0.00101954629332423	6.26836341179493e-06	2.20794285687784	0.041691460414678	-2462.46617381503	-1021.96448285829	-815.317405519387
13600000	-4283.99587598202	-1835.50615363086	-2448.48972235117	1416.4352167689	1746.27284994135	3.67043905443917	2.53593836203077	0.438219171702819	0.13583119040762	0.18601935070729	0.239930287182269	0.0761091013328829	2.02852643720181e-05	0.000104689606105743	8.15990230347646e-06	3.542791884579	0.0267514415864752	-2448.48972235117	-1021.96448285829	-810.506613024588
13700000	-4305.28921881463	-1855.07332237177	-2450.21589644285	1725.39314143998	2080.05107965839	3.04611892132202	1.66863557371785	0.430968042563583	0.15676065498526	0.193671841982289	0.218599460468866	0.0788111123501203	2.35741667128911e-05	0.00018439755583685	7.33141808374967e-06	1.736956734244	-0.00147603058309306	-2450.21589644285	-1021.96448285829	-831.233723810604
13800000	-4306.05784637217	-1845.25624584071	-2460.80160053146	4368.62896079129	1866.39713217751	2.89180790480718	1.56109069954235	0.432618366370092	0.171107503363073	0.181687263097117	0.214586867169717	0.0522948754907155	2.37448013689017e-05	0.00015944495495598	6.22358023490458e-06	1.57089029181983	0.0696097689158266	-2460.80160053146	-1021.96448285829	-821.84365948729
13900000	-4301.30530211588	-1838.80361031347	-2462.50169180241	1337.35081613477	1662.90251381019	3.7511632847578	2.32334004699823	0.462764669967498	0.153851944588011	0.171944433509502	0.211438951934988	0.0251270733846599	2.12169942331888e-05	7.7842281642065e-05	9.78376586262604e-06	2.43190729316837	0.193772973314005	-2462.50169180241	-1021.96448285829	-814.069173980675
14000000	-4321.88195310022	-1864.93801650214	-2456.94393659808	1156.88951550049	2500.74363581013	2.31126358112329	1.40870482260253	0.450724720680867	0.134925607003052	0.198681756609535	0.215667915706544	0.013109917608511	1.03360715182332e-05	2.54037923971849e-05	6.61338465470936e-06	2.16218023597341	0.0588318410215202	-2456.94393659808	-1021.96448285829	-842.634042461203
14100000	-4312.3590484478	-1831.46332452713	-2480.89572392067	991.350995389521	1757.71270807044	2.58365042313083	2.02921266658331	0.428887951286239	0.167062256397798	0.191972025847052	0.21207776646891	0.0418713052785287	1.12020001619619e-05	1.83695967216779e-05	8.45313037334469e-06	1.43493465241476	0.0281414368013964	-2480.89572392067	-1021.96448285829	-808.391160702821
14200000	-4310.69923479477	-1852.09998568734	-2458.59924910744	1036.1517727302	1479.630913984	2.66382113450382	2.29049406551613	0.436759013990632	0.150303533834865	0.188091890848041	0.224845561326461	0.0102217996109842	1.20473717838812e-05	4.2280808597897e-05	7.39653560888482e-06	2.44004011482809	-0.0308385518540221	-2458.59924910744	-1021.96448285829	-828.867284293829
14300000	-4314.47649269258	-1851.40843083846	-2463.06806185412	1503.01695537401	1986.35242140109	2.92139038433106	1.90277997635009	0.444680363263137	0.176033540438133	0.165102881229789	0.214183215068938	0.0524235543122702	1.09673956925589e-05	3.22656306197641e-05	6.84648705052448e-06	1.59055620822145	0.042195480515217	-2463.06806185412	-1021.96448285829	-828.029908868563
14400000	-4323.83942900449	-1871.75281663375	-2452.08661237075	2639.20043274762	1660.85503544483	3.29759558516452	1.24962219690377	0.446567871677189	0.153755220014032	0.177520737434134	0.222156170874644	0.0527553157071501	1.23588988880721e-05	4.68839851379362e-05	7.76102177440795e-06	1.70435709456701	0.0687845049771555	-2452.08661237075	-1021.96448285829	-848.986322657367
14500000	-4303.58777599009	-1843.07876124036	-2460.50901474973	1237.7235115089	1577.98949492127	2.9838380082627	2.97038295730551	0.440795723285702	0.173081975171395	0.182953301713555	0.203168999829345	0.020296566381784	9.88626035730279e-06	1.83962702956556e-05	8.07584165837271e-06	1.75859640909925	0.0878128511589508	-2460.50901474973	-1021.96448285829	-818.909526328715
14600000	-4307.750867932	-1854.88220113677	-2452.86866679523	2430.48295093624	1866.20203596814	2.99710206066494	2.37557103768161	0.445212913664532	0.159075405610007	0.185438854704767	0.210272826020691	0.0740144195603808	1.93165452046554e-05	0.000172798182625949	5.16367511633656e-06	2.01562731420946	0.132548633075701	-2452.86866679523	-1021.96448285829	-830.581679080857
14700000	-4320.1314572927	-1859.00033043458	-2461.13112685812	1675.30362653285	2344.44661591964	2.23107590835583	1.28240652017643	0.415986717208577	0.149553996951486	0.202052065233315	0.232407220606619	0.0707972638682338	3.42040696629026e-05	0.000590731981698002	7.28573778588885e-06	3.25642328393137	-0.0236802163206475	-2461.13112685812	-1021.96448285829	-835.977669738733
14800000	-4320.15920968173	-1868.8013220793	-2451.35788760244	1628.84714307002	2871.46819234105	3.11948914877789	1.73591404202243	0.438689075703184	0.152459882228626	0.176693423819518	0.232157618248671	0.0988602675242704	9.14995155732127e-06	2.84978618931229e-05	5.94472233238061e-06	1.7212668639973	0.0718757368316017	-2451.35788760244	-1021.96448285829	-845.063654894094
14900000	-4377.87761977846	-1897.03195162092	-2480.84566815754	3758.01519707178	3013.07632819967	4.40710865983689	1.64827125946687	0.472943154900393	0.152288788457068	0.158218270271429	0.216549786371108	0.125685948950386	1.22739630588904e-05	5.16669077055766e-05	4.21700698602743e-06	2.90314133456226	-0.00740105630066634	-2480.84566815754	-1021.96448285829	-872.158653432401
15000000	-4306.01533769579	-1847.4791889848	-2458.536148711	1117.57702058722	1885.54085229167	2.90012894623602	1.61344040397211	0.431604198248538	0.162296910623286	0.181735989389108	0.224362901739065	0.0114343538260586	1.36082672270576e-05	4.05500390901054e-05	8.40533344552546e-06	1.55140909847042	0.0212208483577673	-2458.536148711	-1021.96448285829	-824.480728428265
15100000	-4304.31390269185	-1841.36474150064	-2462.9491611912	1421.27278463811	1661.56344013697	2.73085339408413	1.41767321083234	0.459493861665708	0.153734055371352	0.171850361740959	0.214921721221979	0.0433595568354969	1.88314572593807e-05	7.50738978254323e-05	7.46567552144033e-06	1.87982851444924	0.105865763307465	-2462.9491611912	-1021.96448285829	-818.612579693576
15200000	-4312.95270879566	-1858.51062669675	-2454.44208209891	1713.88258286936	1889.11683813092	3.35935270811025	2.36674694764299	0.425240429663501	0.162346064816985	0.175093111771463	0.237320393748048	0.0173635043528406	1.21576462592087e-05	3.79707565767184e-05	7.17041681302265e-06	1.56251657211017	0.0561827465897029	-2454.44208209891	-1021.96448285829	-834.317697051304
15300000	-4310.83979059087	-1855.97664843581	-2454.86314215506	1304.94155576535	2000.34045965125	4.61870858142217	2.59018070450612	0.424435657964523	0.15701124456594	0.176888680518384	0.241664416951152	0.0276752716585616	2.07306002356638e-05	0.000111688064005288	8.31321649984167e-06	2.07730887047493	0.0687560968821047	-2454.86314215506	-1021.96448285829	-830.177231243067
15400000	-4317.87578994833	-1852.86392666945	-2465.01186327888	1838.86037154614	1862.79126491999	3.57000042132236	2.60453166940299	0.446768943103479	0.1456442576136	0.180862816488451	0.226723982794468	0.100564577380751	2.35551214334548e-05	0.00016106700008243	5.5975521309848e-06	2.25721948749587	0.124584554271414	-2465.01186327888	-1021.96448285829	-827.637162552419
15500000	-4312.42205936351	-1848.66506451027	-2463.75699485324	2423.02056706871	1802.42677864939	3.38985280513621	1.76952676869721	0.427298759018308	0.165057663074276	0.176625462870499	0.231018115036915	0.02358294745257	1.84798629631684e-05	9.2476460984612e-05	5.01521472701452e-06	2.39764682105982	0.0239667295438659	-2463.75699485324	-1021.96448285829	-824.864681740455
15600000	-4297.44064906898	-1850.54247506326	-2446.89817400572	1244.99581826819	1905.40563361436	3.80057743705816	1.9776762380066	0.432796961455845	0.16382635979745	0.179344639909143	0.224032038837561	0.0440886073767216	1.66846011584031e-05	0.000107028097420982	5.39819523766445e-06	2.23979292559036	0.0107411075417838	-2446.89817400572	-1021.96448285829	-826.152829165401
15700000	-4293.87678125662	-1833.3707435908	-2460.50603766582	1068.66137223447	1578.24807575896	3.68398932071851	1.60428602408665	0.441179676754856	0.149304683882862	0.188466959379307	0.221048679982974	0.0219504448331944	1.16092954593593e-05	2.30315687630167e-05	9.34706714610323e-06	1.30448556031674	-0.0299729215333989	-2460.50603766582	-1021.96448285829	-809.970507804828
15800000	-4324.54236192429	-1863.62585784311	-2460.91650408118	1657.63865772445	2101.64455032185	1.78354666187909	1.90523909311351	0.441966236141504	0.159219662234707	0.177854834234672	0.220959267389117	0.00823960298147331	1.99888015432267e-05	7.89731764903733e-05	8.23551294648899e-06	2.69769709893693	0.144275130705676	-2460.91650408118	-1021.96448285829	-841.060101217758
15900000	-4328.15930323779	-1868.43657903223	-2459.72272420555	1756.32359593982	2086.07623420337	3.56458015371885	1.65733606743293	0.439956917863427	0.138622268583134	0.197297720616051	0.224123092937387	0.0736054675197642	1.59679992658703e-05	6.31441184719517e-05	6.39358294508243e-06	1.80573624995842	0.0562583291556071	-2459.72272420555	-1021.96448285829	-844.489538536962
16000000	-4304.94080330667	-1841.57436576295	-2463.36643754372	3368.65226560036	1946.71574910536	3.37242198982639	1.60358864303618	0.45488962689683	0.14572685679393	0.174077776063412	0.225305740245828	0.0362748957749256	1.88941401314559e-05	6.12368417072396e-05	7.19482329791178e-06	2.53304474182653	0.0290894638785322	-2463.36643754372	-1021.96448285829	-817.871381799419
16100000	-4338.37892341443	-1868.00779723049	-2470.37112618394	1105.41723768773	2030.80825954556	1.90430528203424	2.78291630422605	0.454832630754863	0.147314584647171	0.162582619588464	0.235270165009502	0.0268326877592594	1.03096396334173e-05	3.3122465565188e-05	6.78032427316809e-06	1.77404579913184	0.289674080310591	-2470.37112618394	-1021.96448285829	-844.813250299698
16200000	-4334.06747694834	-1881.72433395897	-2452.34314298937	3113.66414400637	2874.00362879355	2.74030827378905	2.685106403137	0.436173160624166	0.161427784915875	0.186676561681423	0.215722492778535	0.0732723318378	1.3525249523339e-05	0.000100881866476387	5.20293337382378e-06	1.6486888156489	0.189147801765994	-2452.34314298937	-1021.96448285829	-857.170861231365
16300000	-4299.62543262007	-1838.42412035648	-2461.20131226359	3352.33100993239	1707.46481427301	2.72823913093317	1.5965574980672	0.448862230278435	0.151246350924768	0.1734520416764	0.226439377120397	0.080639268280448	1.25489901510282e-05	5.47650334251614e-05	5.7269283766711e-06	2.82566460556972	-0.0187440805567058	-2461.20131226359	-1021.96448285829	-815.613717146396
16400000	-4287.78104863786	-1837.74797573258	-2450.03307290528	3098.53744890548	1744.71137025511	2.64246947609996	3.09240872310191	0.435127574662437	0.153284733354816	0.195100580660917	0.21648711132183	0.0538232888683341	1.24240093211496e-05	4.77594203146884e-05	6.58069747031395e-06	1.64854255090418	0.0390500080029218	-2450.03307290528	-1021.96448285829	-813.504139339699
16500000	-4312.72280376588	-1841.92742859657	-2470.79537516931	769.44877458725	1630.87186988403	3.56879234480132	2.05290694398563	0.430863883378508	0.159921310353572	0.189664045468896	0.219550760799024	0.0759724961581164	1.01557859158738e-05	1.59751266155856e-05	9.17898253882002e-06	1.19991796379542	0.0581019272185722	-2470.79537516931	-1021.96448285829	-818.017270492585
16600000	-4302.97175303864	-1849.20310983291	-2453.76864320573	2880.16792624165	1802.13068440688	2.37033392714665	1.28175677491938	0.436584089869704	0.164802773607783	0.178883916303511	0.219729220219003	0.0991036412312718	2.71312041358484e-05	0.000246664115728339	5.47481378648108e-06	2.38447133026006	0.0900444914044637	-2453.76864320573	-1021.96448285829	-826.479021093009
16700000	-4296.33909228279	-1841.9376023948	-2454.401489888	1685.19828668727	1670.72685022242	3.09114758700513	2.32140150054469	0.437821168941207	0.173047340529885	0.176552669029634	0.212578821499274	0.0252576114500804	9.02022254695963e-06	1.9084324695546e-05	7.5299883495324e-06	1.60803827757642	0.018446906567058	-2454.401489888	-1021.96448285829	-818.267963391494
16800000	-4358.03136939704	-1874.12477613478	-2483.90659326226	3048.92551980536	2438.69449207936	2.46419296191657	1.56832679438405	0.446195153322804	0.168284887334262	0.164457726556909	0.221062232786025	0.0635973423197323	1.35654964464758e-05	6.12732091547589e-05	4.71616715052517e-06	1.86328816475778	0.0127451630623352	-2483.90659326226	-1021.96448285829	-851.237667039005
16900000	-4298.10803286621	-1846.97866949633	-2451.12936336988	2810.94525684946	1662.93249352275	3.18449115190615	1.62645813435598	0.440852345230123	0.154822504918622	0.188274679708091	0.216050470143165	0.0544069494268862	1.42656897981675e-05	5.8645063865858e-05	5.34670306319003e-06	1.44679133413033	0.189987247843972	-2451.12936336988	-1021.96448285829	-823.723727604346
17000000	-4311.60609772584	-1848.50158342007	-2463.10451430577	1364.84827854329	1785.70065505616	3.98491163692661	1.96006706308211	0.456919040963865	0.146945345536434	0.167058343516434	0.229077269983268	0.0403762856645048	1.29815612419056e-05	3.96433268205543e-05	8.47769946382774e-06	2.22422236678479	0.138350649153721	-2463.10451430577	-1021.96448285829	-824.226826572343
17100000	-4312.36570512225	-1849.28337308578	-2463.08233203647	2014.18514278667	1806.02955779734	2.73049686060343	1.29746231701062	0.458651318103798	0.144194820504452	0.187426160931841	0.209727700459908	0.0689221372893303	2.5212080297305e-05	0.000125230978694085	7.4624800723221e-06	2.06200036856025	0.0217769847282347	-2463.08233203647	-1021.96448285829	-826.312384142082
17200000	-4338.8876845728	-1867.18391335083	-2471.70377122197	1547.22028039168	2088.52732145563	2.01822714030992	1.68877068874939	0.435119969028664	0.16787872269748	0.19182432255392	0.205176985719936	0.0173703232933968	9.49653698979068e-06	2.57192203835671e-05	6.39850974633589e-06	1.55160151472482	0.176701839012334	-2471.70377122197	-1021.96448285829	-845.048098630624
17300000	-4305.31406060922	-1842.39436368072	-2462.9196969285	770.826411995311	1649.88452513543	3.60479451364435	2.59631059014715	0.429219575868114	0.160737326058872	0.177549194634358	0.232493903438656	0.0978368374044111	1.5431888627576e-05	3.96716186933092e-05	8.8126049843459e-06	1.4144160475781	0.152462364133836	-2462.9196969285	-1021.96448285829	-817.603226640027
17400000	-4296.56159007371	-1851.21467234716	-2445.34691772655	2830.96627904615	1755.06735420955	2.37630836985662	1.67285685970043	0.429730071452478	0.160270320293561	0.189196644813793	0.220802963440169	0.0328047393208463	1.30633491003406e-05	4.18656869263043e-05	5.78072870574296e-06	1.73593495950096	0.0940677963569142	-2445.34691772655	-1021.96448285829	-828.699319723697
17500000	-4325.87178853834	-1853.92367960945	-2471.94810892888	1270.98526789601	1947.89180394166	2.69338885114803	1.53929838516035	0.461283857696454	0.167532415251373	0.155002438620622	0.216181288431552	0.0392273711293589	1.66870571836965e-05	6.45958648477815e-05	7.46655252257611e-06	1.90099387427616	-0.0196524271775352	-2471.94810892888	-1021.96448285829	-830.987976816909
